Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-10,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,31.0,31.0,31.0,0.0,4287700,132918700,144,29.5,32,1934500,31,402400,6301930902,6301930902,3732003480,0,0,0,0,0
2026-04-09,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,32.0,31.0,31.0,0.0,3795600,117805900,122,29.5,32,3762200,31,571200,6301930902,6301930902,3732003480,0,0,0,0,0
2026-04-08,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,32.0,30.0,31.0,0.0,5167200,161688200,184,29.5,31,1979300,30,1280000,6301930902,6301930902,3732003480,0,1600000,0,0,0
2026-04-07,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,31.0,29.0,31.0,0.0,5655900,174036200,146,29.5,31,2526600,29,1090500,6301930902,6301930902,3732003480,0,4400000,0,0,0
2026-04-06,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211---L-------X,31.0,0.0,31.0,29.0,31.0,0.0,6739900,204043700,205,29.5,31,6398200,30,404100,6301930902,6301930902,3732003480,0,4000000,0,0,0
2026-04-02,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211---L-------X,31.0,0.0,32.0,31.0,31.0,0.0,7060200,223479900,218,29.5,31,1081100,30,147900,6301930902,6301930902,3732003480,0,80000,0,0,0
2026-04-01,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,29.0,0.0,31.0,29.0,31.0,2.0,8567700,258476100,202,29.5,31,33000,30,1000,6301930902,6301930902,3732003480,0,4000000,0,0,0
2026-03-31,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,28.0,0.0,29.0,28.0,29.0,1.0,2892100,82080400,142,27.6,29,2210000,28,591900,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-30,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,30.0,0.0,29.0,28.0,28.0,-2.0,4506800,127802900,158,26.7,29,2381900,28,3158700,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-27,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,30.0,0.0,30.0,30.0,30.0,0.0,1806700,54201000,103,28.6,30,742300,29,192100,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-26,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,29.0,0.0,30.0,29.0,30.0,1.0,2802400,82584400,151,28.6,30,747300,29,108000,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-25,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,28.0,0.0,29.0,28.0,29.0,1.0,2204300,62273900,161,27.6,30,411600,29,6500,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-17,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,29.0,0.0,29.0,27.0,28.0,-1.0,4632700,129015600,168,26.7,29,504800,28,244700,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-16,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,29.0,0.0,29.0,27.0,29.0,0.0,4104500,112668400,136,27.6,29,167700,28,136500,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-13,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,30.0,29.0,29.0,-2.0,3780200,110067800,151,27.6,30,876900,29,18900,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-12,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,31.0,30.0,31.0,0.0,6313200,190198200,191,29.5,31,152400,30,687100,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-11,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,32.0,0.0,32.0,31.0,31.0,-1.0,4519900,142246500,147,29.5,32,2491100,31,345000,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-10,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,32.0,0.0,32.0,31.0,32.0,0.0,6116200,194446400,172,30.5,32,1394100,31,1628100,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-09,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,34.0,0.0,32.0,31.0,32.0,-2.0,7838300,248522000,204,30.5,32,5773300,31,2762000,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-06,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,34.0,0.0,34.0,33.0,34.0,0.0,11305700,382410400,180,32.4,34,150000,33,606200,6301930902,6301930902,3561851346,4867800,0,0,0,0
2026-03-05,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,34.0,33.0,34.0,3.0,14533900,493717400,242,32.4,34,8209600,33,1046900,6301930902,6301930902,3561851346,0,0,0,0,0
2026-03-04,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,34.0,0.0,34.0,31.0,31.0,-3.0,10441400,328582000,279,29.5,31,1606600,0,0,6301930902,6301930902,3561851346,2854400,80000,0,0,0
2026-03-03,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,35.0,0.0,35.0,34.0,34.0,-1.0,3743100,128958800,194,32.4,34,4430000,33,997000,6301930902,6301930902,3561851346,0,138500,0,0,0
2026-03-02,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,36.0,0.0,36.0,35.0,35.0,-1.0,9985400,350805500,290,33.3,36,2817300,34,136200,6301930902,6301930902,3561851346,0,112000,0,0,0
2026-02-27,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,35.0,0.0,36.0,35.0,36.0,1.0,9666400,346289900,207,34.3,37,1022000,36,8354300,6301930902,6301930902,3561851346,0,0,0,0,0
2026-02-26,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,36.0,0.0,36.0,35.0,35.0,-1.0,7360500,258193800,169,33.3,36,2050000,35,1783300,6301930902,6301930902,3561851346,0,562500,0,0,0
2026-02-25,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,36.0,0.0,36.0,35.0,36.0,0.0,10393600,371790600,178,34.3,36,7629800,35,1899900,6301930902,6301930902,3561851346,0,218100,0,0,0
2026-02-24,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,37.0,0.0,38.0,36.0,36.0,-1.0,8169700,297156100,325,34.3,37,1031600,36,1255600,6301930902,6301930902,3561851346,0,162300,0,0,0
2026-02-23,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,35.0,0.0,38.0,36.0,37.0,2.0,15588300,577393600,280,35.2,38,4655200,37,13294200,6301930902,6301930902,3561851346,0,0,0,0,0
2026-02-20,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,37.0,0.0,37.0,35.0,35.0,-2.0,8278900,290761300,204,33.3,36,57500,35,15976000,6301930902,6301930902,3561851346,0,876200,0,0,0
2026-02-19,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,37.0,0.0,38.0,37.0,37.0,0.0,10484900,389652400,259,35.2,37,530500,36,1271600,6301930902,6301930902,3561851346,0,0,0,0,0
2026-02-18,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,37.0,0.0,37.0,36.0,37.0,0.0,6999000,258131800,286,35.2,37,5964500,36,1770200,6301930902,6301930902,3561851346,0,1500000,0,0,0
2026-02-13,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,39.0,0.0,38.0,36.0,37.0,-2.0,11024100,407912100,266,35.2,38,2059500,37,200,6301930902,6301930902,3561851346,0,230000,0,0,0
2026-02-12,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,39.0,0.0,39.0,37.0,39.0,0.0,7564800,284096300,302,37.1,39,1601500,38,6600,6301930902,6301930902,3561851346,0,1600000,0,0,0
2026-02-11,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,39.0,0.0,39.0,39.0,39.0,0.0,4510900,175925100,326,37.1,39,483300,38,406700,6301930902,6301930902,3561851346,0,1000000,0,0,0
2026-02-10,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,38.0,0.0,40.0,39.0,39.0,1.0,12429900,494028700,349,37.1,40,4727800,39,300,6301930902,6301930902,3561851346,0,0,0,0,0
2026-02-09,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,35.0,0.0,38.0,37.0,38.0,3.0,20193900,766569900,379,36.2,0,0,38,128200,6301930902,6301930902,3561851346,0,10321900,0,0,0
2026-02-06,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,37.0,0.0,35.0,35.0,35.0,-2.0,19165300,670785500,292,33.3,36,800200,35,5371900,6301930902,6301930902,3561851346,0,3100000,0,0,0
2026-02-05,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,34.0,0.0,37.0,37.0,37.0,3.0,16218300,600077100,231,35.2,0,0,37,20213100,6301930902,6301930902,3561851346,0,7098400,0,0,0
2026-02-04,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,34.0,32.0,34.0,3.0,12201500,403517800,333,32.4,0,0,34,27932100,6301930902,6301930902,3561851346,0,1021300,0,0,0
2026-02-03,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,29.0,0.0,31.0,29.0,31.0,2.0,11586500,349797800,268,29.5,0,0,31,24395100,6301930902,6301930902,3561851346,0,800000,0,0,0
2026-02-02,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,31.0,0.0,31.0,29.0,29.0,-2.0,10432400,316577200,400,27.6,30,3882200,29,3835600,6301930902,6301930902,3561851346,0,1235000,0,0,0
2026-01-30,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,32.0,0.0,35.0,29.0,31.0,-1.0,35527400,1142263900,603,29.5,34,120300,31,4815000,6301930902,6301930902,3561851346,26992400,1578100,0,0,0
2026-01-29,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,35.0,0.0,32.0,32.0,32.0,-3.0,7296200,233478400,315,30.5,32,35522300,0,0,6301930902,6301930902,3561851346,0,0,0,0,0
2026-01-28,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,38.0,0.0,35.0,35.0,35.0,-3.0,16776900,587191500,392,33.3,35,14643200,0,0,6301930902,6301930902,3561851346,541100,2350000,0,0,0
2026-01-27,PURA,Putra Rajawali Kencana Tbk.,--U-4130000000K211-----------X,38.0,0.0,39.0,38.0,38.0,0.0,6644000,253807700,244,36.2,39,2867900,38,15478500,6301930902,6301930902,3561851346,500000,0,400000,14000000,1
