Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-14,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,354.0,358.0,364.0,356.0,358.0,4.0,57700400,20795481200,3862,436.6,360,279100,358,3380500,17120389700,17120389700,6846443841,31718400,29543200,0,0,0
2026-04-13,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,356.0,356.0,358.0,352.0,354.0,-2.0,28461300,10103134000,2872,431.7,356,347800,352,2386000,17120389700,17120389700,6846443841,10712200,14032100,0,0,0
2026-04-10,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,350.0,350.0,358.0,348.0,356.0,6.0,38940400,13776989200,3302,434.1,358,708200,354,1227300,17120389700,17120389700,6846443841,18675400,15709500,18,6264,1
2026-04-09,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,358.0,358.0,360.0,348.0,350.0,-8.0,55581200,19564739200,6234,426.8,350,200,348,2891300,17120389700,17120389700,6846443841,41765800,5830700,0,0,0
2026-04-08,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,356.0,360.0,364.0,354.0,358.0,2.0,81492400,29116371000,5596,436.6,358,206700,356,4094200,17120389700,17120389700,6846443841,67029200,20563900,18,6480,1
2026-04-07,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,356.0,356.0,360.0,356.0,356.0,0.0,13751300,4916467200,1268,434.1,358,328900,356,2732800,17120389700,17120389700,6846443841,7582100,2772100,0,0,0
2026-04-06,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,364.0,364.0,366.0,356.0,356.0,-8.0,34176600,12294235400,3742,434.1,358,214100,356,4338700,17120389700,17120389700,6846443841,11715600,2438100,0,0,0
2026-04-02,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,376.0,376.0,378.0,362.0,364.0,-12.0,40416300,14976375200,5009,443.9,366,592500,364,234100,17120389700,17120389700,6846443841,27211400,11176800,0,0,0
2026-04-01,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,378.0,380.0,384.0,374.0,376.0,-2.0,33735000,12697244000,3596,458.5,376,1000,374,4628700,17120389700,17120389700,6846443841,21149900,7555600,0,0,0
2026-03-31,ACES,Aspirasi Hidup Indonesia Tbk.,--MO1835UK0000E743------------,376.0,376.0,384.0,374.0,378.0,2.0,53745700,20342534000,4647,461.0,378,1100,376,2344700,17120389700,17120389700,6846443841,34086800,25282400,0,0,0
