Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-11,INDS,Indospring Tbk.,--UO2135000000E111------------,382.0,382.0,394.0,368.0,380.0,-2.0,13418800,5092136400,2552,356.2,380,3500,378,194300,6562497100,6562497100,551906006,2167700,3694400,0,0,0
2026-05-08,INDS,Indospring Tbk.,--UO2135000000E111------------,402.0,402.0,410.0,380.0,382.0,-20.0,18169200,7177668000,4030,358.1,382,21900,380,342600,6562497100,6562497100,551906006,2619400,3056100,0,0,0
2026-05-07,INDS,Indospring Tbk.,--UO2135000000E111------------,416.0,420.0,422.0,400.0,402.0,-14.0,14212100,5809512200,3958,376.9,404,13700,402,53600,6562497100,6562497100,551906006,1591600,1220700,0,0,0
2026-05-06,INDS,Indospring Tbk.,--UO2135000000E111------------,448.0,394.0,424.0,394.0,416.0,-32.0,26013000,10771833400,6472,390.0,416,67400,414,441800,6562497100,6562497100,551906006,2630500,3829200,0,0,0
2026-05-05,INDS,Indospring Tbk.,--UO2135000000E111------------,525.0,530.0,560.0,448.0,448.0,-77.0,170821000,84834425400,35259,420.0,448,359800,0,0,6562497100,6562497100,551906006,8256100,7455600,0,0,0
2026-05-04,INDS,Indospring Tbk.,--UO2135000000E111------------,440.0,478.0,525.0,450.0,525.0,85.0,165277100,79755488200,28386,492.2,530,189900,525,3811200,6562497100,6562497100,551906006,10270900,8433700,0,0,0
2026-04-30,INDS,Indospring Tbk.,--UO2135000000E111------------,380.0,382.0,454.0,364.0,440.0,60.0,65036400,27128197400,9477,412.5,442,63000,440,33900,6562497100,6562497100,551906006,7901300,8612600,0,0,0
2026-04-29,INDS,Indospring Tbk.,--UO2135000000E111------------,380.0,378.0,396.0,378.0,380.0,0.0,10309900,3951459200,2203,356.2,382,65000,380,13600,6562497100,6562497100,551906006,1966200,1281200,0,0,0
2026-04-28,INDS,Indospring Tbk.,--UO2135000000E111------------,372.0,376.0,428.0,360.0,380.0,8.0,71062600,28667686800,11529,356.2,384,100,380,600,6562497100,6562497100,551906006,14179200,8557600,0,0,0
2026-04-27,INDS,Indospring Tbk.,--UO2135000000E111------------,378.0,378.0,390.0,360.0,372.0,-6.0,7855100,2944371600,1670,348.7,372,29800,370,277000,6562497100,6562497100,551906006,1774800,2803100,0,0,0
2026-04-24,INDS,Indospring Tbk.,--UO2135000000E111------------,402.0,400.0,400.0,374.0,378.0,-24.0,7587600,2923855600,2051,354.4,378,58500,376,290300,6562497100,6562497100,551906006,1513200,1053200,1000,456000,1
2026-04-23,INDS,Indospring Tbk.,--UO2135000000E111------------,424.0,426.0,428.0,398.0,402.0,-22.0,10000100,4088616000,2138,376.9,402,8100,400,185600,6562497100,6562497100,551906006,2505400,98300,0,0,0
2026-04-22,INDS,Indospring Tbk.,--UO2135000000E111------------,420.0,420.0,432.0,414.0,424.0,4.0,8051700,3401976800,1524,397.5,424,54900,422,13100,6562497100,6562497100,551906006,2836400,1234700,0,0,0
2026-04-21,INDS,Indospring Tbk.,--UO2135000000E111------------,426.0,428.0,432.0,410.0,420.0,-6.0,7030600,2944880200,1991,393.7,422,60700,420,17800,6562497100,6562497100,551906006,1502300,1383200,0,0,0
2026-04-20,INDS,Indospring Tbk.,--UO2135000000E111------------,428.0,424.0,438.0,414.0,426.0,-2.0,7004400,2979203800,1929,399.4,428,38400,426,135200,6562497100,6562497100,551906006,2489600,807700,0,0,0
2026-04-17,INDS,Indospring Tbk.,--UO2135000000E111------------,456.0,456.0,462.0,424.0,428.0,-28.0,16155500,7074654800,3706,401.2,430,60000,428,100300,6562497100,6562497100,551906006,5245500,1742800,0,0,0
2026-04-16,INDS,Indospring Tbk.,--UO2135000000E111------------,456.0,470.0,500.0,448.0,456.0,0.0,35186300,16541753400,7428,427.5,458,20900,456,800,6562497100,6562497100,551906006,11638900,7370200,0,0,0
2026-04-15,INDS,Indospring Tbk.,--UO2135000000E111------------,418.0,430.0,484.0,422.0,456.0,38.0,47991700,21915360200,8932,427.5,456,35700,454,3700,6562497100,6562497100,551906006,10808400,13108100,0,0,0
2026-04-14,INDS,Indospring Tbk.,--UO2135000000E111------------,386.0,390.0,422.0,388.0,418.0,32.0,27968700,11442807000,5769,391.9,420,1118200,418,128900,6562497100,6562497100,551906006,3965600,10969300,0,0,0
2026-04-13,INDS,Indospring Tbk.,--UO2135000000E111------------,378.0,372.0,390.0,370.0,386.0,8.0,13803500,5298297600,2632,361.9,388,74900,386,26500,6562497100,6562497100,551906006,375100,5815600,0,0,0
2026-04-10,INDS,Indospring Tbk.,--UO2135000000E111------------,374.0,368.0,384.0,366.0,378.0,4.0,14378500,5439307200,3243,354.4,378,4000,376,64800,6562497100,6562497100,551906006,1121500,3894000,0,0,0
2026-04-09,INDS,Indospring Tbk.,--UO2135000000E111------------,402.0,402.0,442.0,370.0,374.0,-28.0,75521200,30215065600,12596,350.6,376,53100,374,37600,6562497100,6562497100,551906006,15065100,4726000,0,0,0
2026-04-08,INDS,Indospring Tbk.,--UO2135000000E111------------,400.0,390.0,408.0,384.0,402.0,2.0,21736900,8601414000,4909,376.9,404,120300,402,30100,6562497100,6562497100,551906006,2825100,5843000,0,0,0
2026-04-07,INDS,Indospring Tbk.,--UO2135000000E111------------,356.0,358.0,436.0,344.0,400.0,44.0,80623100,32941475400,16597,375.0,402,62800,400,85100,6562497100,6562497100,551906006,12422300,14474300,0,0,0
2026-04-06,INDS,Indospring Tbk.,--UO2135000000E111------------,372.0,372.0,372.0,352.0,356.0,-16.0,10232700,3665383000,2284,333.7,356,351500,354,30000,6562497100,6562497100,551906006,416600,3052200,0,0,0
2026-04-02,INDS,Indospring Tbk.,--UO2135000000E111------------,398.0,396.0,396.0,364.0,372.0,-26.0,10420300,3980822600,2662,348.7,372,56400,370,80200,6562497100,6562497100,551906006,770100,2033500,0,0,0
2026-04-01,INDS,Indospring Tbk.,--UO2135000000E111------------,398.0,398.0,408.0,388.0,398.0,0.0,10251500,4093354600,2485,373.1,398,71300,396,87300,6562497100,6562497100,551906006,1303300,1676500,0,0,0
2026-03-31,INDS,Indospring Tbk.,--UO2135000000E111------------,398.0,408.0,428.0,394.0,398.0,0.0,17095300,6962733000,3556,373.1,398,24300,396,201600,6562497100,6562497100,510562274,2079000,2062500,0,0,0
2026-03-30,INDS,Indospring Tbk.,--UO2135000000E111------------,398.0,396.0,410.0,376.0,398.0,0.0,13718700,5431253400,3470,373.1,400,52000,398,400,6562497100,6562497100,510562274,1961100,2580800,0,0,0
2026-03-27,INDS,Indospring Tbk.,--UO2135000000E111------------,434.0,416.0,416.0,372.0,398.0,-36.0,32174900,12728854000,7237,373.1,400,54700,398,21400,6562497100,6562497100,510562274,3037600,5761200,0,0,0
2026-03-26,INDS,Indospring Tbk.,--UO2135000000E111------------,510.0,515.0,615.0,434.0,434.0,-76.0,132167800,66786534000,22023,406.9,434,4817500,0,0,6562497100,6562497100,510562274,7204400,7179600,0,0,0
2026-03-25,INDS,Indospring Tbk.,--UO2135000000E111------------,426.0,460.0,520.0,436.0,510.0,84.0,61906800,29743681200,11354,478.1,510,1958100,505,13700,6562497100,6562497100,510562274,9427000,8951700,0,0,0
2026-03-17,INDS,Indospring Tbk.,--UO2135000000E111------------,422.0,434.0,470.0,400.0,426.0,4.0,41792200,17727463600,7592,399.4,430,153900,426,6453200,6562497100,6562497100,510562274,7181500,4930800,0,0,0
2026-03-16,INDS,Indospring Tbk.,--UO2135000000E111------------,458.0,422.0,470.0,396.0,422.0,-36.0,21839100,9356819800,5887,395.6,422,7300,420,1000,6562497100,6562497100,510562274,3721700,3484900,0,0,0
