Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,206.0,206.0,208.0,200.0,202.0,-4.0,17751700,3587127000,758,22.4,204,1417600,202,53000,15049787710,15049787710,7114034651,6964800,2602400,0,0,0
2026-05-20,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,208.0,210.0,210.0,200.0,206.0,-2.0,24038300,4891879200,1439,22.9,206,119400,204,93200,15049787710,15049787710,7114034651,7776300,9960300,0,0,0
2026-05-18,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,218.0,218.0,220.0,210.0,212.0,-6.0,33192700,7043296400,7317,23.6,212,609100,210,3586500,15049787710,15049787710,7114034651,16543700,18341400,0,0,0
2026-05-13,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,224.0,222.0,222.0,218.0,218.0,-6.0,9706900,2132548200,486,24.2,222,245600,218,3907400,15049787710,15049787710,7114034651,1782000,395600,0,0,0
2026-05-12,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,222.0,222.0,226.0,220.0,224.0,2.0,32993200,7371975000,589,24.9,224,123700,222,23200,15049787710,15049787710,7114034651,2763700,3448800,0,0,0
2026-05-11,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,222.0,224.0,226.0,218.0,222.0,0.0,12802100,2831261000,732,24.7,224,600400,222,486000,15049787710,15049787710,7114034651,5247100,5354700,0,0,0
2026-05-08,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,232.0,232.0,232.0,222.0,222.0,-10.0,33927900,7667124200,1961,24.7,222,5400,220,3527800,15049787710,15049787710,7114034651,7435000,9917600,0,0,0
2026-05-07,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,234.0,236.0,238.0,228.0,232.0,-2.0,24256700,5638686400,1812,25.8,232,562400,230,1054600,15049787710,15049787710,7114034651,11320200,12579700,0,0,0
2026-05-06,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,234.0,234.0,238.0,230.0,234.0,0.0,36298400,8486142200,1486,26.0,236,32600,234,315700,15049787710,15049787710,7114034651,8545400,9736900,0,0,0
2026-05-05,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,240.0,240.0,240.0,230.0,234.0,-6.0,23710700,5534243000,1365,26.0,234,1072900,232,795800,15049787710,15049787710,7114034651,10928600,6058100,0,0,0
2026-05-04,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,242.0,240.0,246.0,236.0,240.0,-2.0,28258600,6787281000,1534,26.7,240,2119300,238,342900,15049787710,15049787710,7114034651,14830500,10553000,0,0,0
2026-04-30,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,260.0,258.0,258.0,236.0,242.0,-18.0,74731800,18122189400,2996,26.9,244,830200,242,4000,15049787710,15049787710,7114034651,30971000,18613300,0,0,0
2026-04-29,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,248.0,248.0,260.0,248.0,260.0,12.0,35375500,8976344200,2092,28.9,260,1972400,254,71500,15049787710,15049787710,7114034651,14974200,23208200,0,0,0
2026-04-28,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,250.0,250.0,254.0,242.0,248.0,-2.0,26708400,6649325400,1284,27.6,248,38000,246,536200,15049787710,15049787710,7114034651,7189400,20580900,0,0,0
2026-04-27,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,254.0,256.0,258.0,248.0,250.0,-4.0,27755200,6995148800,1419,27.8,250,408400,248,1064100,15049787710,15049787710,7114034651,9072400,11784700,39370000,9999980000,1
2026-04-24,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,258.0,254.0,260.0,248.0,254.0,-4.0,107002500,27291664600,2177,28.2,256,294400,254,761500,15049787710,15049787710,7114034651,35653200,88577400,0,0,0
2026-04-23,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,278.0,276.0,276.0,256.0,258.0,-20.0,70899000,18774379200,3161,28.7,258,41400,256,2066100,15049787710,15049787710,7114034651,18666900,5445300,0,0,0
2026-04-22,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,276.0,274.0,286.0,272.0,278.0,2.0,44789400,12493979200,2400,30.9,278,213800,276,193000,15049787710,15049787710,7114034651,5601600,17064200,0,0,0
2026-04-21,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,274.0,276.0,278.0,264.0,276.0,2.0,57367300,15550116200,2219,30.7,276,93900,274,723100,15049787710,15049787710,7114034651,11834800,15494200,0,0,0
2026-04-20,MNCN,Media Nusantara Citra Tbk.,--MO113C100000E612------------,274.0,276.0,282.0,268.0,274.0,0.0,80413700,22142292800,3826,30.4,274,853800,272,18600,15049787710,15049787710,7114034651,31154800,19999200,100000,28500000,1
