Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-02,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,214.0,212.0,212.0,210.0,212.0,-2.0,36500,7725600,22,114.9,212,14000,210,13100,4498997362,4498997362,1802298343,0,0,0,0,0
2026-04-01,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,212.0,212.0,214.0,208.0,214.0,2.0,75700,16096600,33,116.0,214,26400,212,500,4498997362,4498997362,1802298343,0,100,0,0,0
2026-03-31,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,212.0,0.0,212.0,210.0,212.0,0.0,6400,1351400,18,114.9,212,17300,210,10600,4498997362,4498997362,1802298343,0,0,0,0,0
2026-03-30,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,212.0,216.0,216.0,208.0,212.0,0.0,27000,5700000,19,114.9,212,34300,210,1000,4498997362,4498997362,1802298343,0,100,0,0,0
2026-03-27,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,212.0,0.0,212.0,206.0,212.0,0.0,23500,4878800,25,114.9,212,33100,208,5900,4498997362,4498997362,1802298343,0,100,0,0,0
2026-03-26,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,212.0,212.0,212.0,210.0,212.0,0.0,11800,2489400,13,114.9,212,26000,210,23300,4498997362,4498997362,1802298343,0,100,0,0,0
2026-03-25,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,208.0,208.0,212.0,208.0,212.0,4.0,58500,12325800,23,114.9,212,33300,210,253300,4498997362,4498997362,1802298343,0,400,0,0,0
2026-03-17,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,208.0,0.0,212.0,208.0,208.0,0.0,38600,8042000,30,112.7,210,20400,208,2000,4498997362,4498997362,1802298343,100,0,0,0,0
2026-03-16,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,208.0,208.0,212.0,208.0,208.0,0.0,49300,10314800,20,112.7,210,400,208,5100,4498997362,4498997362,1802298343,13800,0,0,0,0
2026-03-13,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,210.0,210.0,212.0,208.0,208.0,-2.0,24300,5085000,18,112.7,210,36500,208,16300,4498997362,4498997362,1802298343,10100,0,0,0,0
2026-03-12,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,214.0,208.0,214.0,208.0,210.0,-4.0,8500,1784800,17,113.8,212,10000,210,7100,4498997362,4498997362,1802298343,0,0,0,0,0
2026-03-11,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,214.0,0.0,214.0,210.0,214.0,0.0,49800,10572000,16,116.0,214,58300,210,297700,4498997362,4498997362,1802298343,0,0,0,0,0
2026-03-10,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,214.0,0.0,214.0,210.0,214.0,0.0,136000,28745600,32,116.0,214,32500,212,500,4498997362,4498997362,1802298343,0,17000,0,0,0
2026-03-09,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,214.0,214.0,214.0,206.0,214.0,0.0,292100,61393200,57,116.0,214,249000,210,110800,4498997362,4498997362,1802298343,40900,22100,0,0,0
2026-03-06,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,216.0,0.0,216.0,212.0,214.0,-2.0,58700,12531800,31,116.0,214,64900,212,37400,4498997362,4498997362,1802298343,9100,0,0,0,0
2026-03-05,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,212.0,0.0,222.0,212.0,216.0,4.0,65400,14213800,23,117.1,216,73200,214,500,4498997362,4498997362,1802298343,500,0,0,0,0
2026-03-04,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,218.0,218.0,218.0,210.0,212.0,-6.0,219400,47112400,73,114.9,216,87900,212,29200,4498997362,4498997362,1802298343,0,0,0,0,0
2026-03-03,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,216.0,0.0,220.0,216.0,218.0,2.0,67000,14588400,21,118.2,218,109800,216,108600,4498997362,4498997362,1802298343,1200,0,0,0,0
2026-03-02,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,220.0,220.0,222.0,216.0,216.0,-4.0,196800,43032400,54,117.1,220,49500,216,143900,4498997362,4498997362,1802298343,0,0,0,0,0
2026-02-27,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,222.0,222.0,224.0,216.0,220.0,-2.0,504400,111504000,58,119.2,220,55300,218,8700,4498997362,4498997362,1802298343,0,46900,0,0,0
2026-02-26,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,228.0,228.0,230.0,218.0,222.0,-6.0,2818600,626706400,195,120.3,222,30000,220,36300,4498997362,4498997362,1802298343,0,26400,0,0,0
2026-02-25,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,222.0,226.0,228.0,220.0,228.0,6.0,1077300,242159200,174,123.6,228,56900,226,218800,4498997362,4498997362,1802298343,0,29600,0,0,0
2026-02-24,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,222.0,224.0,224.0,220.0,222.0,0.0,182400,40646800,33,120.3,222,8000,220,56300,4498997362,4498997362,1802298343,0,10900,0,0,0
2026-02-23,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,220.0,220.0,224.0,218.0,222.0,2.0,225200,49914200,95,120.3,222,9200,220,14100,4498997362,4498997362,1802298343,0,16800,0,0,0
2026-02-20,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,216.0,216.0,226.0,214.0,220.0,4.0,846100,187364200,139,119.2,220,11800,218,31400,4498997362,4498997362,1802298343,0,8300,0,0,0
2026-02-19,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,218.0,0.0,218.0,214.0,216.0,-2.0,61600,13312000,42,117.1,218,228500,214,25500,4498997362,4498997362,1802298343,0,100,0,0,0
2026-02-18,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,218.0,218.0,218.0,216.0,218.0,0.0,39100,8508000,41,118.2,218,134100,216,17700,4498997362,4498997362,1802298343,0,100,0,0,0
2026-02-13,BUDI,Budi Starch & Sweetener Tbk.,--UO1100000000D222------------,216.0,0.0,218.0,214.0,218.0,2.0,30500,6556000,30,118.2,218,176400,216,250200,4498997362,4498997362,1802298343,100,0,0,0,0
