Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-13,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,805.0,795.0,800.0,780.0,780.0,-25.0,48200,37879000,77,113.0,800,1300,790,600,3125000000,3125000000,280937500,300,5000,0,0,0
2026-05-12,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,845.0,840.0,840.0,775.0,805.0,-40.0,97700,77761000,149,116.7,805,11000,800,800,3125000000,3125000000,280937500,8600,8500,0,0,0
2026-05-11,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,795.0,0.0,845.0,795.0,845.0,50.0,52900,43510000,76,122.5,850,2400,825,500,3125000000,3125000000,280937500,4200,6500,0,0,0
2026-05-08,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,835.0,815.0,840.0,770.0,795.0,-40.0,114000,92982500,154,115.2,830,800,800,1000,3125000000,3125000000,280937500,700,4600,0,0,0
2026-05-07,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,845.0,855.0,865.0,800.0,835.0,-10.0,80800,67614500,145,121.0,840,700,835,3600,3125000000,3125000000,280937500,600,4100,0,0,0
2026-05-06,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,830.0,0.0,885.0,800.0,845.0,15.0,65500,54735500,121,122.5,850,1000,815,2000,3125000000,3125000000,280937500,1600,2900,0,0,0
2026-05-05,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,830.0,0.0,830.0,800.0,830.0,0.0,37500,30654500,59,120.3,855,300,825,1200,3125000000,3125000000,280937500,800,1400,0,0,0
2026-05-04,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,855.0,855.0,860.0,810.0,830.0,-25.0,35900,30394000,80,120.3,845,100,830,4200,3125000000,3125000000,280937500,600,1600,0,0,0
2026-04-30,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,885.0,885.0,890.0,830.0,855.0,-30.0,51500,43889500,91,123.9,855,2500,850,100,3125000000,3125000000,280937500,1000,5400,0,0,0
2026-04-29,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,890.0,885.0,890.0,860.0,885.0,-5.0,55100,48410000,69,128.3,885,7000,870,1300,3125000000,3125000000,280937500,5200,2200,0,0,0
2026-04-28,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,855.0,0.0,900.0,815.0,890.0,35.0,69200,59873500,93,129.0,890,5300,880,1500,3125000000,3125000000,280937500,1300,5300,0,0,0
2026-04-27,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,860.0,855.0,890.0,855.0,855.0,-5.0,53300,45929500,170,123.9,865,1200,860,500,3125000000,3125000000,280937500,400,0,0,0,0
2026-04-24,CBUT,Citra Borneo Utama Tbk.,--UO2105000000D232------------,905.0,960.0,1130.0,830.0,860.0,-45.0,416300,401864000,562,124.6,870,4100,860,1000,3125000000,3125000000,280937500,35800,66800,0,0,0
