Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-07,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,30.0,0.0,33.0,29.0,33.0,3.0,72396400,2287652400,1667,34.4,0,0,33,2839400,4020349759,4020349759,0,0,1161600,50,1500,1
2026-05-06,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,31.0,0.0,31.0,29.0,30.0,-1.0,48482400,1451480300,1122,31.3,30,8852400,29,20390000,4020349759,4020349759,0,0,1158400,0,0,0
2026-05-05,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,31.0,0.0,31.0,30.0,31.0,0.0,13334400,403460000,559,32.3,31,13587500,30,10350000,4020349709,4020349709,0,55900,55800,0,0,0
2026-05-04,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,31.0,0.0,32.0,30.0,31.0,0.0,18187300,561787900,722,32.3,31,10456000,30,17067200,4020349582,4020349582,0,51100,481800,0,0,0
2026-04-30,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,32.0,0.0,33.0,30.0,31.0,-1.0,68352000,2141239900,1145,32.3,32,5933100,31,2872800,4020349582,4020349582,0,48100,531400,0,0,0
2026-04-29,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,32.0,0.0,34.0,32.0,32.0,0.0,36337800,1199017000,1075,33.3,33,3081100,32,10763700,4020349582,4020349582,0,46000,2311200,0,0,0
2026-04-28,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,32.0,0.0,33.0,31.0,32.0,0.0,27683000,880888600,568,33.3,33,7557600,32,1397400,4020349432,4020349432,0,43500,1813900,0,0,0
2026-04-27,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,32.0,0.0,33.0,31.0,32.0,0.0,20179900,642368300,848,33.3,32,2285800,31,11804100,4020349432,4020349432,0,0,67700,0,0,0
2026-04-24,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,33.0,0.0,34.0,32.0,32.0,-1.0,32400100,1050792500,854,33.3,33,6238200,32,2814000,4020349332,4020349332,0,9519100,1055700,0,0,0
2026-04-23,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,34.0,0.0,34.0,32.0,33.0,-1.0,34688500,1148286300,1137,34.4,34,10570200,33,3954200,4020349282,4020349282,0,0,860700,0,0,0
2026-04-22,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,34.0,0.0,34.0,33.0,34.0,0.0,20726400,690955300,1077,35.4,34,10348900,33,3159900,4020349232,4020349232,0,0,218700,0,0,0
2026-04-21,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,32.0,0.0,35.0,31.0,34.0,2.0,62162900,2071348800,1979,35.4,34,4423600,33,2521300,4020349029,4020349029,0,30400,9024000,0,0,0
2026-04-20,ISAP,Isra Presisi Indonesia Tbk.,--U-3000000000E111------------,35.0,0.0,35.0,32.0,32.0,-3.0,70786900,2329555800,2020,33.3,33,597300,32,8962000,4020348929,4020348929,0,11315900,300,50,1600,1
