Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-13,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1310.0,1305.0,1325.0,1275.0,1320.0,10.0,8214700,10666002500,1309,197.0,1320,102800,1315,400,9525000000,9525000000,2166937500,690300,658700,0,0,0
2026-04-10,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1310.0,1315.0,1320.0,1295.0,1310.0,0.0,5247500,6844773000,756,195.5,1310,20100,1305,2400,9525000000,9525000000,2166937500,540500,390900,64,83520,1
2026-04-09,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1350.0,1350.0,1370.0,1305.0,1310.0,-40.0,6729300,9083458000,1069,195.5,1325,2300,1310,15200,9525000000,9525000000,2166937500,715000,640100,0,0,0
2026-04-08,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1355.0,1355.0,1375.0,1340.0,1350.0,-5.0,5793400,7870295000,614,201.5,1365,100,1350,64600,9525000000,9525000000,2166937500,634200,675500,0,0,0
2026-04-07,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1405.0,1395.0,1410.0,1320.0,1355.0,-50.0,6739300,9325221000,855,202.2,1360,45000,1355,100,9525000000,9525000000,2166937500,887100,943400,0,0,0
2026-04-06,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1425.0,1450.0,1450.0,1370.0,1405.0,-20.0,5898300,8287780500,695,209.7,1405,1100,1400,100,9525000000,9525000000,2166937500,935600,376900,0,0,0
2026-04-02,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1420.0,1440.0,1455.0,1395.0,1425.0,5.0,6431600,9249110500,812,212.7,1430,10000,1425,23700,9525000000,9525000000,2166937500,965400,708300,0,0,0
2026-04-01,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1460.0,1460.0,1500.0,1415.0,1420.0,-40.0,6713900,9854264000,1117,211.9,1430,10000,1420,52500,9525000000,9525000000,2166937500,1310400,1164200,0,0,0
2026-03-31,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232--------F---,1420.0,1420.0,1470.0,1405.0,1460.0,40.0,6347500,9108870000,970,217.9,1460,6800,1455,1000,9525000000,9525000000,2192655000,1058900,1107300,63,91980,1
2026-03-30,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1370.0,1375.0,1420.0,1350.0,1420.0,50.0,6421300,8811182500,633,211.9,1420,22000,1410,5000,9525000000,9525000000,2192655000,785500,1009300,0,0,0
2026-03-27,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1350.0,1355.0,1395.0,1330.0,1370.0,20.0,6198200,8426000000,823,204.5,1380,4000,1370,39500,9525000000,9525000000,2192655000,899200,1173800,0,0,0
2026-03-26,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1335.0,1350.0,1375.0,1330.0,1350.0,15.0,5062900,6872743000,488,201.5,1350,17800,1340,5400,9525000000,9525000000,2192655000,309600,436500,0,0,0
2026-03-25,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1365.0,1365.0,1375.0,1285.0,1335.0,-30.0,6682100,8793998500,1191,199.3,1365,12600,1335,173500,9525000000,9525000000,2192655000,1855900,1156600,0,0,0
2026-03-17,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1285.0,1285.0,1365.0,1275.0,1365.0,80.0,6859600,9051375500,811,203.7,1365,15100,1355,500,9525000000,9525000000,2192655000,1250900,1973300,100,135000,1
2026-03-16,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1315.0,1320.0,1325.0,1255.0,1285.0,-30.0,6792600,8752869500,1995,191.8,1285,76300,1280,100,9525000000,9525000000,2192655000,599800,961100,0,0,0
2026-03-13,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1320.0,1320.0,1350.0,1290.0,1315.0,-5.0,6728700,8832840000,811,196.3,1330,14700,1315,25800,9525000000,9525000000,2192655000,769500,1133800,0,0,0
2026-03-12,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1310.0,1310.0,1335.0,1285.0,1320.0,10.0,6302400,8292932000,815,197.0,1320,6400,1315,4700,9525000000,9525000000,2192655000,906500,985600,0,0,0
2026-03-11,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1260.0,1275.0,1325.0,1260.0,1310.0,50.0,8038600,10373607000,980,195.5,1310,11000,1300,100,9525000000,9525000000,2192655000,955600,1989700,0,0,0
2026-03-10,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1320.0,1325.0,1355.0,1255.0,1260.0,-60.0,6476000,8543055500,965,188.1,1275,5200,1260,41300,9525000000,9525000000,2192655000,1091700,664800,48399569,65581415995,1
2026-03-09,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1355.0,1310.0,1355.0,1205.0,1320.0,-35.0,5666100,7354143000,764,197.0,1320,9100,1310,500,9525000000,9525000000,2192655000,650900,981200,0,0,0
2026-03-06,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1410.0,1380.0,1425.0,1345.0,1355.0,-55.0,6510200,9055816000,1035,202.2,1355,14700,1350,9000,9525000000,9525000000,2192655000,1261500,1067000,0,0,0
2026-03-05,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1460.0,1455.0,1470.0,1385.0,1410.0,-50.0,6903200,9903358500,1499,210.4,1410,12800,1405,1000,9525000000,9525000000,2192655000,2086100,985100,8,11560,1
2026-03-04,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1495.0,1500.0,1505.0,1425.0,1460.0,-35.0,6170300,9148259500,773,217.9,1460,27500,1450,1800,9525000000,9525000000,2192655000,1438100,550200,0,0,0
2026-03-03,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1505.0,1500.0,1530.0,1480.0,1495.0,-10.0,5878300,8861166500,847,223.1,1500,1400,1485,20200,9525000000,9525000000,2192655000,634500,999600,0,0,0
2026-03-02,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1570.0,1570.0,1570.0,1460.0,1505.0,-65.0,7946700,12162061000,1406,224.6,1505,107000,1500,100200,9525000000,9525000000,2192655000,2475400,664300,0,0,0
2026-02-27,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1610.0,1610.0,1630.0,1570.0,1570.0,-40.0,7034900,11228973000,863,234.3,1580,2000,1570,115000,9525000000,9525000000,2192655000,1611900,1692600,37,58090,1
2026-02-26,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1685.0,1680.0,1685.0,1600.0,1610.0,-75.0,5693900,9450883500,870,240.3,1610,3200,1605,2000,9525000000,9525000000,2192655000,723800,268100,0,0,0
2026-02-25,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1735.0,1765.0,1770.0,1680.0,1685.0,-50.0,5032500,8710740500,701,251.5,1685,20800,1680,16600,9525000000,9525000000,2192655000,887100,456100,0,0,0
2026-02-24,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1750.0,1745.0,1800.0,1705.0,1735.0,-15.0,6402900,11177253000,999,259.0,1735,47800,1730,98000,9525000000,9525000000,2192655000,1028000,2193200,101400,177450000,1
2026-02-23,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1705.0,1730.0,1775.0,1690.0,1750.0,45.0,6140100,10679851500,1151,261.2,1750,161700,1745,2500,9525000000,9525000000,2192655000,903600,1384800,0,0,0
2026-02-20,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1705.0,1725.0,1735.0,1675.0,1705.0,0.0,4731900,8058778500,678,254.5,1710,22500,1705,36600,9525000000,9525000000,2192655000,600800,701700,0,0,0
2026-02-19,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1645.0,1650.0,1745.0,1630.0,1705.0,60.0,6376000,10712247000,1268,254.5,1705,1600,1700,3400,9525000000,9525000000,2192655000,687400,1425000,0,0,0
2026-02-18,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1700.0,1750.0,1800.0,1645.0,1645.0,-55.0,5473600,9355046000,1683,245.5,1650,5000,1645,63900,9525000000,9525000000,2192655000,1297100,353700,0,0,0
2026-02-13,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1685.0,1700.0,1710.0,1660.0,1700.0,15.0,5817400,9788867500,942,253.7,1700,19900,1685,17800,9525000000,9525000000,2192655000,1006700,1107600,0,0,0
2026-02-12,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1620.0,1620.0,1690.0,1605.0,1685.0,65.0,5612400,9184757000,1480,251.5,1685,3200,1675,600,9525000000,9525000000,2192655000,820000,1138200,0,0,0
2026-02-11,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1630.0,1630.0,1635.0,1595.0,1620.0,-10.0,7548500,12186377000,1398,241.8,1630,10000,1620,34000,9525000000,9525000000,2192655000,1380600,2496100,0,0,0
2026-02-10,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1575.0,1575.0,1630.0,1560.0,1630.0,55.0,5031300,8008206000,723,243.3,1630,158000,1620,6100,9525000000,9525000000,2192655000,295900,1215300,3,4830,1
2026-02-09,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1600.0,1610.0,1610.0,1560.0,1575.0,-25.0,5407600,8517925000,705,235.1,1580,4000,1575,49900,9525000000,9525000000,2192655000,538100,350500,0,0,0
2026-02-06,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1615.0,1620.0,1640.0,1550.0,1600.0,-15.0,5819100,9350884000,1174,238.8,1600,164500,1575,14200,9525000000,9525000000,2192655000,1067700,653000,0,0,0
2026-02-05,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1600.0,1605.0,1640.0,1590.0,1615.0,15.0,3872700,6262738500,580,241.0,1640,20000,1615,22800,9525000000,9525000000,2192655000,98500,327200,0,0,0
2026-02-04,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125106000D232------------,1670.0,1670.0,1710.0,1600.0,1600.0,-70.0,5434800,9066518000,957,238.8,1605,1000,1600,117900,9525000000,9525000000,2192655000,630500,602300,60,96300,1
2026-02-03,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125006000D232------------,1625.0,1625.0,1680.0,1595.0,1670.0,45.0,5101000,8274731000,998,249.3,1680,17700,1670,6500,9525000000,9525000000,2192655000,783800,608600,100,166390,2
2026-02-02,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125006000D232------------,1675.0,1695.0,1700.0,1620.0,1625.0,-50.0,4674700,7760616500,932,242.5,1650,5800,1625,6000,9525000000,9525000000,2192655000,645800,1018900,0,0,0
2026-01-30,SSMS,Sawit Sumbermas Sarana Tbk.,--MO1125006000D232------------,1560.0,1595.0,1710.0,1580.0,1675.0,115.0,5955000,9961333500,1486,250.0,1680,1000,1675,345900,9525000000,9525000000,2192655000,1092400,1223800,0,0,0
