Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-15,CTTH,Citatah Tbk.,--UO2100000000C121------------,90.0,92.0,95.0,86.0,89.0,-1.0,23670500,2138970700,2724,3.7,90,284100,89,177100,1230839821,1230839821,535784574,14600,0,0,0,0
2026-04-14,CTTH,Citatah Tbk.,--UO2100000000C121------------,82.0,83.0,100.0,82.0,90.0,8.0,114320700,10747781100,12059,3.8,90,204200,89,28500,1230839821,1230839821,535784574,36500,78900,0,0,0
2026-04-13,CTTH,Citatah Tbk.,--UO2100000000C121------------,83.0,84.0,84.0,80.0,82.0,-1.0,8795300,718393100,1055,3.5,82,165800,81,220000,1230839821,1230839821,535784574,0,0,0,0,0
2026-04-10,CTTH,Citatah Tbk.,--UO2100000000C121------------,88.0,90.0,92.0,82.0,83.0,-5.0,23485200,1994653500,3090,3.5,84,236200,83,221700,1230839821,1230839821,535784574,0,0,0,0,0
2026-04-09,CTTH,Citatah Tbk.,--UO2100000000C121------------,71.0,73.0,95.0,71.0,88.0,17.0,123774100,10898748900,10343,3.7,89,279100,88,398700,1230839821,1230839821,535784574,97100,341200,0,0,0
2026-04-08,CTTH,Citatah Tbk.,--UO2100000000C121------------,72.0,73.0,73.0,69.0,71.0,-1.0,5643200,400778200,341,3.0,72,52300,71,190500,1230839821,1230839821,535784574,0,0,0,0,0
2026-04-07,CTTH,Citatah Tbk.,--UO2100000000C121------------,74.0,72.0,74.0,71.0,72.0,-2.0,2720400,195925000,262,3.0,72,11600,71,253300,1230839821,1230839821,535784574,0,0,0,0,0
2026-04-06,CTTH,Citatah Tbk.,--UO2100000000C121------------,70.0,69.0,77.0,69.0,74.0,4.0,5922200,426216100,620,3.1,74,519600,70,450000,1230839821,1230839821,535784574,73200,0,0,0,0
2026-04-02,CTTH,Citatah Tbk.,--UO2100000000C121------------,72.0,74.0,74.0,70.0,70.0,-2.0,2690500,191531600,267,2.9,71,10000,70,329100,1230839821,1230839821,535784574,300,0,0,0,0
2026-04-01,CTTH,Citatah Tbk.,--UO2100000000C121------------,71.0,71.0,75.0,71.0,72.0,1.0,5406800,394076300,442,3.0,73,55100,72,5500,1230839821,1230839821,535784574,0,0,0,0,0
2026-03-31,CTTH,Citatah Tbk.,--UO2100000000C121------------,71.0,71.0,73.0,69.0,71.0,0.0,6795100,481391400,339,3.0,72,33800,71,332000,1230839821,1230839821,535784574,0,0,0,0,0
2026-03-30,CTTH,Citatah Tbk.,--UO2100000000C121------------,72.0,72.0,72.0,68.0,71.0,-1.0,6569500,458432600,486,3.0,71,192900,70,126800,1230839821,1230839821,535784574,10600,0,0,0,0
2026-03-27,CTTH,Citatah Tbk.,--UO2100000000C121------------,71.0,73.0,93.0,71.0,72.0,1.0,50114900,4049593400,4346,3.0,73,1377500,72,143300,1230839821,1230839821,535784574,397900,231300,0,0,0
2026-03-26,CTTH,Citatah Tbk.,--UO2100000000C121------------,72.0,73.0,79.0,71.0,71.0,-1.0,4128600,305695500,378,3.0,72,1600,71,5100,1230839821,1230839821,535784574,0,7500,0,0,0
2026-03-25,CTTH,Citatah Tbk.,--UO2100000000C121------------,70.0,70.0,74.0,68.0,72.0,2.0,2179900,155104400,311,3.0,72,133300,71,3100,1230839821,1230839821,535784574,38600,8100,0,0,0
2026-03-17,CTTH,Citatah Tbk.,--UO2100000000C121------------,72.0,0.0,73.0,69.0,70.0,-2.0,938200,66058300,154,2.9,71,398500,70,85800,1230839821,1230839821,535784574,23100,0,0,0,0
2026-03-16,CTTH,Citatah Tbk.,--UO2100000000C121------------,74.0,76.0,76.0,68.0,72.0,-2.0,2647800,187287600,292,3.0,72,208200,70,218200,1230839821,1230839821,535784574,0,59300,0,0,0
2026-03-13,CTTH,Citatah Tbk.,--UO2100000000C121------------,77.0,77.0,78.0,71.0,74.0,-3.0,3793200,285899700,340,3.1,74,160800,73,100,1230839821,1230839821,535784574,0,50200,0,0,0
2026-03-12,CTTH,Citatah Tbk.,--UO2100000000C121------------,78.0,80.0,80.0,74.0,77.0,-1.0,2830600,214249000,418,3.2,77,37000,75,30000,1230839821,1230839821,535784574,0,111500,0,0,0
2026-03-11,CTTH,Citatah Tbk.,--UO2100000000C121------------,73.0,75.0,89.0,71.0,78.0,5.0,20377300,1656960600,2075,3.3,78,22000,77,74100,1230839821,1230839821,535784574,724800,276300,0,0,0
2026-03-10,CTTH,Citatah Tbk.,--UO2100000000C121------------,70.0,72.0,75.0,71.0,73.0,3.0,2698700,195748800,395,3.1,73,115900,72,7000,1230839821,1230839821,535784574,156600,75100,0,0,0
2026-03-09,CTTH,Citatah Tbk.,--UO2100000000C121------------,80.0,70.0,80.0,68.0,70.0,-10.0,8735000,616068900,849,2.9,71,100200,69,83500,1230839821,1230839821,535784574,2600,335200,0,0,0
2026-03-06,CTTH,Citatah Tbk.,--UO2100000000C121------------,81.0,80.0,81.0,78.0,80.0,-1.0,1739600,137598800,234,3.4,80,539900,79,6000,1230839821,1230839821,535784574,28300,0,0,0,0
2026-03-05,CTTH,Citatah Tbk.,--UO2100000000C121------------,77.0,77.0,82.0,77.0,81.0,4.0,2975600,237949200,518,3.4,81,212600,80,5400,1230839821,1230839821,535784574,157800,0,0,0,0
2026-03-04,CTTH,Citatah Tbk.,--UO2100000000C121------------,81.0,82.0,83.0,73.0,77.0,-4.0,7168700,549992100,788,3.2,77,4200,76,117400,1230839821,1230839821,535784574,27000,300800,0,0,0
2026-03-03,CTTH,Citatah Tbk.,--UO2100000000C121------------,80.0,81.0,91.0,80.0,81.0,1.0,9206300,781766700,1274,3.4,82,139800,81,359900,1230839821,1230839821,535784574,796700,1243200,0,0,0
