Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-08,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-04-07,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-04-06,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-04-02,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-04-01,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-03-31,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-03-30,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-03-27,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-03-26,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
2026-03-25,LMAS,Limas Indonesia Makmur Tbk,--U-4100000000I121-EDL---Y---X,50.0,0.0,0.0,0.0,50.0,0.0,0,0,0,15.7,0,0,0,0,787851525,787851525,620669431,0,0,0,0,0
