Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,705.0,685.0,710.0,660.0,690.0,-15.0,123800,83883000,70,78.7,695,10200,690,14600,207656617,207656617,60594201,0,0,0,0,0
2026-05-21,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,715.0,0.0,720.0,690.0,705.0,-10.0,54000,38271000,49,80.4,705,48700,690,200,207656617,207656617,60594201,0,0,0,0,0
2026-05-20,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,710.0,0.0,720.0,705.0,715.0,5.0,25700,18330000,27,81.6,715,6900,710,500,207656617,207656617,60594201,0,0,0,0,0
2026-05-19,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,710.0,0.0,720.0,705.0,710.0,0.0,25900,18390500,44,81.0,710,3000,705,2400,207656617,207656617,60594201,0,0,0,0,0
2026-05-18,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,715.0,0.0,725.0,705.0,710.0,-5.0,91400,65083500,78,81.0,715,4600,710,1300,207656617,207656617,60594201,0,0,0,0,0
2026-05-13,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,715.0,0.0,725.0,710.0,715.0,0.0,10800,7739000,20,81.6,725,18600,715,400,207656617,207656617,60594201,0,0,0,0,0
2026-05-12,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,720.0,715.0,720.0,715.0,715.0,-5.0,13600,9736500,23,81.6,720,500,715,5400,207656617,207656617,60594201,0,0,0,0,0
2026-05-11,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,720.0,720.0,725.0,705.0,720.0,0.0,22600,16180500,30,82.2,720,6000,715,5200,207656617,207656617,60594201,0,0,0,0,0
2026-05-08,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,730.0,735.0,735.0,715.0,720.0,-10.0,29900,21555000,23,82.2,725,1100,715,3500,207656617,207656617,60594201,0,0,0,0,0
2026-05-07,INCI,Intanwijaya Internasional Tbk,--UO2130000000B111------------,725.0,0.0,735.0,710.0,730.0,5.0,55300,40396500,41,83.3,735,65400,730,2500,207656617,207656617,60594201,0,0,0,0,0
