Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-04,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,865.0,875.0,880.0,855.0,865.0,0.0,53274600,45888245500,7412,8436.6,865,1811400,860,2072700,46813391540,46813391540,17943572977,46617600,19173800,707720,612177816,6
2026-04-30,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,875.0,880.0,890.0,860.0,865.0,-10.0,55352100,48114630500,13722,8436.6,870,71500,865,152200,46813391540,46813391540,17943572977,32874500,34719100,161,139301,3
2026-04-29,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,885.0,885.0,890.0,870.0,875.0,-10.0,51235600,44970009500,7120,8534.1,875,100,870,1613100,46813391540,46813391540,17943572977,28076300,32903300,574738,503470450,6
2026-04-28,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,875.0,875.0,885.0,865.0,885.0,10.0,56885700,49826923500,5390,8631.6,885,1037100,880,5100,46813391540,46813391540,17943572977,41252400,42693500,40,35000,1
2026-04-27,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,875.0,875.0,895.0,860.0,875.0,0.0,70628000,61817969000,8786,8534.1,880,123600,875,769000,46813391540,46813391540,17943572977,43915400,41302200,850000,748000000,6
2026-04-24,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,910.0,910.0,915.0,860.0,875.0,-35.0,96851500,84871152500,14839,8534.1,875,746000,870,687600,46813391540,46813391540,17943572977,61041900,40759000,1355400,1246068900,3
2026-04-23,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,940.0,940.0,945.0,905.0,910.0,-30.0,68701100,63056567500,12478,8875.5,915,815000,910,2239000,46813391540,46813391540,17943572977,39702600,14756300,30,28200,1
2026-04-22,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,940.0,945.0,950.0,940.0,940.0,0.0,30437600,28705088500,7133,9168.0,945,273400,940,1763400,46813391540,46813391540,17943572977,19015400,9323300,8,7520,1
2026-04-21,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,935.0,935.0,945.0,935.0,940.0,5.0,41518200,38987836500,5743,9168.0,945,1001200,940,621000,46813391540,46813391540,17943572977,26542700,10985700,0,0,0
2026-04-20,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,960.0,965.0,970.0,935.0,935.0,-25.0,66056600,62513774500,10144,9119.3,940,254600,935,8473400,46813391540,46813391540,17943572977,35845200,9222700,0,0,0
2026-04-17,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,975.0,975.0,980.0,960.0,960.0,-15.0,37100900,35941884000,8858,9363.1,965,47900,960,3525600,46813391540,46813391540,17943572977,21049200,13618900,0,0,0
2026-04-16,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,990.0,995.0,1000.0,975.0,975.0,-15.0,29569300,29068113500,8359,9509.4,980,38500,975,47600,46813391540,46813391540,17943572977,18376600,1509300,116,114430,3
2026-04-15,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,980.0,985.0,1005.0,980.0,990.0,10.0,75915800,75280627500,5474,9655.7,995,1086800,990,27100,46813391540,46813391540,17943572977,39986900,24927600,15947600,15692438400,6
2026-04-14,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,980.0,995.0,1000.0,975.0,980.0,0.0,31073200,30674435000,5703,9558.2,985,75300,980,270700,46813391540,46813391540,17943572977,14847000,8971600,38,37430,1
2026-04-13,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,985.0,985.0,995.0,975.0,980.0,-5.0,22636600,22291091000,4807,9558.2,985,50800,980,398500,46813391540,46813391540,17943572977,17429600,12842900,48,47280,1
2026-04-10,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,980.0,980.0,1000.0,970.0,985.0,5.0,45879800,45321903000,5045,9606.9,990,216700,985,149100,46813391540,46813391540,17943572977,15625200,32554600,89,86775,1
2026-04-09,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,985.0,980.0,985.0,965.0,980.0,-5.0,28820200,28152203000,6538,9558.2,980,179600,975,159400,46813391540,46813391540,17943572977,19707600,22763400,353000,341351000,1
2026-04-08,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,950.0,970.0,985.0,955.0,985.0,35.0,47741700,46563023500,8623,9606.9,990,1338100,985,73400,46813391540,46813391540,17943572977,25654400,29742200,2802956,2733926360,3
2026-04-07,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,960.0,960.0,965.0,940.0,950.0,-10.0,28107800,26662837000,5766,9265.6,955,418700,950,383700,46813391540,46813391540,17943572977,17981400,14873100,5150135,4878979815,5
2026-04-06,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,970.0,970.0,975.0,955.0,960.0,-10.0,17609800,16904179500,5647,9363.1,965,78900,960,57100,46813391540,46813391540,17943572977,9275200,4491400,0,0,0
2026-04-02,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,980.0,985.0,990.0,965.0,970.0,-10.0,17965800,17509761500,4647,9460.6,975,460000,970,766500,46813391540,46813391540,17943572977,11409400,9901000,20,19400,1
2026-04-01,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,970.0,990.0,1000.0,975.0,980.0,10.0,21828100,21515146500,4906,9558.2,985,52800,980,19800,46813391540,46813391540,17943572977,13131200,12546600,0,0,0
2026-03-31,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,940.0,950.0,1000.0,950.0,970.0,30.0,69203800,67500422000,8156,9460.6,975,5100,970,864600,46813391540,46813391540,17976342351,24686700,44477900,835200,815990100,2
2026-03-30,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,960.0,950.0,955.0,935.0,940.0,-20.0,40685700,38371053000,5827,9168.0,945,134800,940,881400,46813391540,46813391540,17976342351,17110600,21533400,47,45168,2
2026-03-27,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,985.0,985.0,985.0,950.0,960.0,-25.0,38418400,37030852000,6911,9363.1,965,29900,960,86900,46813391540,46813391540,17976342351,20054800,11860500,0,0,0
2026-03-26,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,995.0,1000.0,1005.0,970.0,985.0,-10.0,33142900,32693553500,6798,9606.9,985,85000,980,32400,46813391540,46813391540,17976342351,17256500,16355200,38,37430,1
2026-03-25,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,985.0,1000.0,1005.0,980.0,995.0,10.0,39182800,39087111000,8824,9704.5,1000,19300,995,16300,46813391540,46813391540,17976342351,31198300,29706000,128,126935,5
2026-03-17,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,970.0,990.0,1020.0,985.0,985.0,15.0,55949700,55716852500,5260,9606.9,990,2100,985,65300,46813391540,46813391540,17976342351,36835500,44636500,2956297,2911952545,2
2026-03-16,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,965.0,965.0,985.0,960.0,970.0,5.0,32183000,31260032000,5092,9460.6,975,35700,970,42300,46813391540,46813391540,17976342351,22297900,20838900,142,139120,2
2026-03-13,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1000.0,1000.0,1000.0,965.0,965.0,-35.0,32279800,31506951000,6381,9411.9,970,2800,965,1587000,46813391540,46813391540,17976342351,18853900,2352700,0,0,0
2026-03-12,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1000.0,1000.0,1020.0,985.0,1000.0,0.0,41169800,41141017000,4585,9753.2,1000,442100,995,17400,46813391540,46813391540,17976342351,12337100,22131900,0,0,0
2026-03-11,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1000.0,1010.0,1015.0,995.0,1000.0,0.0,37505700,37522570000,5547,9753.2,1005,102900,1000,401500,46813391540,46813391540,17976342351,26578700,28654900,0,0,0
2026-03-10,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,995.0,1000.0,1015.0,1000.0,1000.0,5.0,33206500,33341570000,6423,9753.2,1005,2000,1000,1128300,46813391540,46813391540,17976342351,17854700,20854100,15300,15759000,1
2026-03-09,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1025.0,1000.0,1005.0,970.0,995.0,-30.0,87464700,86786390000,9668,9704.5,995,181500,990,580700,46813391540,46813391540,17976342351,54480000,41011900,0,0,0
2026-03-06,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1040.0,1035.0,1040.0,1010.0,1025.0,-15.0,30081300,30748532500,4627,9997.1,1025,204900,1020,257600,46813391540,46813391540,17976342351,17765500,15529800,170500,174732500,2
2026-03-05,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1015.0,1025.0,1050.0,1025.0,1040.0,25.0,52400200,54262125000,6066,10143.4,1040,583200,1035,4000,46813391540,46813391540,17976342351,32453000,32106900,320,329436,6
2026-03-04,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1035.0,1040.0,1040.0,1005.0,1015.0,-20.0,71679900,72839252000,10003,9899.5,1015,76000,1010,886500,46813391540,46813391540,17976342351,34316300,22033800,0,0,0
2026-03-03,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1050.0,1050.0,1070.0,1035.0,1035.0,-15.0,66036500,69001132000,7333,10094.6,1035,200,1030,2068500,46813391540,46813391540,17976342351,33916400,26565500,900000,944100000,1
2026-03-02,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1100.0,1070.0,1075.0,1050.0,1050.0,-50.0,52038500,55179600000,12097,10240.9,1055,11700,1050,3859700,46813391540,46813391540,17976342351,24227900,7341700,34,35700,1
2026-02-27,KLBF,Kalbe Farma Tbk.,--MO1XNAF3H200F211------------,1075.0,1085.0,1105.0,1075.0,1100.0,25.0,36614300,40161849000,7626,10728.6,1100,108100,1095,424800,46813391540,46813391540,17976342351,17784400,14182400,319108,350061800,3
