Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,74.0,75.0,75.0,63.0,63.0,-11.0,14648300,963805000,668,4.1,63,9454900,0,0,1994370480,1994370480,808118918,1585900,221000,0,0,0
2026-05-20,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,73.0,73.0,76.0,72.0,74.0,1.0,5640400,417216600,493,4.9,75,150400,74,317300,1994370480,1994370480,808118918,408600,1205900,0,0,0
2026-05-19,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,76.0,75.0,79.0,72.0,73.0,-3.0,5858900,441585700,615,4.8,73,300600,72,17500,1994370480,1994370480,808118918,640900,264500,0,0,0
2026-05-18,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,78.0,78.0,78.0,74.0,76.0,-2.0,8081300,611691100,430,5.0,77,84100,76,2300,1994370480,1994370480,808118918,2847200,656800,0,0,0
2026-05-13,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,77.0,74.0,83.0,74.0,78.0,1.0,10498100,822160000,666,5.1,78,283500,77,86300,1994370480,1994370480,808118918,1686600,545300,0,0,0
2026-05-12,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,77.0,77.0,80.0,76.0,77.0,0.0,7988600,621715100,551,5.1,77,293000,76,659500,1994370480,1994370480,808118918,2166500,61800,0,0,0
2026-05-11,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,80.0,78.0,80.0,74.0,77.0,-3.0,11508100,882216400,1862,5.1,78,161200,77,117600,1994370480,1994370480,808118918,2228000,2519100,0,0,0
2026-05-08,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,83.0,83.0,84.0,79.0,80.0,-3.0,8376700,676425800,636,5.3,80,263700,79,558300,1994370480,1994370480,808118918,1351600,357200,0,0,0
2026-05-07,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,84.0,84.0,85.0,82.0,83.0,-1.0,7299200,608964400,470,5.5,84,882500,83,1176700,1994370480,1994370480,808118918,109900,1419400,0,0,0
2026-05-06,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,85.0,84.0,85.0,83.0,84.0,-1.0,7277400,607605500,522,5.5,84,970200,83,429200,1994370480,1994370480,808118918,501900,2084500,0,0,0
2026-05-05,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,84.0,84.0,86.0,83.0,85.0,1.0,6666500,559708400,467,5.6,85,835600,84,6000,1994370480,1994370480,808118918,1105100,1794100,0,0,0
2026-05-04,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,84.0,85.0,86.0,82.0,84.0,0.0,7370300,620958700,578,5.5,85,154900,84,399600,1994370480,1994370480,808118918,84300,2712000,0,0,0
2026-04-30,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,87.0,87.0,92.0,81.0,84.0,-3.0,35064200,3031846200,1766,5.5,85,647500,84,184300,1994370480,1994370480,808118918,8145900,3454600,0,0,0
2026-04-29,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,86.0,86.0,91.0,85.0,87.0,1.0,21301800,1879840600,1359,5.7,88,1022200,87,52100,1994370480,1994370480,808118918,864300,5483500,0,0,0
2026-04-28,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,86.0,86.0,88.0,84.0,86.0,0.0,10037400,856527700,832,5.7,86,832100,85,572300,1994370480,1994370480,808118918,1437800,3352500,0,0,0
2026-04-27,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,91.0,90.0,95.0,83.0,86.0,-5.0,57861900,5147113900,3169,5.7,86,641300,85,393900,1994370480,1994370480,808118918,6232800,7016600,0,0,0
2026-04-24,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,90.0,90.0,92.0,84.0,91.0,1.0,24021700,2096192700,1047,6.0,91,292000,90,17600,1994370480,1994370480,808118918,1359400,10415500,0,0,0
2026-04-23,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,98.0,99.0,99.0,89.0,90.0,-8.0,29100800,2728400700,1674,5.9,91,150000,90,419500,1994370480,1994370480,808118918,2431800,4514900,0,0,0
2026-04-22,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,97.0,98.0,101.0,97.0,98.0,1.0,32199600,3188019600,1546,6.4,98,160800,97,408200,1994370480,1994370480,808118918,1169400,12721500,0,0,0
2026-04-21,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,97.0,98.0,99.0,96.0,97.0,0.0,21418100,2078040600,1015,6.4,98,3195600,97,438300,1994370480,1994370480,808118918,95100,3573000,0,0,0
2026-04-20,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,96.0,96.0,100.0,93.0,97.0,1.0,39762300,3845585700,2197,6.4,97,997500,96,201500,1994370480,1994370480,808118918,3018800,4183500,0,0,0
2026-04-17,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,96.0,97.0,98.0,95.0,96.0,0.0,21357500,2055251700,1235,6.3,96,449900,95,758800,1994370480,1994370480,808118918,743300,3418400,0,0,0
2026-04-16,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,96.0,98.0,103.0,93.0,96.0,0.0,73628500,7224590200,4046,6.3,97,840100,96,69900,1994370480,1994370480,808118918,7456000,5313400,0,0,0
2026-04-15,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,93.0,94.0,101.0,92.0,96.0,3.0,170608700,16615134400,20512,6.3,97,727800,96,2338400,1994370480,1994370480,808118918,22354200,8553000,0,0,0
2026-04-14,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,95.0,95.0,96.0,92.0,93.0,-2.0,52950200,4963031500,2810,6.1,93,25800,92,844600,1994370480,1994370480,808118918,4268300,8541200,0,0,0
2026-04-13,MSKY,MNC Sky Vision Tbk.,--UO2130000000E613------------,91.0,89.0,98.0,87.0,95.0,4.0,117136300,10989164000,6306,6.3,95,1368300,94,207400,1994370480,1994370480,808118918,6330700,18318500,0,0,0
