Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-06,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,65.0,0.0,70.0,63.0,64.0,-1.0,2325400,150897400,321,64.0,65,944900,64,134300,2550011472,2550011472,0,1407100,0,0,0,0
2026-04-02,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,65.0,0.0,68.0,64.0,65.0,0.0,3112100,207163500,333,65.0,67,149300,65,26000,2550011472,2550011472,0,582100,3200,125000000,2937500000,8
2026-04-01,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,66.0,0.0,67.0,63.0,65.0,-1.0,1885200,122820700,168,65.0,66,210700,65,91300,2550011472,2550011472,0,10800,56900,0,0,0
2026-03-31,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,65.0,0.0,66.0,64.0,66.0,1.0,2957300,190166000,136,66.0,66,387100,64,185100,2550011472,2550011472,0,241000,0,0,0,0
2026-03-30,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,69.0,0.0,70.0,65.0,65.0,-4.0,3596800,236441500,266,65.0,65,814400,64,1566200,2550011472,2550011472,0,798600,660100,0,0,0
2026-03-27,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,71.0,0.0,73.0,68.0,69.0,-2.0,1079500,74934800,103,69.0,70,79900,68,608300,2550011472,2550011472,0,106700,78800,0,0,0
2026-03-26,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,69.0,0.0,73.0,69.0,71.0,2.0,1223900,87026800,202,71.0,71,51000,69,328700,2550011472,2550011472,0,191800,17800,0,0,0
2026-03-25,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,67.0,0.0,69.0,62.0,69.0,2.0,2680600,180291800,123,69.0,69,154200,67,202200,2550011472,2550011472,0,5100,200600,0,0,0
2026-03-17,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,65.0,0.0,67.0,64.0,67.0,2.0,573500,38173500,95,67.0,67,113400,66,392100,2550011472,2550011472,0,500,22200,0,0,0
2026-03-16,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,66.0,0.0,66.0,62.0,65.0,-1.0,2386900,152998300,174,65.0,66,480300,65,32300,2550011472,2550011472,0,158000,2400,0,0,0
2026-03-13,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,68.0,0.0,74.0,66.0,66.0,-2.0,2747300,188978900,225,66.0,68,346900,66,560600,2550011472,2550011472,0,833400,1000000,0,0,0
2026-03-12,NAYZ,Hassana Boga Sejahtera Tbk.,--U-3000000000D222------------,71.0,0.0,76.0,68.0,68.0,-3.0,3490800,247707800,593,68.0,71,115800,68,69900,2550011472,2550011472,0,1282200,23800,0,0,0
