Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-07,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10875.0,10950.0,11000.0,10475.0,10550.0,-325.0,12473300,132902415000,8404,190.1,10550,375500,10525,5900,7786891760,7786891760,1486517637,3956000,4708200,356845,3840034350,7
2026-04-06,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10850.0,10925.0,11075.0,10825.0,10875.0,25.0,11340300,123946627500,7340,195.9,10875,690200,10850,89200,7786891760,7786891760,1486517637,4598300,6162900,202,2026000,2
2026-04-02,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10625.0,10675.0,11050.0,10675.0,10850.0,225.0,26984800,295640522500,13493,195.5,10850,51600,10825,54000,7786891760,7786891760,1486517637,7567300,14231900,386,3900000,6
2026-04-01,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,11275.0,11000.0,11175.0,10500.0,10625.0,-650.0,43081400,464768985000,23537,191.4,10650,87100,10625,2500,7786891760,7786891760,1486517637,17692000,21145300,1796,13274890,10
2026-03-31,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,11675.0,11800.0,11800.0,11125.0,11275.0,-400.0,26662900,302024395000,16215,203.2,11300,85100,11275,4000,7786891760,7786891760,1464714340,11662400,13143000,76,884564,1
2026-03-30,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10725.0,10900.0,11700.0,10850.0,11675.0,950.0,41103100,463715822500,19269,210.4,11675,302200,11650,34600,7786891760,7786891760,1464714340,8024500,24644400,491,5052800,7
2026-03-27,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10975.0,10950.0,10975.0,10600.0,10725.0,-250.0,22750300,243350150000,13530,193.2,10725,15300,10700,73100,7786891760,7786891760,1464714340,9277400,11468700,506,5112220,4
2026-03-26,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,11175.0,11175.0,11350.0,10675.0,10975.0,-200.0,43257600,476052152500,21007,197.7,10975,97600,10950,60700,7786891760,7786891760,1464714340,11508300,27137500,101689,1115660798,6
2026-03-25,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10500.0,10400.0,11250.0,10300.0,11175.0,675.0,58264000,642906270000,21174,201.4,11175,111100,11150,19600,7786891760,7786891760,1464714340,12873500,43178900,246,2591150,4
2026-03-17,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10350.0,10400.0,10725.0,10375.0,10500.0,150.0,27221600,286916562500,13197,189.2,10500,161200,10450,200,7786891760,7786891760,1464714340,10541700,21313800,88421,929997200,6
2026-03-16,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10375.0,10350.0,10475.0,9975.0,10350.0,-25.0,26950900,277422157500,11440,186.5,10350,16800,10325,7600,7786891760,7786891760,1464714340,4810000,20326700,646251,6690294800,5
2026-03-13,AADI,Adaro Andalan Indonesia Tbk.,--MO1SD0F10000A121------------,10175.0,10275.0,10500.0,10200.0,10375.0,200.0,20139000,209042862500,9164,186.9,10375,133100,10350,46700,7786891760,7786891760,1464714340,3877500,13977200,230,2187300,5
