Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-27,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,199.0,199.0,204.0,198.0,199.0,0.0,823900,164124100,177,269.1,200,400,199,105100,25906179152,25906179152,5435116386,1600,1200,0,0,0
2026-04-24,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,206.0,206.0,206.0,199.0,199.0,-7.0,2280200,460069800,225,269.1,200,4100,199,84500,25906179152,25906179152,5435116386,399600,2400,0,0,0
2026-04-23,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,206.0,208.0,212.0,202.0,206.0,0.0,4023000,829907000,262,278.6,206,635400,204,301300,25906179152,25906179152,5435116386,2900,42000,0,0,0
2026-04-22,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,204.0,204.0,208.0,204.0,206.0,2.0,1490500,307374200,181,278.6,208,349800,206,521900,25906179152,25906179152,5435116386,0,700,0,0,0
2026-04-21,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,204.0,206.0,206.0,202.0,204.0,0.0,478400,97411000,104,275.9,206,194100,204,56500,25906179152,25906179152,5435116386,33200,1800,0,0,0
2026-04-20,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,204.0,204.0,206.0,202.0,204.0,0.0,1345800,273814600,229,275.9,204,364300,202,381400,25906179152,25906179152,5435116386,2800,32500,0,0,0
2026-04-17,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,212.0,210.0,212.0,199.0,204.0,-8.0,7533300,1530915100,565,275.9,204,68800,202,774600,25906179152,25906179152,5435116386,6100,538000,0,0,0
2026-04-16,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,220.0,222.0,222.0,210.0,212.0,-8.0,5512400,1191153000,536,286.7,214,1170100,212,118400,25906179152,25906179152,5435116386,231000,49700,0,0,0
2026-04-15,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,196.0,197.0,232.0,197.0,220.0,24.0,18814600,4110032500,1776,297.5,222,406100,220,228700,25906179152,25906179152,5435116386,729900,328600,0,0,0
2026-04-14,MAYA,Bank Mayapada Internasional Tbk.,--MO1105000000G111------------,194.0,195.0,198.0,194.0,196.0,2.0,689200,135748500,152,265.0,197,195900,196,234500,25906179152,25906179152,5435116386,0,800,0,0,0
