Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,76.0,76.0,76.0,73.0,74.0,-2.0,4705500,350270500,513,74.0,74,153000,73,1348100,3424687500,1041867500,753088781,909800,104600,0,0,0
2026-05-26,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,76.0,76.0,77.0,75.0,76.0,0.0,4950000,373724700,495,76.0,76,2306500,75,505800,3424687500,1041867500,753088781,716700,62100,0,0,0
2026-05-25,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,78.0,78.0,79.0,75.0,76.0,-2.0,5709500,437596000,614,76.0,77,102000,76,449800,3424687500,1041867500,753088781,111800,245300,0,0,0
2026-05-22,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,79.0,78.0,83.0,77.0,78.0,-1.0,24613800,1953056400,1638,78.0,78,884100,77,536000,3424687500,1041867500,753088781,1744800,2495100,0,0,0
2026-05-21,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,81.0,83.0,83.0,78.0,79.0,-2.0,10696300,848518100,772,79.0,79,467400,78,2633800,3424687500,1041867500,753088781,609300,45700,128100,6405000,1
2026-05-20,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,80.0,81.0,83.0,79.0,81.0,1.0,9159300,745250500,1028,81.0,81,243600,80,1636200,3424687500,1041867500,753088781,418200,81800,0,0,0
2026-05-19,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,89.0,89.0,90.0,80.0,80.0,-9.0,35116100,2971956900,2109,80.0,81,5900,80,395500,3424687500,1041867500,753088781,580300,3421000,0,0,0
2026-05-18,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,96.0,94.0,94.0,87.0,89.0,-7.0,73635800,6626365000,4498,89.0,90,541000,89,710700,3424687500,1041867500,753088781,1588100,7063100,0,0,0
2026-05-13,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,112.0,112.0,115.0,96.0,96.0,-16.0,215307800,22302981400,25797,96.0,96,14373300,0,0,3424687500,1041867500,753088781,13440700,6766100,0,0,0
2026-05-12,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,96.0,97.0,114.0,94.0,112.0,16.0,392984900,41904441800,37199,112.0,112,6395300,111,254217400,3424687500,1041867500,753088781,23993500,20915900,0,0,0
2026-05-11,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,95.0,95.0,97.0,92.0,96.0,1.0,4982100,470329500,441,96.0,97,445000,96,102700,3424687500,1041867500,753088781,60900,1258600,0,0,0
2026-05-08,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,96.0,95.0,96.0,94.0,95.0,-1.0,8231500,780402600,537,95.0,95,9900,94,458800,3424687500,1041867500,753088781,1159000,434500,0,0,0
2026-05-07,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,95.0,96.0,97.0,95.0,96.0,1.0,4325400,415755500,327,96.0,97,198400,96,485800,3424687500,1041867500,753088781,1340000,15800,0,0,0
2026-05-06,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,98.0,98.0,101.0,95.0,95.0,-3.0,18842300,1854854900,1208,95.0,96,31700,95,2686300,3424687500,1041867500,753088781,1665400,453800,0,0,0
2026-05-05,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,96.0,95.0,98.0,95.0,98.0,2.0,1817700,174901800,273,98.0,98,818900,97,7500,3424687500,1041867500,753088781,550000,0,0,0,0
2026-05-04,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,97.0,98.0,98.0,95.0,96.0,-1.0,1974700,190693100,350,96.0,97,1425500,96,119000,3424687500,1041867500,753088781,425900,1400,0,0,0
2026-04-30,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,96.0,96.0,99.0,94.0,97.0,1.0,5615000,540985200,642,97.0,98,562500,97,255300,3424687500,1041867500,753088781,629800,105300,0,0,0
2026-04-29,YOII,Asuransi Digital Bersama Tbk.,--UO2100000000G412------------,96.0,96.0,96.0,94.0,96.0,0.0,2740500,260640800,276,96.0,96,516800,95,145200,3424687500,1041867500,753088781,100,1000,0,0,0
