Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-08,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1280.0,1190.0,1415.0,1190.0,1350.0,70.0,26800,36097000,75,1350.0,1350,16700,1330,100,1250000000,1250000000,194375000,1600,500,0,0,0
2026-04-07,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1345.0,0.0,1330.0,1185.0,1280.0,-65.0,12100,15328500,36,1280.0,1310,100,1280,400,1250000000,1250000000,194375000,1600,1000,0,0,0
2026-04-06,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1380.0,0.0,1380.0,1250.0,1345.0,-35.0,37000,47622000,57,1345.0,1340,1400,1305,100,1250000000,1250000000,194375000,1600,0,0,0,0
2026-04-02,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1390.0,0.0,1530.0,1320.0,1380.0,-10.0,12800,17993000,43,1380.0,1415,300,1325,200,1250000000,1250000000,194375000,3400,100,0,0,0
2026-04-01,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1325.0,1330.0,1475.0,1330.0,1390.0,65.0,39900,55812000,84,1390.0,1400,100,1390,500,1250000000,1250000000,194375000,0,2500,0,0,0
2026-03-31,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1510.0,0.0,1885.0,1320.0,1325.0,-185.0,277500,475075500,450,1325.0,1325,700,1315,100,1250000000,1250000000,194375000,6400,25900,0,0,0
2026-03-30,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1490.0,0.0,1510.0,1440.0,1510.0,20.0,11400,16911000,24,1510.0,1510,400,1440,300,1250000000,1250000000,194375000,400,0,0,0,0
2026-03-27,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1460.0,0.0,1490.0,1410.0,1490.0,30.0,32000,45467000,20,1490.0,1490,300,1440,800,1250000000,1250000000,194375000,100,14700,0,0,0
2026-03-26,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1500.0,1500.0,1500.0,1400.0,1460.0,-40.0,17500,25438000,27,1460.0,1500,2100,1470,200,1250000000,1250000000,194375000,0,0,0,0,0
2026-03-25,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1340.0,1345.0,1550.0,1165.0,1500.0,160.0,109900,155525500,88,1500.0,1495,300,1455,5600,1250000000,1250000000,194375000,5500,92700,0,0,0
2026-03-17,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1255.0,0.0,1405.0,1255.0,1340.0,85.0,37000,47941500,90,1340.0,1340,19400,1265,100,1250000000,1250000000,194375000,0,6000,0,0,0
2026-03-16,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1475.0,1475.0,1475.0,1255.0,1255.0,-220.0,96700,123172000,149,1255.0,1280,400,1255,29400,1250000000,1250000000,194375000,12100,0,0,0,0
2026-03-13,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1730.0,1730.0,1730.0,1475.0,1475.0,-255.0,86700,131029500,147,1475.0,1515,100,0,0,1250000000,1250000000,194375000,2000,8600,8000000,8000000000,1
2026-03-12,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1890.0,0.0,1985.0,1610.0,1730.0,-160.0,104100,177696500,184,1730.0,1730,100,1650,1000,1250000000,1250000000,194375000,6500,27600,0,0,0
2026-03-11,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,1920.0,0.0,1935.0,1865.0,1890.0,-30.0,73500,139477500,121,1890.0,1915,2000,1890,1900,1250000000,1250000000,194375000,2300,0,0,0,0
2026-03-10,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,2210.0,2210.0,2210.0,1880.0,1920.0,-290.0,151600,290246000,368,1920.0,1920,800,1915,500,1250000000,1250000000,194375000,0,7500,0,0,0
2026-03-09,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,2600.0,2610.0,2610.0,2210.0,2210.0,-390.0,66900,148460000,193,2210.0,2210,14700,0,0,1250000000,1250000000,194375000,4800,0,0,0,0
2026-03-06,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,2590.0,0.0,3000.0,2590.0,2600.0,10.0,32100,88438000,161,2600.0,2680,100,2600,700,1250000000,1250000000,194375000,3100,1600,0,0,0
2026-03-05,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,2300.0,2300.0,2850.0,2270.0,2590.0,290.0,78200,199011000,298,2590.0,2600,200,2400,2600,1250000000,1250000000,194375000,1600,3100,0,0,0
2026-03-04,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,2630.0,2650.0,2720.0,2240.0,2300.0,-330.0,195500,463734000,286,2300.0,2380,1000,2300,400,1250000000,1250000000,194375000,2700,2700,0,0,0
2026-03-03,RONY,Aracord Nusantara Group Tbk.,--UO2135000000J211------------,3000.0,0.0,2970.0,2550.0,2630.0,-370.0,90300,235596000,148,2630.0,2630,1000,2620,100,1250000000,1250000000,194375000,1700,29200,0,0,0
