Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-22,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,730.0,740.0,775.0,710.0,750.0,20.0,1020600,755588500,432,176.5,755,2000,750,300,1170909181,1170909181,89340371,12100,164200,0,0,0
2026-04-21,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,740.0,0.0,750.0,700.0,730.0,-10.0,332800,238712000,371,171.8,740,4400,730,700,1170909181,1170909181,89340371,0,25100,0,0,0
2026-04-20,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,755.0,755.0,780.0,730.0,740.0,-15.0,255300,191527000,265,174.1,740,5500,735,100,1170909181,1170909181,89340371,0,0,0,0,0
2026-04-17,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,805.0,770.0,775.0,735.0,755.0,-50.0,520700,393104000,431,177.6,755,59100,745,28300,1170909181,1170909181,89340371,18500,14700,0,0,0
2026-04-16,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,725.0,725.0,845.0,725.0,805.0,80.0,2715700,2152561000,1703,189.4,805,6100,800,3500,1170909181,1170909181,89340371,48300,270700,0,0,0
2026-04-15,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,755.0,830.0,855.0,715.0,725.0,-30.0,2977300,2365299000,2006,170.6,730,7500,725,400,1170909181,1170909181,89340371,291000,0,0,0,0
2026-04-14,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,605.0,620.0,755.0,595.0,755.0,150.0,1384700,979017500,879,177.6,0,0,755,2830300,1170909181,1170909181,89340371,0,118800,0,0,0
2026-04-13,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,605.0,610.0,615.0,580.0,605.0,0.0,220900,132596500,263,142.4,610,8800,605,100,1170909181,1170909181,89340371,0,53600,0,0,0
2026-04-10,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,590.0,620.0,620.0,585.0,605.0,15.0,1027700,617669000,423,142.4,605,7600,595,900,1170909181,1170909181,89340371,0,108500,0,0,0
2026-04-09,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,600.0,605.0,605.0,570.0,590.0,-10.0,171000,100391000,246,138.8,595,14100,590,700,1170909181,1170909181,89340371,0,0,0,0,0
2026-04-08,SSTM,Sunson Textile Manufacture Tbk,--UO2135000000E413---L--------,580.0,575.0,620.0,575.0,600.0,20.0,537400,322234500,473,141.2,605,11900,600,5700,1170909181,1170909181,89340371,65900,65600,0,0,0
