Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-21,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,845.0,845.0,890.0,820.0,865.0,20.0,2126400,1831911500,608,318.0,865,24500,860,13900,15825800000,15825800000,3070205200,522600,350200,558000,334800000,3
2026-04-20,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,855.0,855.0,875.0,835.0,845.0,-10.0,2060600,1759766500,426,310.7,850,11600,845,800,15825800000,15825800000,3070205200,545700,355800,0,0,0
2026-04-17,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,865.0,875.0,890.0,830.0,855.0,-10.0,2179200,1882539000,561,314.3,860,2000,850,50300,15825800000,15825800000,3070205200,478400,190100,0,0,0
2026-04-16,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,825.0,830.0,900.0,830.0,865.0,40.0,4971400,4272540500,742,318.0,875,103300,865,31100,15825800000,15825800000,3070205200,938500,2098800,0,0,0
2026-04-15,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,855.0,850.0,860.0,815.0,825.0,-30.0,2402400,2007556000,668,303.3,830,2000,825,3900,15825800000,15825800000,3070205200,576300,267400,0,0,0
2026-04-14,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,840.0,860.0,870.0,830.0,855.0,15.0,2054100,1752831000,675,314.3,855,84000,850,1200,15825800000,15825800000,3070205200,733800,296100,0,0,0
2026-04-13,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,835.0,830.0,875.0,805.0,840.0,5.0,2545900,2176698000,687,308.8,840,31800,835,123000,15825800000,15825800000,3070205200,596300,322300,0,0,0
2026-04-10,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,840.0,870.0,880.0,800.0,835.0,-5.0,3414500,2898667000,1065,307.0,840,42200,830,100,15825800000,15825800000,3070205200,1010900,1156400,0,0,0
2026-04-09,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,765.0,765.0,865.0,750.0,840.0,75.0,3207000,2588368500,1109,308.8,845,9400,840,200,15825800000,15825800000,3070205200,1037000,243900,0,0,0
2026-04-08,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,690.0,700.0,800.0,695.0,765.0,75.0,4667100,3483999500,1174,281.3,775,18500,765,3500,15825800000,15825800000,3070205200,1047700,2350000,0,0,0
2026-04-07,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,700.0,0.0,725.0,675.0,690.0,-10.0,1475300,1035295500,272,253.7,690,13800,685,100,15825800000,15825800000,3070205200,403500,995900,0,0,0
2026-04-06,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,675.0,675.0,710.0,670.0,700.0,25.0,1365400,944295000,421,257.4,700,37400,685,37000,15825800000,15825800000,3070205200,533400,151700,0,0,0
2026-04-02,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,725.0,695.0,720.0,670.0,675.0,-50.0,2614100,1804548000,333,248.2,675,42500,670,39500,15825800000,15825800000,3070205200,2193300,1752700,0,0,0
2026-04-01,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,670.0,685.0,725.0,680.0,725.0,55.0,1884700,1326650500,450,266.5,725,54100,720,3000,15825800000,15825800000,3070205200,741700,524800,0,0,0
2026-03-31,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,690.0,700.0,700.0,670.0,670.0,-20.0,784600,534179000,180,246.3,680,10000,670,35800,15825800000,15825800000,3163577420,597600,370100,0,0,0
2026-03-30,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,735.0,720.0,720.0,660.0,690.0,-45.0,1596400,1099242000,603,253.7,700,1200,690,95800,15825800000,15825800000,3163577420,1078500,478400,0,0,0
2026-03-27,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,720.0,720.0,740.0,700.0,735.0,15.0,720300,512903500,230,270.2,735,10400,710,14200,15825800000,15825800000,3163577420,331300,205000,0,0,0
2026-03-26,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,740.0,765.0,765.0,700.0,720.0,-20.0,993100,717362000,361,264.7,720,25700,715,15000,15825800000,15825800000,3163577420,516700,209700,0,0,0
2026-03-25,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,690.0,700.0,745.0,680.0,740.0,50.0,730100,528529000,294,272.1,740,8100,730,200,15825800000,15825800000,3163577420,304100,118700,0,0,0
2026-03-17,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,685.0,690.0,730.0,690.0,690.0,5.0,601500,425084500,149,253.7,700,20000,690,15800,15825800000,15825800000,3163577420,370000,55800,0,0,0
2026-03-16,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,720.0,0.0,720.0,625.0,685.0,-35.0,1081700,727093000,192,251.8,695,2100,685,17100,15825800000,15825800000,3163577420,158900,843700,0,0,0
2026-03-13,ALII,Ancara Logistics Indonesia Tbk.,--MO1105000000A122------------,765.0,750.0,775.0,695.0,720.0,-45.0,3286800,2402572000,316,264.7,720,8100,715,10200,15825800000,15825800000,3163577420,602700,2252900,0,0,0
