Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,980.0,0.0,1035.0,910.0,1025.0,45.0,17400,16805500,18,1.1,1015,500,955,100,1839102056,1839102056,1839102056,0,8100,0,0,0
2026-03-10,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,995.0,0.0,990.0,905.0,980.0,-15.0,34700,32471500,36,1.1,985,900,980,9400,1839102056,1839102056,1839102056,0,11000,0,0,0
2026-03-09,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,1105.0,940.0,1105.0,940.0,995.0,-110.0,129500,123540500,122,1.1,995,1100,970,500,1839102056,1839102056,1839102056,0,0,0,0,0
2026-03-06,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,1150.0,0.0,1150.0,1050.0,1105.0,-45.0,6200,6711000,17,1.2,1105,400,1010,1200,1839102056,1839102056,1839102056,0,0,0,0,0
2026-03-05,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,1115.0,1115.0,1300.0,1050.0,1150.0,35.0,46500,53387000,147,1.3,1150,700,1115,1100,1839102056,1839102056,1839102056,0,0,0,0,0
2026-03-04,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,1135.0,965.0,1315.0,965.0,1115.0,-20.0,181400,220335500,241,1.2,1115,1500,1040,100,1839102056,1839102056,1839102056,0,0,0,0,0
2026-03-03,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,1135.0,0.0,1150.0,1135.0,1135.0,0.0,29800,34120000,39,1.3,1140,6700,1135,1100,1839102056,1839102056,1839102056,0,0,0,0,0
2026-03-02,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,1330.0,1330.0,1330.0,1135.0,1135.0,-195.0,75400,87651000,98,1.3,1140,900,1135,7000,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-27,SIPD,Sreeya Sewu Indonesia Tbk.,--UO2135000000D231------------,1380.0,1380.0,1380.0,1175.0,1330.0,-50.0,267500,331884500,278,1.5,1330,100,1265,3000,1839102056,1839102056,1839102056,29400,0,0,0,0
2026-02-26,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1400.0,0.0,1380.0,1355.0,1380.0,-20.0,71700,97926000,52,1.5,1400,1700,1375,5800,1839102056,1839102056,1839102056,18100,0,0,0,0
2026-02-25,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1400.0,0.0,1400.0,1390.0,1400.0,0.0,84100,117159000,66,1.6,1405,39200,1390,6300,1839102056,1839102056,1839102056,0,0,74,88800,1
2026-02-24,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1440.0,0.0,1400.0,1400.0,1400.0,-40.0,23900,33460000,29,1.6,1400,64200,1390,1000,1839102056,1839102056,1839102056,21400,0,0,0,0
2026-02-23,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1440.0,0.0,1450.0,1440.0,1440.0,0.0,15900,22933000,39,1.6,1450,12100,1440,1300,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-20,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1600.0,0.0,1595.0,1440.0,1440.0,-160.0,42100,60799000,40,1.6,1440,16100,0,0,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-19,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1595.0,0.0,1600.0,1465.0,1600.0,5.0,10200,15118500,27,1.8,1600,800,1465,4800,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-18,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1600.0,0.0,1630.0,1595.0,1595.0,-5.0,11500,18509500,24,1.8,1595,1400,1565,200,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-13,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1470.0,0.0,1600.0,1470.0,1600.0,130.0,18200,27768000,22,1.8,1600,58000,1470,3900,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-12,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1630.0,0.0,1600.0,1470.0,1470.0,-160.0,55100,87042000,23,1.6,1580,2000,1470,5100,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-11,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1485.0,0.0,1630.0,1600.0,1630.0,145.0,129400,210919000,52,1.8,1630,44600,1600,100,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-10,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1350.0,0.0,1485.0,1350.0,1485.0,135.0,56000,78019000,37,1.7,0,0,1485,500,1839102056,1839102056,1839102056,0,0,0,0,0
2026-02-09,SIPD,Sreeya Sewu Indonesia Tbk.,--U-4135000000D231-----------X,1260.0,0.0,1380.0,1345.0,1350.0,90.0,50100,68411500,37,1.5,1375,10000,1345,200,1839102056,1839102056,1839102056,0,0,0,0,0
