Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,254.0,256.0,256.0,234.0,254.0,0.0,1693700,420713600,366,230.9,256,2500,254,12400,3873500000,3873500000,424922950,62900,56100,0,0,0
2026-05-20,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,252.0,250.0,268.0,246.0,254.0,2.0,1226700,312332800,385,230.9,254,38400,252,9200,3873500000,3873500000,424922950,130500,110700,0,0,0
2026-05-19,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,264.0,270.0,270.0,246.0,252.0,-12.0,1122200,286847400,361,229.1,252,29000,250,9800,3873500000,3873500000,424922950,205900,193400,0,0,0
2026-05-18,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,278.0,278.0,278.0,244.0,264.0,-14.0,2584500,663230800,671,240.0,270,2800,264,6900,3873500000,3873500000,424922950,103400,168500,0,0,0
2026-05-13,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,288.0,290.0,300.0,278.0,278.0,-10.0,2335200,676046600,733,252.7,284,7700,278,38600,3873500000,3873500000,424922950,473400,60300,0,0,0
2026-05-12,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,288.0,292.0,298.0,282.0,288.0,0.0,4521000,1319443800,986,261.8,290,8000,284,15000,3873500000,3873500000,424922950,1144500,53000,0,0,0
2026-05-11,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,278.0,276.0,292.0,272.0,288.0,10.0,4029900,1140758800,883,261.8,290,122400,288,97400,3873500000,3873500000,424922950,899500,90700,0,0,0
2026-05-08,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,272.0,276.0,284.0,270.0,278.0,6.0,4306000,1197198400,655,252.7,278,17400,272,37800,3873500000,3873500000,424922950,656700,463200,0,0,0
2026-05-07,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,266.0,278.0,278.0,266.0,272.0,6.0,1068300,290028200,282,247.3,272,48800,270,35400,3873500000,3873500000,424922950,123300,64800,0,0,0
2026-05-06,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,270.0,272.0,274.0,264.0,266.0,-4.0,1449200,389167200,364,241.8,268,1800,266,49000,3873500000,3873500000,424922950,316200,115900,0,0,0
2026-05-05,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,266.0,270.0,282.0,264.0,270.0,4.0,3372500,921669400,868,245.5,272,330800,270,16300,3873500000,3873500000,424922950,890800,261100,0,0,0
2026-05-04,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,256.0,258.0,272.0,256.0,266.0,10.0,3475600,924631400,591,241.8,270,64700,266,83400,3873500000,3873500000,424922950,601500,136000,0,0,0
2026-04-30,AMAN,Makmur Berkah Amanda Tbk.,--MO2130000000H111------------,262.0,262.0,262.0,252.0,256.0,-6.0,1519800,390702600,307,232.7,258,19300,256,18200,3873500000,3873500000,424922950,266100,92500,0,0,0
