Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-27,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1030.0,1030.0,1030.0,1005.0,1010.0,-20.0,2177000,2207909000,603,363.0,1020,242500,1010,196100,3410000000,3410000000,1030161000,1165100,97300,0,0,0
2026-03-26,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1030.0,1030.0,1060.0,1020.0,1030.0,0.0,2037400,2111758000,507,370.2,1030,341700,1025,49700,3410000000,3410000000,1030161000,396300,567100,0,0,0
2026-03-25,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,995.0,995.0,1035.0,995.0,1030.0,35.0,3588100,3646377000,643,370.2,1030,110000,1025,23600,3410000000,3410000000,1030161000,363100,2610900,0,0,0
2026-03-17,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1000.0,1005.0,1015.0,990.0,995.0,-5.0,6171600,6183967500,1026,357.6,1000,93300,995,703400,3410000000,3410000000,1030161000,1124700,27600,0,0,0
2026-03-16,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1030.0,1030.0,1030.0,1000.0,1000.0,-30.0,6659100,6709552000,1022,359.4,1005,616800,1000,537600,3410000000,3410000000,1030161000,1642600,161900,1500,1500000,1
2026-03-13,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1060.0,1080.0,1085.0,1030.0,1030.0,-30.0,4801800,5027472000,825,370.2,1035,5400,1030,186500,3410000000,3410000000,1030161000,1425200,40000,0,0,0
2026-03-12,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1020.0,1020.0,1090.0,1010.0,1060.0,40.0,4191200,4386888500,929,381.0,1065,89800,1060,50900,3410000000,3410000000,1030161000,1558300,325200,0,0,0
2026-03-11,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1020.0,1025.0,1030.0,1015.0,1020.0,0.0,823200,841010500,613,366.6,1020,100,1015,165800,3410000000,3410000000,1030161000,329800,149400,0,0,0
2026-03-10,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1015.0,1015.0,1030.0,1010.0,1020.0,5.0,1602100,1631122000,413,366.6,1025,113900,1020,1200,3410000000,3410000000,1030161000,445400,103000,0,0,0
2026-03-09,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1050.0,1035.0,1035.0,1000.0,1015.0,-35.0,5367400,5430451000,1040,364.8,1020,82100,1010,5000,3410000000,3410000000,1030161000,1728400,338600,0,0,0
2026-03-06,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1050.0,1055.0,1055.0,1030.0,1050.0,0.0,1711000,1780765000,451,377.4,1055,47500,1045,1000,3410000000,3410000000,1030161000,333800,353900,0,0,0
2026-03-05,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1040.0,1045.0,1070.0,1045.0,1050.0,10.0,1839400,1942988000,294,377.4,1055,26500,1050,38000,3410000000,3410000000,1030161000,165700,136000,0,0,0
2026-03-04,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1075.0,1065.0,1065.0,1030.0,1040.0,-35.0,5070800,5294178500,1100,373.8,1050,49600,1040,48900,3410000000,3410000000,1030161000,2024400,354800,0,0,0
2026-03-03,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1080.0,1080.0,1080.0,1065.0,1075.0,-5.0,1906100,2044597000,373,386.4,1080,142200,1070,31100,3410000000,3410000000,1030161000,499700,8400,0,0,0
2026-03-02,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1085.0,1065.0,1090.0,1050.0,1080.0,-5.0,2917100,3128874000,527,388.2,1080,20600,1070,90400,3410000000,3410000000,1030161000,328100,307100,0,0,0
2026-02-27,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1085.0,1085.0,1090.0,1065.0,1085.0,0.0,1727600,1877681000,310,390.0,1085,7300,1080,45900,3410000000,3410000000,1030161000,200500,435100,0,0,0
2026-02-26,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1085.0,1085.0,1090.0,1070.0,1085.0,0.0,1552500,1680455500,358,390.0,1085,46800,1080,35500,3410000000,3410000000,1030161000,333800,183300,0,0,0
2026-02-25,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1065.0,1070.0,1100.0,1070.0,1085.0,20.0,2420800,2628299000,475,390.0,1085,494100,1075,45000,3410000000,3410000000,1030161000,186300,496400,0,0,0
2026-02-24,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1070.0,1070.0,1095.0,1060.0,1065.0,-5.0,2959100,3185221500,544,382.8,1075,10300,1065,259900,3410000000,3410000000,1030161000,506800,718100,0,0,0
2026-02-23,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1060.0,1060.0,1085.0,1060.0,1070.0,10.0,1200800,1287284000,343,384.6,1075,136500,1070,918800,3410000000,3410000000,1030161000,57400,117500,0,0,0
2026-02-20,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1065.0,1065.0,1080.0,1055.0,1060.0,-5.0,4118200,4385780000,478,381.0,1070,100,1060,245900,3410000000,3410000000,1030161000,1617000,672600,0,0,0
2026-02-19,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1070.0,1070.0,1090.0,1060.0,1065.0,-5.0,2524300,2707259000,584,382.8,1065,1196100,1060,53800,3410000000,3410000000,1030161000,1277400,183700,0,0,0
2026-02-18,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1065.0,1065.0,1070.0,1050.0,1070.0,5.0,1496800,1590075500,474,384.6,1070,318500,1065,4900,3410000000,3410000000,1030161000,266700,433600,0,0,0
2026-02-13,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1075.0,1075.0,1075.0,1065.0,1065.0,-10.0,621500,664869500,299,382.8,1070,200,1065,171200,3410000000,3410000000,1030161000,359900,73200,0,0,0
2026-02-12,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1075.0,1080.0,1090.0,1070.0,1075.0,0.0,925300,997059000,332,386.4,1080,45800,1075,56600,3410000000,3410000000,1030161000,209000,173200,0,0,0
2026-02-11,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1060.0,1060.0,1100.0,1060.0,1075.0,15.0,5166600,5577936500,1196,386.4,1080,1500,1075,800,3410000000,3410000000,1030161000,678200,1017900,0,0,0
2026-02-10,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1060.0,1055.0,1070.0,1050.0,1060.0,0.0,1524800,1614975000,509,381.0,1060,142600,1055,105600,3410000000,3410000000,1030161000,68400,466000,0,0,0
2026-02-09,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1040.0,1040.0,1065.0,1040.0,1060.0,20.0,2983900,3133073500,635,381.0,1060,90900,1050,500,3410000000,3410000000,1030161000,2134300,978500,0,0,0
2026-02-06,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1050.0,1040.0,1080.0,1035.0,1040.0,-10.0,6768400,7161096500,1122,373.8,1055,300,1040,426700,3410000000,3410000000,1030161000,2192800,1508000,0,0,0
2026-02-05,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1035.0,1035.0,1075.0,1035.0,1050.0,15.0,3111100,3281751500,714,377.4,1055,100,1050,99000,3410000000,3410000000,1030161000,217700,1156200,0,0,0
2026-02-04,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1045.0,1050.0,1060.0,1025.0,1035.0,-10.0,3331400,3467479000,741,372.0,1045,1500,1035,147900,3410000000,3410000000,1030161000,2315400,989700,0,0,0
2026-02-03,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1010.0,1020.0,1055.0,1015.0,1045.0,35.0,3779100,3937328500,763,375.6,1050,256800,1045,33500,3410000000,3410000000,1030161000,356200,1872200,0,0,0
2026-02-02,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1025.0,1030.0,1035.0,1005.0,1010.0,-15.0,1798600,1823392500,735,363.0,1025,48200,1010,130900,3410000000,3410000000,1030161000,518700,278500,0,0,0
2026-01-30,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1020.0,1020.0,1040.0,1000.0,1025.0,5.0,2312200,2363232000,702,368.4,1030,26500,1025,5000,3410000000,3410000000,1030161000,767400,381100,0,0,0
2026-01-29,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1030.0,1030.0,1030.0,895.0,1020.0,-10.0,15177300,14701765000,2433,366.6,1025,76800,1015,2000,3410000000,3410000000,1030161000,6076700,6235400,0,0,0
2026-01-28,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1025.0,1025.0,1030.0,990.0,1030.0,5.0,10514200,10587444000,2152,370.2,1030,234200,1015,4100,3410000000,3410000000,1030161000,3169300,834900,0,0,0
2026-01-27,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1040.0,1040.0,1045.0,1025.0,1025.0,-15.0,4035500,4162096000,1055,368.4,1030,300,1025,883800,3410000000,3410000000,1030161000,965400,839700,0,0,0
2026-01-26,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1095.0,1095.0,1095.0,1035.0,1040.0,-55.0,4764200,5019217500,2022,373.8,1040,425400,1035,347600,3410000000,3410000000,1030161000,3302300,212500,870000,935250000,1
2026-01-23,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1060.0,1055.0,1095.0,1025.0,1095.0,35.0,5895700,6233047500,1411,393.6,1095,689800,1085,15100,3410000000,3410000000,1030161000,1140900,2333600,0,0,0
2026-01-22,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1050.0,1050.0,1080.0,1045.0,1060.0,10.0,1990100,2109793500,1247,381.0,1060,109100,1055,39500,3410000000,3410000000,1030161000,691800,518000,0,0,0
2026-01-21,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1065.0,1070.0,1080.0,1045.0,1050.0,-15.0,3864000,4073879500,1000,377.4,1055,26400,1050,2700,3410000000,3410000000,1030161000,455300,783300,0,0,0
2026-01-20,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1135.0,1125.0,1125.0,1040.0,1065.0,-70.0,7302700,7873213000,2431,382.8,1070,8700,1065,23300,3410000000,3410000000,1030161000,1944800,699000,0,0,0
2026-01-19,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1040.0,1050.0,1135.0,1035.0,1135.0,95.0,12130000,13170378000,2431,407.9,1135,485500,1130,6100,3410000000,3410000000,1030161000,1010600,2095100,0,0,0
2026-01-15,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1025.0,1025.0,1050.0,1015.0,1040.0,15.0,2340300,2422011000,802,373.8,1050,829100,1040,225200,3410000000,3410000000,1030161000,199500,552400,0,0,0
2026-01-14,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1035.0,1035.0,1040.0,1020.0,1025.0,-10.0,1588900,1635097500,560,368.4,1030,15300,1025,23200,3410000000,3410000000,1030161000,129300,577100,0,0,0
2026-01-13,TOTL,Total Bangun Persada Tbk.,--MO1135001000J211------------,1025.0,1025.0,1040.0,1020.0,1035.0,10.0,2634400,2708685000,650,372.0,1040,452500,1035,93800,3410000000,3410000000,1030161000,101400,1447800,0,0,0
