Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-06,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,462.0,0.0,500.0,458.0,468.0,6.0,8600,4097800,21,1867.7,468,1200,466,2500,9884153240,9884153240,1000276308,1600,2700,0,0,0
2026-04-02,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,464.0,0.0,470.0,462.0,462.0,-2.0,7400,3445200,3,1843.8,466,400,462,70900,9884153240,9884153240,1000276308,3300,3300,0,0,0
2026-04-01,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,462.0,0.0,464.0,464.0,464.0,2.0,8900,4129600,5,1851.8,470,2300,466,100,9884153240,9884153240,1000276308,0,4300,0,0,0
2026-03-31,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,490.0,0.0,498.0,452.0,462.0,-28.0,4700,2188200,16,1843.8,496,100,462,10400,9884153240,9884153240,1001098402,200,1900,0,0,0
2026-03-30,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,470.0,0.0,500.0,470.0,490.0,20.0,49800,24353400,42,1955.5,498,400,490,5900,9884153240,9884153240,1001098402,10700,7800,0,0,0
2026-03-27,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,464.0,462.0,520.0,462.0,470.0,6.0,24400,11886900,53,1875.7,470,1100,468,500,9884153240,9884153240,1001098402,7600,4900,0,0,0
2026-03-26,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,460.0,0.0,545.0,460.0,464.0,4.0,25000,11863200,50,1851.8,520,25200,460,53200,9884153240,9884153240,1001098402,3500,11400,0,0,0
2026-03-25,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,468.0,420.0,466.0,416.0,460.0,-8.0,54900,24162800,65,1835.8,468,400,460,30200,9884153240,9884153240,1001098402,1700,34000,0,0,0
2026-03-17,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,426.0,482.0,525.0,460.0,468.0,42.0,581000,287045900,486,1867.7,474,1200,468,5400,9884153240,9884153240,1001098402,70200,81800,0,0,0
2026-03-16,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,460.0,0.0,460.0,400.0,426.0,-34.0,7100,3211800,18,1700.1,428,800,408,900,9884153240,9884153240,1001098402,0,0,0,0,0
2026-03-13,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,466.0,0.0,484.0,408.0,460.0,-6.0,27400,12326000,30,1835.8,470,100,460,6700,9884153240,9884153240,1001098402,0,2400,0,0,0
2026-03-12,BPII,Batavia Prosperindo Internasional Tbk.,--UO2105000000G511------------,466.0,0.0,466.0,430.0,466.0,0.0,5300,2357200,8,1859.8,466,7600,454,10000,9884153240,9884153240,1001098402,0,0,0,0,0
