Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-04,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,43.0,0.0,44.0,42.0,42.0,-1.0,93550900,4011359100,2941,8.7,42,3504500,41,6575200,43521913019,43521913019,36919638814,0,500000,3000000,129000000,1
2026-04-30,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,45.0,0.0,43.0,41.0,43.0,-2.0,220482600,9274536200,3450,8.9,43,4612200,42,4680500,43521913019,43521913019,36919638814,2592900,500000,5900000,241900000,1
2026-04-29,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,48.0,0.0,47.0,45.0,45.0,-3.0,160309500,7408907800,3366,9.3,46,9697800,45,12587900,43521913019,43521913019,36919638814,0,0,0,0,0
2026-04-28,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,46.0,0.0,48.0,48.0,48.0,2.0,98389000,4722672000,2616,9.9,48,44603200,47,1003100,43521913019,43521913019,36919638814,455000,0,0,0,0
2026-04-27,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,44.0,0.0,46.0,44.0,46.0,2.0,194420000,8873815800,2901,9.5,47,27452100,46,4828000,43521913019,43521913019,36919638814,3685800,5000,1251000,50040000,2
2026-04-24,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,47.0,0.0,50.0,44.0,44.0,-3.0,361789800,17467810400,5757,9.1,45,535100,44,3671800,43521913019,43521913019,36919638814,0,3504000,10000000,510000000,1
2026-04-23,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,43.0,0.0,47.0,44.0,47.0,4.0,598379800,27540010100,5912,9.7,0,0,47,8204000,43521913019,43521913019,36919638814,300000,4121300,0,0,0
2026-04-22,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,43.0,0.0,43.0,42.0,43.0,0.0,166018100,7001710400,3106,8.9,43,115986100,42,29609200,43521913019,43521913019,36919638814,25000,0,0,0,0
2026-04-21,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,42.0,0.0,43.0,42.0,43.0,1.0,120482800,5089562600,2572,8.9,43,102477900,42,4061400,43521913019,43521913019,36919638814,300000,250000,1250000,50000000,1
2026-04-20,ELTY,Bakrieland Development Tbk.,--U-4135000000H111-----------X,41.0,0.0,44.0,42.0,42.0,1.0,126935500,5491230100,2576,8.7,42,9867300,41,6411500,43521913019,43521913019,36919638814,250000,0,0,0,0
