Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-01,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1830.0,1860.0,1900.0,1850.0,1875.0,45.0,10694800,20077849000,2605,9379.7,1880,7200,1875,397100,22358699725,22358699725,3253190810,7534400,5223200,75,156900,1
2026-03-31,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1830.0,1845.0,1865.0,1820.0,1830.0,0.0,14495400,26585079500,3367,9154.6,1835,50700,1830,213000,22358699725,22358699725,3331446259,3027200,6126300,1646189,3024048570,6
2026-03-27,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1875.0,1890.0,1890.0,1840.0,1860.0,-15.0,6332100,11754202000,2731,9304.7,1865,3800,1860,60200,22358699725,22358699725,3331446259,4723900,2414500,8812200,16329006600,2
2026-03-26,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1845.0,1845.0,1905.0,1845.0,1875.0,30.0,15085800,28307927000,4501,9379.7,1880,108200,1875,481900,22358699725,22358699725,3331446259,10158000,7917800,0,0,0
2026-03-25,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1840.0,1840.0,1865.0,1825.0,1845.0,5.0,10111700,18626518000,3711,9229.6,1845,6500,1840,673900,22358699725,22358699725,3331446259,7054700,4350800,2,3680,1
2026-03-17,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1865.0,1890.0,1890.0,1800.0,1840.0,-25.0,15869100,29089375000,3817,9204.6,1840,41400,1835,306400,22358699725,22358699725,3331446259,10487500,7929900,0,0,0
2026-03-16,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1790.0,1790.0,1895.0,1740.0,1865.0,75.0,12408300,22770407500,3200,9329.7,1865,2200,1860,6700,22358699725,22358699725,3331446259,7081100,4994500,4366160,8011905100,3
2026-03-13,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1855.0,1845.0,1855.0,1785.0,1790.0,-65.0,9206800,16641676000,4012,8954.5,1795,100,1790,4500,22358699725,22358699725,3331446259,4946500,3659400,97382,175274510,5
2026-03-12,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1870.0,1865.0,1900.0,1830.0,1855.0,-15.0,16875600,31356809000,5025,9279.6,1860,25000,1850,22500,22358699725,22358699725,3331446259,4024000,9886000,0,0,0
2026-03-11,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1920.0,1925.0,1925.0,1860.0,1870.0,-50.0,9763000,18365527500,3651,9354.7,1875,12000,1870,580700,22358699725,22358699725,3331446259,4763200,2491900,726482,1375955760,2
2026-03-10,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1875.0,1940.0,1965.0,1875.0,1920.0,45.0,17121000,32650848000,5800,9604.8,1925,85800,1920,40400,22358699725,22358699725,3331446259,5335900,2788400,7755,15505600,2
2026-03-09,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,2010.0,1960.0,1960.0,1870.0,1875.0,-135.0,18535200,35267459000,5378,9379.7,1890,19900,1875,87300,22358699725,22358699725,3331446259,6560400,6639500,0,0,0
2026-03-06,MYOR,Mayora Indah Tbk.,--MO1M3WM30000D222------------,1985.0,1990.0,2030.0,1975.0,2010.0,25.0,6779900,13626688500,2039,10055.0,2020,56000,2010,13900,22358699725,22358699725,3331446259,3711100,2062100,14250950,28632796500,6
