Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-21,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,42.0,0.0,42.0,38.0,38.0,-4.0,5836400,226207000,385,33.9,38,1848000,0,0,896709596,896709596,0,0,0,0,0,0
2026-05-20,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,45.0,0.0,47.0,42.0,42.0,-3.0,3267600,142497700,330,37.5,43,650800,42,279800,896709596,896709596,0,0,0,0,0,0
2026-05-19,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,47.0,0.0,50.0,45.0,45.0,-2.0,2600500,121948400,350,40.2,46,523800,45,105600,896709596,896709596,0,0,0,0,0,0
2026-05-18,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,50.0,0.0,52.0,45.0,47.0,-3.0,4515800,210026400,581,42.0,47,345500,46,147100,896709596,896709596,0,0,1000,0,0,0
2026-05-13,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,46.0,0.0,50.0,46.0,50.0,4.0,7019500,346027600,835,44.6,0,0,50,654100,896709596,896709596,0,0,0,0,0,0
2026-05-12,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,48.0,0.0,48.0,46.0,46.0,-2.0,1889800,87561000,286,41.1,47,217900,46,162400,896709596,896709596,0,0,0,0,0,0
2026-05-11,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,51.0,0.0,51.0,46.0,48.0,-3.0,8978300,425054900,564,42.9,48,570400,47,406800,896709596,896709596,0,0,0,0,0,0
2026-05-08,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,53.0,0.0,53.0,49.0,51.0,-2.0,3138700,158057400,306,45.5,51,1552400,50,10000,896709596,896709596,0,0,0,0,0,0
2026-05-07,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,52.0,0.0,54.0,51.0,53.0,1.0,1802500,94326600,234,47.3,53,192100,52,219800,896709596,896709596,0,0,0,0,0,0
2026-05-06,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,53.0,0.0,54.0,51.0,52.0,-1.0,2072800,107036100,267,46.4,53,401200,51,916400,896709596,896709596,0,0,0,0,0,0
2026-05-05,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,53.0,0.0,54.0,51.0,53.0,0.0,2341700,122586300,256,47.3,53,190400,52,1255200,896709596,896709596,0,0,0,0,0,0
2026-05-04,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,53.0,0.0,56.0,52.0,53.0,0.0,2902600,154078000,387,47.3,54,445800,53,363600,896709596,896709596,0,0,0,0,0,0
2026-04-30,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,56.0,0.0,58.0,51.0,53.0,-3.0,5753400,306589900,608,47.3,54,321100,53,49700,896709596,896709596,0,5000,0,0,0,0
2026-04-29,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,55.0,0.0,60.0,54.0,56.0,1.0,13616600,779109000,1525,50.0,56,256300,55,16900,896709596,896709596,0,0,5000,0,0,0
2026-04-28,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,50.0,0.0,55.0,48.0,55.0,5.0,12183800,659070700,988,49.1,0,0,55,2771800,896709596,896709596,0,20100,0,0,0,0
2026-04-27,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,52.0,0.0,52.0,48.0,50.0,-2.0,4588000,227501600,689,44.6,50,51700,49,856600,896709596,896709596,0,0,18000,0,0,0
2026-04-24,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,57.0,0.0,58.0,52.0,52.0,-5.0,11537400,608792300,878,46.4,52,1303400,0,0,896709596,896709596,0,0,0,0,0,0
2026-04-23,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,60.0,0.0,63.0,55.0,57.0,-3.0,12215800,702634300,1065,50.9,57,249700,56,94400,896709596,896709596,0,0,0,0,0,0
2026-04-22,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,59.0,0.0,64.0,57.0,60.0,1.0,18065400,1073819100,1529,53.6,61,476200,60,709500,896709596,896709596,0,348100,17000,0,0,0
2026-04-21,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,62.0,0.0,68.0,57.0,59.0,-3.0,47740600,3014195500,3673,52.7,60,396300,59,322600,896709596,896709596,0,1108600,0,0,0,0
2026-04-20,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,57.0,0.0,62.0,57.0,62.0,5.0,23144900,1417935200,1913,55.4,0,0,62,1919200,896709596,896709596,0,0,0,0,0,0
2026-04-17,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,52.0,0.0,57.0,52.0,57.0,5.0,24183300,1331294800,1856,50.9,0,0,57,1203100,896709596,896709596,0,3500,1456700,0,0,0
2026-04-16,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,48.0,0.0,52.0,46.0,52.0,4.0,23226100,1144756700,1361,46.4,0,0,52,7400,896709596,896709596,0,0,0,0,0,0
2026-04-15,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,44.0,0.0,48.0,42.0,48.0,4.0,17114000,792666600,1026,42.9,0,0,48,1091900,896709596,896709596,0,0,0,0,0,0
2026-04-14,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,46.0,0.0,50.0,42.0,44.0,-2.0,16115000,701242500,1290,39.3,44,219100,43,1251400,896709596,896709596,0,0,0,0,0,0
2026-04-13,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,50.0,0.0,55.0,45.0,46.0,-4.0,58890000,2838282700,3246,41.1,46,45500,45,3192500,896709596,896709596,0,0,0,0,0,0
2026-04-10,PLAN,Planet Properindo Jaya Tbk.,--U-3000000000E512------------,46.0,0.0,50.0,50.0,50.0,4.0,2364000,118200000,102,44.6,0,0,50,7705400,896709596,896709596,0,0,0,0,0,0
