Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-07,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,7100.0,7075.0,7875.0,6900.0,7300.0,200.0,3720100,26953612500,2514,2433.3,7300,105000,7200,1300,2928495000,2928495000,986609966,1218700,752900,167400,1153950000,2
2026-04-06,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6300.0,6400.0,7100.0,6025.0,7100.0,800.0,3306000,22556050000,1857,2366.7,7100,323900,7075,4800,2928495000,2928495000,986609966,445000,909700,0,0,0
2026-04-02,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6700.0,6450.0,6475.0,6150.0,6300.0,-400.0,1289500,8080007500,952,2100.0,6300,13300,6275,100,2928495000,2928495000,986609966,436000,136300,0,0,0
2026-04-01,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,5875.0,5925.0,6750.0,5925.0,6700.0,825.0,3797500,24407372500,1701,2233.3,6725,18300,6700,10300,2928495000,2928495000,986609966,767600,713900,0,0,0
2026-03-31,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6125.0,6250.0,6250.0,5825.0,5875.0,-250.0,538300,3216332500,538,1958.3,5900,400,5875,16800,2928495000,2928495000,525079154,259800,63500,167400,1076800000,2
2026-03-30,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6175.0,5975.0,6375.0,5700.0,6125.0,-50.0,1112800,6731345000,978,2041.7,6150,600,6125,400,2928495000,2928495000,525079154,328600,241300,0,0,0
2026-03-27,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6300.0,6300.0,6450.0,5700.0,6175.0,-125.0,4863700,28999417500,1760,2058.3,6175,3700,6150,19100,2928495000,2928495000,525079154,781500,1159100,0,0,0
2026-03-26,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,7100.0,7100.0,7200.0,6300.0,6300.0,-800.0,2383400,15754160000,1442,2100.0,6300,2200,6275,3000,2928495000,2928495000,525079154,790900,275400,0,0,0
2026-03-25,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6400.0,6400.0,7200.0,6275.0,7100.0,700.0,4742300,31699492500,1636,2366.7,7100,245300,7075,300,2928495000,2928495000,525079154,520400,1333300,100000,900000000,1
2026-03-17,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6450.0,6575.0,6950.0,6175.0,6400.0,-50.0,2006000,13103452500,1373,2133.3,6400,101500,6325,100,2928495000,2928495000,525079154,978300,187700,0,0,0
2026-03-16,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,5650.0,5650.0,6775.0,5225.0,6450.0,800.0,4496000,27422062500,1988,2150.0,6450,99600,6400,100,2928495000,2928495000,525079154,1171000,1143100,0,0,0
2026-03-13,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,5800.0,5750.0,6075.0,5500.0,5650.0,-150.0,1380800,8022435000,961,1883.3,5650,26200,5625,100,2928495000,2928495000,525079154,508600,460200,0,0,0
2026-03-12,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6300.0,6300.0,6475.0,5800.0,5800.0,-500.0,1151600,6979267500,874,1933.3,5975,4500,5800,27600,2928495000,2928495000,525079154,177400,376600,100000,900000000,1
2026-03-11,ARKO,Arkora Hydro Tbk.,--UO2105000000J411------------,6300.0,6300.0,6850.0,6250.0,6300.0,0.0,3015900,19797372500,1788,2100.0,6300,45400,6275,12800,2928495000,2928495000,525079154,574300,1093800,0,0,0
