Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-07,GGRM,Gudang Garam Tbk.,--MO1105900000D311------------,16350.0,16525.0,16875.0,16325.0,16500.0,150.0,1304400,21601590000,1686,643.9,16500,26500,16475,4200,1924088000,1924088000,328441822,115800,559400,0,0,0
2026-05-06,GGRM,Gudang Garam Tbk.,--MO1105900000D311------------,15950.0,15950.0,16700.0,15775.0,16350.0,400.0,1647800,26897800000,2451,638.0,16350,35900,16325,8000,1924088000,1924088000,328441822,130400,1002800,1,16375,1
2026-05-05,GGRM,Gudang Garam Tbk.,--MO1105900000D311------------,16175.0,16175.0,16325.0,15800.0,15950.0,-225.0,706300,11287737500,1337,622.4,16000,1600,15950,200,1924088000,1924088000,328441822,90800,215100,0,0,0
2026-05-04,GGRM,Gudang Garam Tbk.,--MO1105900000D311------------,16000.0,16475.0,16675.0,16025.0,16175.0,175.0,1484400,24143287500,1962,631.2,16175,5700,16100,1900,1924088000,1924088000,328441822,290300,332900,104,1682200,2
2026-04-30,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15825.0,15850.0,17050.0,15200.0,16000.0,175.0,2866400,46646872500,3523,624.4,16000,156500,15975,9500,1924088000,1924088000,328441822,618100,752300,0,0,0
2026-04-29,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,16175.0,16175.0,16175.0,15525.0,15825.0,-350.0,1219300,19395582500,1359,617.6,15850,200,15825,16600,1924088000,1924088000,328441822,433400,275000,0,0,0
2026-04-28,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14525.0,14575.0,16325.0,14575.0,16175.0,1650.0,3120800,48726457500,3348,631.2,16175,51100,16125,1100,1924088000,1924088000,328441822,280400,1369300,0,0,0
2026-04-27,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,13700.0,13700.0,14700.0,13700.0,14525.0,825.0,1263500,18038015000,1607,566.8,14525,5100,14500,1100,1924088000,1924088000,328441822,167100,414500,0,0,0
2026-04-24,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,13925.0,14000.0,14025.0,13550.0,13700.0,-225.0,584600,8026595000,1232,534.6,13700,1600,13600,800,1924088000,1924088000,328441822,111300,250500,0,0,0
2026-04-23,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14275.0,14300.0,14300.0,13925.0,13925.0,-350.0,333300,4675375000,742,543.4,14000,18100,13925,12800,1924088000,1924088000,328441822,115400,32600,0,0,0
2026-04-22,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14200.0,14225.0,14400.0,14225.0,14275.0,75.0,246800,3538837500,593,557.1,14275,500,14250,1800,1924088000,1924088000,328441822,72300,96400,0,0,0
2026-04-21,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14125.0,14150.0,14325.0,14100.0,14200.0,75.0,160200,2270850000,575,554.1,14225,1100,14200,2100,1924088000,1924088000,328441822,52200,97000,0,0,0
2026-04-20,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14575.0,14700.0,14700.0,14075.0,14125.0,-450.0,409700,5845457500,970,551.2,14250,3200,14125,5400,1924088000,1924088000,328441822,71800,73600,0,0,0
2026-04-17,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14425.0,14250.0,14600.0,14250.0,14575.0,150.0,207400,3015350000,337,568.8,14575,11100,14550,400,1924088000,1924088000,328441822,38400,128100,0,0,0
2026-04-16,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14600.0,14600.0,14650.0,14400.0,14425.0,-175.0,107600,1560182500,263,562.9,14475,300,14425,10200,1924088000,1924088000,328441822,57100,38800,0,0,0
2026-04-15,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14500.0,14550.0,14725.0,14375.0,14600.0,100.0,197000,2864157500,582,569.8,14600,8000,14500,5700,1924088000,1924088000,328441822,64400,74500,0,0,0
2026-04-14,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14200.0,14300.0,14550.0,14300.0,14500.0,300.0,353300,5098432500,779,565.9,14500,32800,14475,2000,1924088000,1924088000,328441822,38400,269500,0,0,0
2026-04-13,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14600.0,14250.0,14500.0,14200.0,14200.0,-400.0,476600,6796147500,891,554.1,14200,600,14175,9300,1924088000,1924088000,328441822,92300,91800,0,0,0
2026-04-10,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14675.0,14675.0,14825.0,14500.0,14600.0,-75.0,297600,4366662500,488,569.8,14600,21300,14525,500,1924088000,1924088000,328441822,174200,64600,77,1126125,1
2026-04-09,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14625.0,14625.0,15075.0,14600.0,14675.0,50.0,507800,7514052500,1062,572.7,14675,10900,14625,2100,1924088000,1924088000,328441822,104900,324800,0,0,0
2026-04-08,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14200.0,14500.0,14700.0,14375.0,14625.0,425.0,527400,7692170000,783,570.7,14625,11000,14575,8500,1924088000,1924088000,328441822,93700,348600,0,0,0
2026-04-07,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14175.0,14175.0,14750.0,14100.0,14200.0,25.0,539900,7769057500,948,554.1,14200,11700,14150,100,1924088000,1924088000,328441822,102400,344500,0,0,0
2026-04-06,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14150.0,14150.0,14375.0,14000.0,14175.0,25.0,351500,5009332500,604,553.2,14175,6900,14150,1500,1924088000,1924088000,328441822,50100,210300,0,0,0
2026-04-02,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14100.0,14150.0,14250.0,14050.0,14150.0,50.0,142400,2012330000,406,552.2,14150,52100,14125,100,1924088000,1924088000,328441822,65200,54800,0,0,0
2026-04-01,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14100.0,14100.0,14375.0,13975.0,14100.0,0.0,364000,5136575000,433,550.2,14100,28500,14050,300,1924088000,1924088000,328441822,113800,95500,0,0,0
2026-03-31,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,13675.0,13700.0,14275.0,13600.0,14100.0,425.0,793300,11176780000,1892,550.2,14100,53400,13900,5500,1924088000,1924088000,328441822,337100,336100,0,0,0
2026-03-30,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,13850.0,13850.0,13850.0,13475.0,13675.0,-175.0,332300,4533335000,468,533.7,13700,2700,13650,1100,1924088000,1924088000,328441822,92900,98100,0,0,0
2026-03-27,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14100.0,14025.0,14100.0,13825.0,13850.0,-250.0,304000,4245710000,457,540.5,13875,100,13850,6300,1924088000,1924088000,328441822,86100,87200,0,0,0
2026-03-26,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,13825.0,13950.0,14150.0,13925.0,14100.0,275.0,294400,4139975000,515,550.2,14100,51000,14025,1000,1924088000,1924088000,328441822,106800,101000,0,0,0
2026-03-25,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14000.0,14000.0,14200.0,13750.0,13825.0,-175.0,437200,6084765000,914,539.5,13975,100,13825,41100,1924088000,1924088000,328441822,163000,63200,32,451200,1
2026-03-17,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14375.0,14100.0,14375.0,14000.0,14000.0,-375.0,602700,8501185000,914,546.3,14250,300,13975,1800,1924088000,1924088000,328441822,493100,219300,0,0,0
2026-03-16,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14375.0,14375.0,14425.0,13600.0,14375.0,0.0,424000,5950572500,969,561.0,14375,5600,14050,4800,1924088000,1924088000,328441822,132300,170800,76,1050700,1
2026-03-13,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14825.0,14825.0,14950.0,14375.0,14375.0,-450.0,341600,4959777500,716,561.0,14375,116700,14350,9500,1924088000,1924088000,328441822,91600,89600,0,0,0
2026-03-12,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15200.0,15175.0,15175.0,14825.0,14825.0,-375.0,117700,1761745000,385,578.5,14950,100,14825,31100,1924088000,1924088000,328441822,26000,19100,0,0,0
2026-03-11,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15400.0,15425.0,15475.0,15050.0,15200.0,-200.0,399900,6105925000,486,593.2,15225,100,15200,36200,1924088000,1924088000,328441822,257600,38600,0,0,0
2026-03-10,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,14250.0,14325.0,15425.0,14325.0,15400.0,1150.0,906600,13593855000,1187,601.0,15425,1300,15400,1300,1924088000,1924088000,328441822,259100,330800,0,0,0
2026-03-09,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15250.0,15000.0,15000.0,14250.0,14250.0,-1000.0,1330100,19285285000,1355,556.1,14300,300,14250,12000,1924088000,1924088000,328441822,365300,429700,0,0,0
2026-03-06,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15450.0,15300.0,15450.0,15150.0,15250.0,-200.0,263300,4029655000,551,595.1,15275,5500,15250,4200,1924088000,1924088000,328441822,97200,47800,0,0,0
2026-03-05,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15200.0,15350.0,15775.0,15350.0,15450.0,250.0,428500,6663202500,914,602.9,15475,9100,15450,10100,1924088000,1924088000,328441822,175700,55600,0,0,0
2026-03-04,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15975.0,15975.0,16000.0,15150.0,15200.0,-775.0,1089600,16771840000,1897,593.2,15225,100,15175,1500,1924088000,1924088000,328441822,407700,214000,0,0,0
2026-03-03,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,16850.0,16750.0,16750.0,15950.0,15975.0,-875.0,938800,15211097500,1461,623.4,15975,28400,15950,10200,1924088000,1924088000,328441822,467300,168000,400,6710000,1
2026-03-02,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,17300.0,16425.0,17000.0,16425.0,16850.0,-450.0,1462800,24458145000,1798,657.6,16875,14400,16850,13900,1924088000,1924088000,328441822,406300,400200,0,0,0
2026-02-27,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15950.0,16050.0,17300.0,15950.0,17300.0,1350.0,4252000,71997325000,4715,675.1,17300,357800,17100,200,1924088000,1924088000,328441822,879700,3098200,62099,869712700,3
2026-02-26,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,16150.0,16175.0,16200.0,15900.0,15950.0,-200.0,525300,8389582500,1209,622.4,15950,100,15900,3400,1924088000,1924088000,328441822,192600,231700,0,0,0
2026-02-25,GGRM,Gudang Garam Tbk.,--MO1105100000D311------------,15700.0,15700.0,16275.0,15675.0,16150.0,450.0,730500,11717370000,1758,630.2,16200,5400,16150,12800,1924088000,1924088000,328441822,284700,248300,0,0,0
