Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,750.0,0.0,775.0,710.0,775.0,25.0,6900,5312500,9,86.1,775,6700,720,2500,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-10,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,740.0,0.0,750.0,740.0,750.0,10.0,4700,3481000,9,83.3,750,1200,740,5100,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-09,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,750.0,0.0,750.0,730.0,740.0,-10.0,15800,11685000,25,82.2,740,300,735,300,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-06,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,745.0,0.0,750.0,730.0,750.0,5.0,33300,24479500,24,83.3,745,300,740,900,13959422300,13959422300,1109774073,0,6200,0,0,0
2026-03-05,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,745.0,0.0,745.0,705.0,745.0,0.0,7000,5179000,16,82.8,750,1000,745,500,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-04,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,760.0,0.0,745.0,700.0,745.0,-15.0,47700,34046500,54,82.8,745,2000,710,2100,13959422300,13959422300,1109774073,500,3700,0,0,0
2026-03-03,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,755.0,755.0,770.0,720.0,760.0,5.0,24600,18218500,37,84.4,760,500,735,100,13959422300,13959422300,1109774073,0,0,0,0,0
2026-03-02,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,770.0,770.0,770.0,705.0,755.0,-15.0,33800,24954500,47,83.9,755,1200,750,1200,13959422300,13959422300,1109774073,0,0,0,0,0
2026-02-27,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,760.0,760.0,770.0,745.0,770.0,10.0,6200,4722000,21,85.6,770,3100,765,900,13959422300,13959422300,1109774073,0,0,0,0,0
2026-02-26,PRAY,Famon Awal Bros Sedaya Tbk.,--UO2135000000F121------------,765.0,765.0,770.0,745.0,760.0,-5.0,75400,57040500,36,84.4,770,5600,760,500,13959422300,13959422300,1109774073,0,1400,0,0,0
