Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-13,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1320.0,0.0,1320.0,1290.0,1310.0,-10.0,80200,104784500,50,222.0,1315,1700,1310,400,2640452000,2640452000,294674443,1000,5000,0,0,0
2026-04-10,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1310.0,1315.0,1390.0,1290.0,1320.0,10.0,30200,39856000,60,223.7,1330,400,1320,12800,2640452000,2640452000,294674443,800,0,0,0,0
2026-04-09,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1280.0,1350.0,1440.0,1295.0,1310.0,30.0,172300,233911000,152,222.0,1315,1200,1310,13300,2640452000,2640452000,294674443,5200,3700,0,0,0
2026-04-08,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1230.0,0.0,1335.0,1235.0,1280.0,50.0,34400,43368500,51,216.9,1280,1700,1265,500,2640452000,2640452000,294674443,0,0,0,0,0
2026-04-07,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1250.0,0.0,1280.0,1160.0,1230.0,-20.0,143200,177240000,67,208.5,1265,6700,1235,100,2640452000,2640452000,294674443,900,0,0,0,0
2026-04-06,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1360.0,0.0,1365.0,1240.0,1250.0,-110.0,121200,154578000,133,211.9,1250,200,1245,100,2640452000,2640452000,294674443,3000,1200,0,0,0
2026-04-02,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1380.0,1395.0,1400.0,1350.0,1360.0,-20.0,89100,121036000,83,230.5,1360,800,1355,5200,2640452000,2640452000,294674443,0,1100,0,0,0
2026-04-01,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1535.0,0.0,1530.0,1365.0,1380.0,-155.0,439300,612021000,395,233.9,1385,14400,1380,5800,2640452000,2640452000,294674443,0,0,0,0,0
2026-03-31,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1545.0,0.0,1550.0,1480.0,1535.0,-10.0,35300,52767000,35,260.2,1535,7600,1480,2600,2640452000,2640452000,296258714,0,0,0,0,0
2026-03-30,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1555.0,1550.0,1550.0,1445.0,1545.0,-10.0,51400,76568500,71,261.9,1540,1000,1500,700,2640452000,2640452000,296258714,0,11400,0,0,0
2026-03-27,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1500.0,0.0,1600.0,1450.0,1555.0,55.0,24800,37491000,45,263.6,1555,1300,1490,100,2640452000,2640452000,296258714,7300,0,0,0,0
2026-03-26,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1600.0,0.0,1605.0,1490.0,1500.0,-100.0,15900,24250500,84,254.2,1545,5700,1495,200,2640452000,2640452000,296258714,0,0,0,0,0
2026-03-25,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1430.0,1440.0,1615.0,1375.0,1600.0,170.0,214200,326816500,121,271.2,1605,500,1600,200,2640452000,2640452000,296258714,100,21600,0,0,0
2026-03-17,BUKK,Bukaka Teknik Utama Tbk.,--UO1135000000J211------------,1450.0,0.0,1450.0,1430.0,1430.0,-20.0,42800,61536000,36,242.4,1440,19600,1430,7700,2640452000,2640452000,296258714,0,0,0,0,0
