Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,535.0,530.0,565.0,520.0,560.0,25.0,24252300,13030645500,2890,50.9,565,259200,560,1662000,15501310000,15501310000,2007419645,8484900,3277400,80,43200,1
2026-05-21,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,560.0,555.0,560.0,520.0,535.0,-25.0,30059800,16006496500,4149,48.6,535,197600,530,461600,15501310000,15501310000,2007419645,11637000,7696800,75,40125,1
2026-05-20,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,575.0,575.0,590.0,510.0,560.0,-15.0,48480900,27273850000,5071,50.9,565,204900,560,209500,15501310000,15501310000,2007419645,15350500,17594300,75,42000,1
2026-05-19,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,600.0,605.0,630.0,570.0,575.0,-25.0,48101100,28674753000,5792,52.3,580,117300,575,187700,15501310000,15501310000,2007419645,17555800,9186100,0,0,0
2026-05-18,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,645.0,645.0,645.0,590.0,600.0,-45.0,101603800,61213146000,9530,54.5,605,511300,600,666900,15501310000,15501310000,2007419645,15421900,34351600,0,0,0
2026-05-13,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,655.0,650.0,660.0,635.0,645.0,-10.0,20071800,12897612000,3250,58.6,650,770300,640,206600,15501310000,15501310000,2007419645,9255700,4257400,0,0,0
2026-05-12,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,680.0,680.0,695.0,650.0,655.0,-25.0,26768500,17731251500,5029,59.5,665,206200,655,5694200,15501310000,15501310000,2007419645,14457500,7164800,55,36025,1
2026-05-11,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,670.0,670.0,700.0,655.0,680.0,10.0,22997100,15581383000,3666,61.8,685,52700,680,233400,15501310000,15501310000,2007419645,12096100,5974800,0,0,0
2026-05-08,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,695.0,695.0,700.0,670.0,670.0,-25.0,21873600,14934784000,4573,60.9,670,441600,665,1382500,15501310000,15501310000,2007419645,8040900,4314800,0,0,0
2026-05-07,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,735.0,735.0,740.0,685.0,695.0,-40.0,34585500,24475389500,6158,63.2,700,377500,695,237300,15501310000,15501310000,2007419645,11873500,3919800,0,0,0
2026-05-06,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,735.0,735.0,755.0,730.0,735.0,0.0,17825700,13200487500,3188,66.8,735,107800,730,562100,15501310000,15501310000,2007419645,7987600,1441200,0,0,0
2026-05-05,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,735.0,735.0,745.0,720.0,735.0,0.0,14359500,10541821500,2293,66.8,735,267700,730,1065600,15501310000,15501310000,2007419645,3913500,3908600,0,0,0
2026-05-04,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,770.0,770.0,770.0,725.0,735.0,-35.0,34540300,25617593500,5977,66.8,740,106700,730,113800,15501310000,15501310000,2007419645,9743300,7251300,0,0,0
2026-04-30,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,820.0,820.0,830.0,755.0,770.0,-50.0,53732100,41971436000,7351,70.0,775,250900,770,4930000,15501310000,15501310000,2007419645,10547800,10208200,0,0,0
2026-04-29,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,825.0,825.0,850.0,820.0,820.0,-5.0,24092400,20080870000,2970,74.5,825,114800,820,1607700,15501310000,15501310000,2007419645,8447900,3169600,0,0,0
2026-04-28,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,845.0,845.0,855.0,815.0,825.0,-20.0,20511300,16993307000,4305,75.0,825,64000,820,337100,15501310000,15501310000,2007419645,6192500,4356300,0,0,0
2026-04-27,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,815.0,815.0,855.0,815.0,845.0,30.0,31217400,26129361500,4645,76.8,850,139400,845,178600,15501310000,15501310000,2007419645,9488000,4901600,0,0,0
2026-04-24,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,860.0,860.0,865.0,810.0,815.0,-45.0,47197700,39092526500,6008,74.1,820,76500,815,604800,15501310000,15501310000,2007419645,11564300,14732600,0,0,0
2026-04-23,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,850.0,860.0,920.0,850.0,860.0,10.0,138267000,122343037000,13845,78.2,865,115200,860,855100,15501310000,15501310000,2007419645,28406100,27683900,0,0,0
2026-04-22,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,815.0,820.0,865.0,820.0,850.0,35.0,50202200,42499185500,5959,77.3,855,198100,850,170300,15501310000,15501310000,2007419645,7232700,14180600,0,0,0
2026-04-21,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,835.0,825.0,845.0,800.0,815.0,-20.0,38549900,31456151000,5787,74.1,820,193200,815,996300,15501310000,15501310000,2007419645,8195000,9044800,0,0,0
2026-04-20,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,860.0,860.0,885.0,830.0,835.0,-25.0,49945600,42587777500,7826,75.9,840,31200,835,126700,15501310000,15501310000,2007419645,14747300,7484200,9,7650,1
2026-04-17,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,845.0,850.0,875.0,835.0,860.0,15.0,23744600,20275955000,3876,78.2,860,869600,855,121400,15501310000,15501310000,2007419645,2793900,7592200,0,0,0
2026-04-16,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,865.0,865.0,885.0,820.0,845.0,-20.0,47654000,40164146000,7400,76.8,850,518500,845,374800,15501310000,15501310000,2007419645,7694100,16486200,0,0,0
2026-04-15,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,890.0,890.0,905.0,830.0,865.0,-25.0,69296300,59825873500,9411,78.6,865,555000,860,160900,15501310000,15501310000,2007419645,11785000,21441900,0,0,0
2026-04-14,SIMP,Salim Ivomas Pratama Tbk.,--MO1135001000D232------------,785.0,790.0,930.0,780.0,890.0,105.0,307093300,270975100000,27010,80.9,890,101900,885,234600,15501310000,15501310000,2007419645,56125500,88530000,0,0,0
