Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-02,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,95.0,94.0,99.0,91.0,94.0,-1.0,2432500,226363800,195,94.0,94,236000,93,21300,10721835562,10721835562,2373814393,1439800,39900,0,0,0
2026-04-01,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,91.0,92.0,102.0,92.0,95.0,4.0,19518800,1917113000,840,95.0,95,126400,94,3069400,10721835562,10721835562,2373814393,4963500,3756100,0,0,0
2026-03-31,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,103.0,102.0,102.0,90.0,91.0,-12.0,17761600,1682688700,630,91.0,91,49200,90,93800,10721835562,10721835562,2369525659,10739100,3149000,0,0,0
2026-03-27,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,112.0,112.0,112.0,104.0,106.0,-6.0,3730700,395855200,198,106.0,107,99900,106,335300,10721835562,10721835562,2369525659,2086700,0,0,0,0
2026-03-26,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,117.0,117.0,117.0,111.0,112.0,-5.0,1329000,149394100,111,112.0,114,25700,112,9100,10721835562,10721835562,2369525659,1172100,53000,0,0,0
2026-03-25,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,107.0,104.0,120.0,104.0,117.0,10.0,14225500,1598030500,361,117.0,117,513800,116,18100,10721835562,10721835562,2369525659,1629700,9991000,0,0,0
2026-03-17,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,106.0,0.0,107.0,104.0,107.0,1.0,1874400,198310300,151,107.0,107,1117700,104,126100,10721835562,10721835562,2369525659,845500,1156400,0,0,0
2026-03-16,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,112.0,108.0,110.0,106.0,106.0,-6.0,2700800,289881900,133,106.0,108,15000,106,391800,10721835562,10721835562,2369525659,343400,1665300,0,0,0
2026-03-13,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,116.0,116.0,116.0,106.0,112.0,-4.0,9971100,1089246000,345,112.0,112,435100,108,2500,10721835562,10721835562,2369525659,2277000,3196300,0,0,0
2026-03-12,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,120.0,120.0,121.0,116.0,116.0,-4.0,10225500,1220999200,547,116.0,116,2600,115,799700,10721835562,10721835562,2369525659,2818900,74100,0,0,0
2026-03-11,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,120.0,120.0,125.0,118.0,120.0,0.0,19848200,2442696800,917,120.0,120,62800,119,2600,10721835562,10721835562,2369525659,2388600,5584800,0,0,0
2026-03-10,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,119.0,119.0,125.0,116.0,120.0,1.0,49521700,6054463600,1428,120.0,120,490400,116,264900,10721835562,10721835562,2369525659,5109500,6660000,0,0,0
2026-03-09,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,122.0,123.0,123.0,113.0,119.0,-3.0,46935900,5536249400,764,119.0,119,61200,115,3000,10721835562,10721835562,2369525659,6075300,3156400,0,0,0
2026-03-06,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,122.0,123.0,123.0,118.0,122.0,0.0,22563300,2743231600,334,122.0,122,33200,120,400,10721835562,10721835562,2369525659,963600,677500,0,0,0
2026-03-05,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,120.0,120.0,127.0,114.0,122.0,2.0,40400900,4990056800,1335,122.0,123,481800,120,308500,10721835562,10721835562,2369525659,5890000,7825400,0,0,0
2026-03-04,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,125.0,124.0,129.0,119.0,120.0,-5.0,44930600,5642123000,861,120.0,121,4100,120,15200,10721835562,10721835562,2369525659,4078400,3143500,0,0,0
2026-03-03,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,126.0,122.0,131.0,122.0,125.0,-1.0,26112900,3335049700,1230,125.0,125,5200,124,120600,10721835562,10721835562,2369525659,4894700,4620600,0,0,0
2026-03-02,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,148.0,141.0,142.0,126.0,126.0,-22.0,24977500,3294889300,670,126.0,126,3618200,0,0,10721835562,10721835562,2369525659,1737400,7044900,0,0,0
2026-02-27,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,148.0,148.0,148.0,142.0,148.0,0.0,4968600,717009600,312,148.0,148,2743800,145,109300,10721835562,10721835562,2369525659,2203500,565400,0,0,0
2026-02-26,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,154.0,154.0,158.0,148.0,148.0,-6.0,39970500,6147795000,1759,148.0,148,575800,147,520500,10721835562,10721835562,2369525659,8535100,1627200,0,0,0
2026-02-25,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,151.0,153.0,155.0,143.0,154.0,3.0,46960300,7088408000,1762,154.0,154,3078900,153,7400,10721835562,10721835562,2369525659,3001900,10212400,0,0,0
2026-02-24,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,158.0,156.0,158.0,151.0,151.0,-7.0,6394500,981772500,389,151.0,151,39600,150,1275500,10721835562,10721835562,2369525659,2002100,38300,0,0,0
2026-02-23,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,159.0,160.0,161.0,156.0,158.0,-1.0,5776800,915822200,276,158.0,158,687100,156,200900,10721835562,10721835562,2369525659,1450000,3324900,0,0,0
2026-02-20,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,158.0,158.0,159.0,156.0,159.0,1.0,4155700,656783100,205,159.0,159,1769700,157,5000,10721835562,10721835562,2369525659,378300,65800,0,0,0
2026-02-19,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,156.0,156.0,159.0,153.0,158.0,2.0,43364900,6798177500,787,158.0,158,465500,157,6400,10721835562,10721835562,2369525659,3458300,2430000,0,0,0
2026-02-18,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,159.0,159.0,159.0,153.0,156.0,-3.0,5529000,858948800,409,156.0,156,10600,155,120000,10721835562,10721835562,2369525659,1361400,499000,0,0,0
2026-02-13,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,161.0,158.0,160.0,153.0,159.0,-2.0,15515600,2438855500,526,159.0,159,944900,157,10000,10721835562,10721835562,2369525659,5090100,595100,0,0,0
2026-02-12,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,160.0,160.0,162.0,154.0,161.0,1.0,17358400,2754983600,1189,161.0,161,4200,159,1000,10721835562,10721835562,2369525659,6849600,594200,0,0,0
2026-02-11,STRK,Lovina Beach Brewery Tbk.,--UO2105000000D211------------,159.0,160.0,164.0,157.0,160.0,1.0,20148700,3246634100,768,160.0,160,575800,159,2000,10721835562,10721835562,2369525659,4422000,5142600,0,0,0
