Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-11,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,147.0,146.0,148.0,139.0,140.0,-7.0,7819900,1125125200,984,109.4,141,96500,140,5800,1035132500,435132500,235182104,485800,20700,0,0,0
2026-03-10,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,145.0,145.0,187.0,137.0,147.0,2.0,232802700,39327842600,14529,114.8,147,51200,146,2217500,1035132500,435132500,235182104,1743400,1425000,0,0,0
2026-03-09,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,158.0,158.0,158.0,135.0,145.0,-13.0,6531900,926505300,634,113.3,145,27400,144,21200,1035132500,435132500,235182104,253100,434300,0,0,0
2026-03-06,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,161.0,162.0,163.0,155.0,158.0,-3.0,1759100,277269700,445,123.4,159,800,158,8900,1035132500,435132500,235182104,156200,12500,0,0,0
2026-03-05,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,163.0,168.0,168.0,157.0,161.0,-2.0,5620100,914978200,755,125.8,161,94200,160,423600,1035132500,435132500,235182104,245700,16900,0,0,0
2026-03-04,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,159.0,160.0,170.0,155.0,163.0,4.0,16524400,2702231200,1596,127.3,163,15000,161,48200,1035132500,435132500,235182104,57000,797800,0,0,0
2026-03-03,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,160.0,162.0,163.0,159.0,159.0,-1.0,2727900,437239500,428,124.2,160,10300,159,376400,1035132500,435132500,235182104,234900,37200,0,0,0
2026-03-02,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,157.0,151.0,165.0,142.0,160.0,3.0,11537500,1832783700,908,125.0,160,292300,159,10000,1035132500,435132500,235182104,750800,643400,0,0,0
2026-02-27,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,159.0,160.0,161.0,154.0,157.0,-2.0,1527000,239187700,245,122.7,158,64900,157,132800,1035132500,235131400,235182104,40700,11200,0,0,0
2026-02-26,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,162.0,160.0,162.0,156.0,159.0,-3.0,1987000,313306200,608,124.2,159,28600,158,518000,1035132500,235131400,235182104,52500,23400,0,0,0
2026-02-25,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,164.0,163.0,165.0,160.0,162.0,-2.0,3592100,579401300,609,126.6,162,48900,160,96400,1035132500,235131400,235182104,48300,543000,0,0,0
2026-02-24,MERI,Merry Riana Edukasi Tbk.,--UO2130000000E521------------,171.0,175.0,175.0,161.0,164.0,-7.0,6545700,1083773800,1497,128.1,165,17500,164,25700,1035132500,235131400,235182104,177600,222500,0,0,0
