Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-31,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,25.0,0.0,25.0,24.0,24.0,-1.0,25282500,611241700,669,0.6,25,7500400,24,10000,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-27,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,26.0,0.0,26.0,26.0,26.0,0.0,7797000,202722000,370,0.7,26,6793500,25,3759000,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-26,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,27.0,0.0,27.0,26.0,26.0,-1.0,25598300,682065900,529,0.7,26,1036300,25,45584200,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-25,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,25.0,0.0,27.0,27.0,27.0,2.0,37236000,1005372000,801,0.7,0,0,27,3347300,31842082852,31842082852,17248856281,0,10000000,0,0,0
2026-03-17,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,25.0,0.0,25.0,24.0,25.0,0.0,43222000,1058697500,751,0.6,26,2087600,25,1142900,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-16,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,27.0,0.0,25.0,25.0,25.0,-2.0,41123000,1028075000,757,0.6,25,21212300,0,0,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-13,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,28.0,0.0,29.0,27.0,27.0,-1.0,34664700,951773500,655,0.7,27,3596900,26,17541900,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-12,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,30.0,0.0,29.0,27.0,28.0,-2.0,114875500,3166616600,1039,0.7,28,2382000,27,12116100,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-11,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,28.0,0.0,30.0,30.0,30.0,2.0,40305500,1209165000,376,0.8,0,0,30,89465400,31842082852,31842082852,17248856281,0,0,90723400,1542297800,1
2026-03-10,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,26.0,0.0,28.0,27.0,28.0,2.0,69015600,1915146200,648,0.7,0,0,28,42607100,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-09,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,28.0,0.0,26.0,26.0,26.0,-2.0,74719500,1942707000,982,0.7,26,37202100,0,0,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-06,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,29.0,0.0,28.0,27.0,28.0,-1.0,174992300,4758338900,1437,0.7,29,2715400,28,51164900,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-05,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,30.0,0.0,31.0,29.0,29.0,-1.0,132308500,3977645400,1651,0.7,30,4390400,29,1330700,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-04,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,33.0,0.0,33.0,30.0,30.0,-3.0,97822300,3071259900,1264,0.8,30,139789700,0,0,31842082852,31842082852,17248856281,0,0,0,0,0
2026-03-03,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,36.0,0.0,37.0,33.0,33.0,-3.0,211390800,7308466000,2267,0.8,33,71599700,0,0,31842082852,31842082852,17248856281,0,1225000,0,0,0
2026-03-02,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,33.0,0.0,36.0,36.0,36.0,3.0,361878100,13027611600,2844,0.9,36,19375600,35,1728900,31842082852,31842082852,17248856281,0,0,0,0,0
2026-02-27,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,30.0,0.0,33.0,32.0,33.0,3.0,180055400,5851718000,1448,0.8,0,0,33,109868200,31842082852,31842082852,17248856281,0,0,0,0,0
2026-02-26,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,28.0,0.0,30.0,28.0,30.0,2.0,197368100,5853197600,1844,0.8,0,0,30,54344700,31842082852,31842082852,17248856281,0,1000,767500000,19955000000,1
2026-02-25,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,26.0,0.0,28.0,27.0,28.0,2.0,65271200,1776820200,1096,0.7,28,20157500,27,24841000,31842082852,31842082852,17248856281,0,0,0,0,0
2026-02-24,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,28.0,0.0,30.0,26.0,26.0,-2.0,150504900,4091736400,2075,0.7,27,695400,0,0,31842082852,31842082852,17248856281,0,0,0,0,0
2026-02-23,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,26.0,0.0,28.0,27.0,28.0,2.0,163824800,4516889000,1499,0.7,0,0,28,43936000,31842082852,31842082852,17248856281,0,0,0,0,0
2026-02-20,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,27.0,0.0,27.0,25.0,26.0,-1.0,163904500,4207716300,1972,0.7,26,10836100,25,101094400,31842082852,31842082852,17248856281,0,0,0,0,0
2026-02-19,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,30.0,0.0,33.0,27.0,27.0,-3.0,314221000,9646901100,3304,0.7,27,56900200,0,0,31842082852,31842082852,17248856281,0,0,0,0,0
2026-02-18,MTFN,Capitalinc Investment Tbk.,--U-4135000000A112-E---------X,28.0,0.0,30.0,30.0,30.0,2.0,92345600,2770368000,796,0.8,0,0,30,201761200,31842082852,31842082852,17248856281,0,0,2000000,56000000,1
