Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-13,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,28.0,0.0,29.0,28.0,29.0,1.0,3779600,106817000,171,19.3,29,1158600,28,285400,5591980103,1677762103,1698284357,0,0,0,0,0
2026-04-10,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,28.0,0.0,29.0,28.0,28.0,0.0,1624400,46635600,125,18.7,29,1061800,28,1084000,5591980103,1677762103,1698284357,371100,0,0,0,0
2026-04-09,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,29.0,0.0,29.0,28.0,28.0,-1.0,2360900,66555600,156,18.7,29,543600,28,245100,5591980103,1677762103,1698284357,0,0,0,0,0
2026-04-08,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,27.0,0.0,29.0,27.0,29.0,2.0,2422000,67736900,130,19.3,29,1172700,28,345500,5591980103,1677762103,1698284357,0,0,0,0,0
2026-04-07,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,28.0,0.0,28.0,27.0,27.0,-1.0,1880400,51649100,125,18.0,28,320900,27,837100,5591980103,1677762103,1698284357,0,0,0,0,0
2026-04-06,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,29.0,0.0,29.0,28.0,28.0,-1.0,6531100,182954600,145,18.7,29,1366200,28,116400,5591980103,1677762103,1698284357,0,0,0,0,0
2026-04-02,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,29.0,0.0,30.0,29.0,29.0,0.0,4350400,127954400,142,19.3,30,1442700,29,22300,5591980103,1677762103,1698284357,0,0,0,0,0
2026-04-01,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,30.0,0.0,29.0,29.0,29.0,-1.0,4886600,141711400,169,19.3,30,281500,29,446200,5591980103,1677762103,1698284357,0,0,0,0,0
2026-03-31,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,31.0,0.0,30.0,29.0,30.0,-1.0,1847200,54738700,113,20.0,30,1236400,29,803200,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-30,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,31.0,0.0,31.0,30.0,31.0,0.0,4108700,124107100,142,20.7,31,1688000,30,160500,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-27,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,30.0,0.0,31.0,30.0,31.0,1.0,5921700,180971900,143,20.7,31,1024300,30,104100,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-26,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,28.0,0.0,30.0,28.0,30.0,2.0,4043400,117057600,137,20.0,30,1613100,29,5100,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-25,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,28.0,0.0,29.0,28.0,28.0,0.0,2888800,82667400,185,18.7,29,193100,28,1005900,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-17,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,26.0,0.0,28.0,27.0,28.0,2.0,4588500,126787800,123,18.7,0,0,28,2455400,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-16,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,27.0,0.0,26.0,25.0,26.0,-1.0,10806200,276806100,252,17.3,26,723700,25,1746000,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-13,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,29.0,0.0,28.0,27.0,27.0,-2.0,6182000,170915500,214,18.0,28,1448600,27,1644200,5591980103,1677762103,1677594031,0,0,108389600,3326519200,3
2026-03-12,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,30.0,0.0,30.0,29.0,29.0,-1.0,6109500,178934300,160,19.3,30,356900,28,1164600,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-11,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,31.0,0.0,31.0,30.0,30.0,-1.0,4320800,131543100,150,20.0,31,895400,30,3900,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-10,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,30.0,0.0,31.0,30.0,31.0,1.0,6136600,185164700,178,20.7,31,367100,30,687400,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-09,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,32.0,0.0,30.0,29.0,30.0,-2.0,6156600,183140000,219,20.0,30,499700,29,961400,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-06,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,32.0,0.0,32.0,31.0,32.0,0.0,4405300,140075600,180,21.3,32,451800,31,1231800,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-05,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,30.0,0.0,32.0,32.0,32.0,2.0,2864700,91670400,172,21.3,32,364500,31,100600,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-04,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,33.0,0.0,31.0,30.0,30.0,-3.0,11992300,367597100,305,20.0,31,1858100,30,1030100,5591980103,1677762103,1677594031,0,0,0,0,0
2026-03-03,BAPI,Bhakti Agung Propertindo Tbk.,--U-4130000000H111-----------X,34.0,0.0,34.0,33.0,33.0,-1.0,5833900,194591200,252,22.0,33,1632100,32,1764900,5591980103,1677762103,1677594031,0,0,0,0,0
