Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-13,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,376.0,378.0,400.0,356.0,378.0,2.0,33100,12896200,35,1262.4,376,500,368,200,720000000,720000000,73512000,4900,800,0,0,0
2026-03-12,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,374.0,0.0,380.0,376.0,376.0,2.0,600,227000,6,1255.7,380,1800,374,1300,720000000,720000000,73512000,0,0,0,0,0
2026-03-11,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,372.0,378.0,390.0,370.0,374.0,2.0,21700,8145200,14,1249.0,380,1600,374,9600,720000000,720000000,73512000,0,0,0,0,0
2026-03-10,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,372.0,374.0,400.0,372.0,372.0,0.0,6600,2497800,19,1242.4,384,300,372,4400,720000000,720000000,73512000,0,0,0,0,0
2026-03-09,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,388.0,0.0,400.0,370.0,372.0,-16.0,21900,8243400,37,1242.4,384,4000,372,3900,720000000,720000000,73512000,0,0,0,0,0
2026-03-06,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,392.0,0.0,392.0,388.0,388.0,-4.0,32500,12611800,22,1295.8,390,4400,388,600,720000000,720000000,73512000,0,0,0,0,0
2026-03-05,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,392.0,392.0,394.0,376.0,392.0,0.0,21400,8345800,19,1309.2,388,100,386,500,720000000,720000000,73512000,0,800,0,0,0
2026-03-04,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,378.0,382.0,396.0,374.0,392.0,14.0,20300,7778200,35,1309.2,392,32300,386,300,720000000,720000000,73512000,800,0,0,0,0
2026-03-03,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,0.0,388.0,368.0,378.0,-12.0,11900,4491600,21,1262.4,382,100,378,13400,720000000,720000000,73512000,0,600,0,0,0
2026-03-02,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,388.0,384.0,408.0,384.0,390.0,2.0,16700,6533000,42,1302.5,394,21600,388,600,720000000,720000000,73512000,0,0,0,0,0
2026-02-27,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,392.0,402.0,386.0,388.0,-2.0,67700,26678600,64,1295.8,390,100,384,14400,720000000,720000000,73512000,1500,16700,0,0,0
2026-02-26,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,386.0,382.0,394.0,382.0,390.0,4.0,5200,1996200,14,1302.5,390,5300,388,100,720000000,720000000,73512000,0,0,0,0,0
2026-02-25,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,392.0,392.0,382.0,386.0,-4.0,15300,5883600,17,1289.1,392,1400,384,1200,720000000,720000000,73512000,0,0,0,0,0
2026-02-24,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,0.0,394.0,382.0,390.0,0.0,54300,21070600,42,1302.5,390,300,388,2000,720000000,720000000,73512000,12500,7200,0,0,0
2026-02-23,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,394.0,396.0,390.0,390.0,0.0,16900,6670800,19,1302.5,392,800,390,18100,720000000,720000000,73512000,0,0,0,0,0
2026-02-20,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,390.0,396.0,388.0,390.0,0.0,7400,2885600,14,1302.5,392,100,390,4000,720000000,720000000,73512000,0,0,0,0,0
2026-02-19,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,396.0,398.0,398.0,390.0,390.0,-6.0,3900,1534200,22,1302.5,392,3700,390,12700,720000000,720000000,73512000,0,0,0,0,0
2026-02-18,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,390.0,398.0,382.0,396.0,6.0,23600,9098000,37,1322.5,396,10900,392,100,720000000,720000000,73512000,0,2100,0,0,0
2026-02-13,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,0.0,396.0,390.0,390.0,0.0,2800,1093000,11,1302.5,394,300,390,2800,720000000,720000000,73512000,0,0,0,0,0
2026-02-12,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,392.0,392.0,398.0,388.0,390.0,-2.0,32700,12871200,33,1302.5,396,300,390,11900,720000000,720000000,73512000,1300,0,0,0,0
2026-02-11,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,392.0,394.0,394.0,384.0,392.0,0.0,31100,12086000,30,1309.2,394,12400,384,82600,720000000,720000000,73512000,0,1400,0,0,0
2026-02-10,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,388.0,0.0,400.0,382.0,392.0,4.0,83200,32142600,36,1309.2,394,4100,392,80200,720000000,720000000,73512000,0,5000,0,0,0
2026-02-09,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,388.0,388.0,394.0,382.0,388.0,0.0,22500,8704800,42,1295.8,388,4900,382,30700,720000000,720000000,73512000,1200,700,0,0,0
2026-02-06,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,386.0,388.0,388.0,384.0,388.0,2.0,31300,12034400,32,1295.8,390,8800,388,600,720000000,720000000,73512000,0,1200,0,0,0
2026-02-05,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,390.0,396.0,384.0,386.0,-4.0,24000,9320400,54,1289.1,390,200,388,200,720000000,720000000,73512000,0,0,0,0,0
2026-02-04,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,394.0,394.0,416.0,388.0,390.0,-4.0,72800,28883800,94,1302.5,396,2000,390,1000,720000000,720000000,73512000,8200,0,0,0,0
2026-02-03,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,390.0,400.0,430.0,378.0,394.0,4.0,392400,159148600,385,1315.8,400,2100,394,3700,720000000,720000000,73512000,24200,43000,0,0,0
2026-02-02,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,376.0,388.0,438.0,380.0,390.0,14.0,1135300,465667400,835,1302.5,400,11900,390,600,720000000,720000000,73512000,37700,39100,0,0,0
2026-01-30,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,396.0,396.0,398.0,374.0,376.0,-20.0,5100,1973800,23,1255.7,388,300,376,6100,720000000,720000000,73512000,0,500,0,0,0
2026-01-29,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,380.0,0.0,396.0,348.0,396.0,16.0,68900,26330400,54,1322.5,390,800,380,2300,720000000,720000000,73512000,0,0,0,0,0
2026-01-28,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,378.0,378.0,426.0,326.0,380.0,2.0,403000,155443800,414,1269.1,392,2000,380,17500,720000000,720000000,73512000,34400,21200,0,0,0
2026-01-27,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,380.0,380.0,380.0,374.0,378.0,-2.0,8000,3032200,14,1262.4,380,2700,378,3400,720000000,720000000,73512000,0,0,0,0,0
2026-01-26,BTON,Betonjaya Manunggal Tbk.,--UO2100000000B144------------,376.0,378.0,380.0,376.0,380.0,4.0,17500,6617800,38,1269.1,380,9100,378,1000,720000000,720000000,73512000,0,0,0,0,0
