Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-27,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,250.0,250.0,250.0,240.0,248.0,-2.0,13605600,3351908400,642,165.3,246,1000,244,3000,450000000,450000000,92745000,320300,181500,0,0,0
2026-04-24,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,248.0,248.0,254.0,244.0,250.0,2.0,17330700,4312710400,666,166.7,250,4000,248,52000,450000000,450000000,92745000,183600,522600,0,0,0
2026-04-23,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,252.0,252.0,258.0,242.0,248.0,-4.0,16243800,4060658600,740,165.3,248,7700,246,7500,450000000,450000000,92745000,393300,572800,0,0,0
2026-04-22,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,248.0,248.0,254.0,240.0,252.0,4.0,16352900,4062712200,889,168.0,252,10400,248,100,450000000,450000000,92745000,197600,593800,0,0,0
2026-04-21,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,262.0,258.0,258.0,244.0,248.0,-14.0,7530700,1874011000,782,165.3,248,100,246,4900,450000000,450000000,92745000,752500,108000,0,0,0
2026-04-20,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,272.0,272.0,274.0,256.0,262.0,-10.0,8220200,2185948800,478,174.7,262,16100,258,8400,450000000,450000000,92745000,577300,139300,0,0,0
2026-04-17,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,262.0,262.0,274.0,256.0,272.0,10.0,14724300,3890641600,829,181.3,272,7800,266,25000,450000000,450000000,92745000,588900,795100,0,0,0
2026-04-16,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,274.0,276.0,280.0,258.0,262.0,-12.0,9154800,2480671200,659,174.7,262,24500,258,32100,450000000,450000000,92745000,849300,253900,0,0,0
2026-04-15,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,252.0,254.0,278.0,254.0,274.0,22.0,15547400,4156436400,908,182.7,276,100,274,5000,450000000,450000000,92745000,525300,1167300,0,0,0
2026-04-14,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,242.0,244.0,252.0,242.0,252.0,10.0,13965500,3461590000,1030,168.0,254,275800,250,50000,450000000,450000000,92745000,288400,1443500,0,0,0
2026-04-13,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,250.0,252.0,252.0,236.0,242.0,-8.0,9613700,2333568200,726,161.3,244,73000,242,83300,450000000,450000000,92745000,837200,681900,0,0,0
2026-04-10,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,236.0,236.0,250.0,234.0,250.0,14.0,14270800,3439914200,933,166.7,250,69800,248,15000,450000000,450000000,92745000,190100,821200,0,0,0
2026-04-09,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,236.0,236.0,240.0,232.0,236.0,0.0,12889800,3033914600,786,157.3,236,140500,234,2200,450000000,450000000,92745000,244900,406100,0,0,0
2026-04-08,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,238.0,238.0,240.0,230.0,236.0,-2.0,11927500,2808108600,554,157.3,236,16200,234,6200,450000000,450000000,92745000,164300,264000,0,0,0
2026-04-07,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,254.0,254.0,254.0,232.0,238.0,-16.0,5121900,1225195400,763,158.7,240,37600,234,600,450000000,450000000,92745000,716200,272400,0,0,0
2026-04-06,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,234.0,234.0,262.0,232.0,254.0,20.0,8407800,2069381200,1044,169.3,256,59000,254,35000,450000000,450000000,92745000,667500,1326500,0,0,0
2026-04-02,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,232.0,232.0,236.0,226.0,234.0,2.0,15522500,3589893000,1303,156.0,236,52900,232,500,450000000,450000000,92745000,175700,216200,0,0,0
2026-04-01,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,226.0,228.0,236.0,218.0,232.0,6.0,13978500,3177149600,1135,154.7,234,45500,232,25700,450000000,450000000,92745000,328300,524100,0,0,0
2026-03-31,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,228.0,228.0,232.0,220.0,226.0,-2.0,6698800,1514227600,323,150.7,226,41600,222,1100,450000000,450000000,92745000,93100,20900,0,0,0
2026-03-30,SNLK,Sunter Lakeside Hotel Tbk.,--MO2130000000E512------------,218.0,218.0,236.0,214.0,228.0,10.0,12833400,2869087600,646,152.0,228,37700,226,1400,450000000,450000000,92745000,158900,327000,0,0,0
