Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-26,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,260.0,260.0,260.0,258.0,260.0,0.0,2337000,607619600,783,222.2,260,38100,258,51700,1375000000,1375000000,255750000,15300,0,0,0,0
2026-03-25,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,262.0,262.0,262.0,260.0,260.0,-2.0,1984500,517030200,385,222.2,262,279700,260,13200,1375000000,1375000000,255750000,64600,0,0,0,0
2026-03-17,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,256.0,256.0,262.0,256.0,262.0,6.0,4188700,1081547200,1374,223.9,262,250400,260,172800,1375000000,1375000000,255750000,4500,46400,0,0,0
2026-03-16,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,258.0,258.0,260.0,254.0,256.0,-2.0,2104100,542538200,537,218.8,256,17500,254,101400,1375000000,1375000000,255750000,34300,0,0,0,0
2026-03-13,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,258.0,258.0,260.0,256.0,258.0,0.0,1963700,506636600,292,220.5,258,5000,256,47800,1375000000,1375000000,255750000,87700,0,0,0,0
2026-03-12,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,256.0,256.0,258.0,256.0,258.0,2.0,2257300,577896000,408,220.5,258,102100,256,41700,1375000000,1375000000,255750000,1600,0,0,0,0
2026-03-11,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,258.0,258.0,258.0,254.0,256.0,-2.0,1786700,460377400,117,218.8,258,19200,256,100,1375000000,1375000000,255750000,112100,0,0,0,0
2026-03-10,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,256.0,256.0,260.0,256.0,258.0,2.0,3126400,806607000,839,220.5,260,504400,258,46600,1375000000,1375000000,255750000,106100,0,0,0,0
2026-03-09,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,256.0,256.0,258.0,254.0,256.0,0.0,2489100,637838000,393,218.8,258,163900,256,11500,1375000000,1375000000,255750000,113200,109700,0,0,0
2026-03-06,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,258.0,258.0,258.0,254.0,256.0,-2.0,2358500,607807000,624,218.8,258,104400,256,11200,1375000000,1375000000,255750000,19700,0,0,0,0
2026-03-05,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,256.0,256.0,260.0,256.0,258.0,2.0,2351200,608208600,812,220.5,260,50700,258,38400,1375000000,1375000000,255750000,64800,0,0,0,0
2026-03-04,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,260.0,260.0,262.0,254.0,256.0,-4.0,2161700,560426400,258,218.8,258,55900,256,19100,1375000000,1375000000,255750000,34900,0,0,0,0
2026-03-03,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,258.0,258.0,260.0,258.0,260.0,2.0,3147700,812633800,1073,222.2,260,82300,258,61300,1375000000,1375000000,255750000,34800,238300,0,0,0
2026-03-02,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,258.0,258.0,260.0,258.0,258.0,0.0,2351200,606750000,1094,220.5,260,49700,258,42800,1375000000,1375000000,255750000,2900,0,0,0,0
2026-02-27,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,260.0,260.0,260.0,258.0,258.0,-2.0,1985900,513804000,1441,220.5,260,50500,258,92000,1375000000,1375000000,255750000,91300,0,0,0,0
2026-02-26,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,260.0,260.0,262.0,260.0,260.0,0.0,2729400,709900400,802,222.2,262,135200,260,62900,1375000000,1375000000,255750000,5900,85800,0,0,0
2026-02-25,SATU,Kota Satu Properti Tbk.,--UO2130000000H111------------,256.0,256.0,260.0,256.0,260.0,4.0,3976400,1021251400,1449,222.2,260,40700,258,111400,1375000000,1375000000,255750000,69200,0,0,0,0
