Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,52.0,52.0,52.0,50.0,50.0,-2.0,260593700,13161274400,1876,45.5,51,27836900,50,124639100,59572382787,59572382787,32586093384,38678900,46013200,0,0,0
2026-05-26,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,53.0,53.0,53.0,51.0,52.0,-1.0,68098800,3527556000,2012,47.3,52,19738500,51,94322000,59572382787,59572382787,32586093384,5250900,5398400,0,0,0
2026-05-25,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,51.0,52.0,53.0,51.0,53.0,2.0,76275500,3924923200,1429,48.2,53,15345500,52,16505200,59572382787,59572382787,32586093384,15047000,15092800,0,0,0
2026-05-22,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,51.0,51.0,52.0,50.0,51.0,0.0,117032600,5970620900,1368,46.4,52,9943700,51,5812800,59572382787,59572382787,32586093384,18649700,18005300,0,0,0
2026-05-21,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,52.0,52.0,53.0,51.0,51.0,-1.0,101696900,5268751400,1259,46.4,52,8424800,51,75820800,59572382787,59572382787,32586093384,224100,25392700,0,0,0
2026-05-20,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,53.0,53.0,54.0,52.0,52.0,-1.0,52461700,2763977900,1105,47.3,53,16001800,52,32673200,59572382787,59572382787,32586093384,12105500,11631500,0,0,0
2026-05-19,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,53.0,53.0,55.0,52.0,53.0,0.0,172299700,9144192800,2810,48.2,53,9102100,52,38799600,59572382787,59572382787,32586093384,32390400,39624400,0,0,0
2026-05-18,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,55.0,55.0,55.0,53.0,53.0,-2.0,86616300,4646818100,1382,48.2,54,8515400,53,31378100,59572382787,59572382787,32586093384,5990200,20122800,0,0,0
2026-05-13,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,55.0,55.0,56.0,54.0,55.0,0.0,41517300,2281719700,954,50.0,56,15990400,55,2196000,59572382787,59572382787,32586093384,6081500,4063800,0,0,0
2026-05-12,CPRO,Central Proteina Prima Tbk.,--UO2135000000D231------------,55.0,55.0,56.0,55.0,55.0,0.0,42726100,2358235100,986,50.0,56,7222300,55,11542600,59572382787,59572382787,32586093384,4144800,11677900,0,0,0
