Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-26,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,288.0,290.0,290.0,288.0,290.0,2.0,25300,7336000,28,241.7,292,24600,290,6800,6615000000,6615000000,1917027000,12700,0,0,0,0
2026-03-25,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,296.0,294.0,296.0,286.0,288.0,-8.0,764000,222069800,118,240.1,294,400,288,23600,6615000000,6615000000,1917027000,720800,685900,0,0,0
2026-03-17,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,296.0,296.0,300.0,296.0,296.0,0.0,149500,44513800,34,246.8,298,100,296,59600,6615000000,6615000000,1917027000,52000,128800,0,0,0
2026-03-16,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,294.0,294.0,296.0,292.0,296.0,2.0,75700,22207000,22,246.8,296,56300,294,14600,6615000000,6615000000,1917027000,30000,67400,0,0,0
2026-03-13,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,294.0,294.0,296.0,292.0,294.0,0.0,88400,26077400,33,245.1,298,51300,296,100,6615000000,6615000000,1917027000,41600,52400,0,0,0
2026-03-12,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,302.0,0.0,302.0,294.0,294.0,-8.0,698100,206849400,60,245.1,302,62800,296,1000,6615000000,6615000000,1917027000,595700,595300,0,0,0
2026-03-11,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,306.0,306.0,306.0,300.0,302.0,-4.0,143500,43185400,36,251.8,304,89900,302,8800,6615000000,6615000000,1917027000,4800,125000,0,0,0
2026-03-10,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,304.0,302.0,306.0,302.0,306.0,2.0,78600,23973200,30,255.1,306,113000,304,15000,6615000000,6615000000,1917027000,35100,20900,0,0,0
2026-03-09,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,304.0,304.0,304.0,298.0,304.0,0.0,469300,140589000,74,253.4,304,6900,300,6200,6615000000,6615000000,1917027000,200,384300,0,0,0
2026-03-06,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,302.0,0.0,304.0,292.0,304.0,2.0,1119100,333685000,89,253.4,304,115000,302,9000,6615000000,6615000000,1917027000,49900,906700,0,0,0
2026-03-05,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,302.0,0.0,306.0,302.0,302.0,0.0,49400,14986800,18,251.8,304,346400,302,120300,6615000000,6615000000,1917027000,200,15600,0,0,0
2026-03-04,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,308.0,308.0,308.0,300.0,302.0,-6.0,673500,204108000,72,251.8,302,109100,300,139500,6615000000,6615000000,1917027000,354100,448800,0,0,0
2026-03-03,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,308.0,0.0,310.0,306.0,308.0,0.0,177700,54445800,44,256.8,308,89700,306,62400,6615000000,6615000000,1917027000,0,124300,0,0,0
2026-03-02,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,308.0,310.0,310.0,306.0,308.0,0.0,118500,36382400,36,256.8,308,6600,306,99200,6615000000,6615000000,1917027000,4000,111800,0,0,0
2026-02-27,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,308.0,308.0,310.0,304.0,308.0,0.0,417900,128227600,64,256.8,312,4600,308,8800,6615000000,6615000000,1917027000,2300,305600,0,0,0
2026-02-26,MLIA,Mulia Industrindo Tbk,--MO1135000000C121------------,312.0,314.0,314.0,308.0,308.0,-4.0,114500,35651600,71,256.8,312,37500,308,145000,6615000000,6615000000,1917027000,40500,19100,0,0,0
