Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-29,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1170.0,0.0,1190.0,1115.0,1165.0,-5.0,51600,59930000,37,71.3,1160,600,1115,200,2010526400,2010526400,402105280,0,3200,0,0,0
2026-04-28,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1150.0,1240.0,1240.0,1115.0,1170.0,20.0,60800,71326500,54,71.6,1170,2100,1130,2600,2010526400,2010526400,402105280,7800,1600,0,0,0
2026-04-27,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1120.0,0.0,1180.0,1100.0,1150.0,30.0,28100,31779000,63,70.3,1145,10700,1125,100,2010526400,2010526400,402105280,0,1400,0,0,0
2026-04-24,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1280.0,1280.0,1350.0,1105.0,1120.0,-160.0,61300,72379000,69,68.5,1200,300,1120,500,2010526400,2010526400,402105280,0,400,0,0,0
2026-04-23,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1375.0,1400.0,1400.0,1280.0,1280.0,-95.0,32700,43943000,78,78.3,1290,1700,1280,200,2010526400,2010526400,402105280,0,0,0,0,0
2026-04-22,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1230.0,0.0,1395.0,1230.0,1375.0,145.0,273400,360966500,271,84.1,1375,21000,1300,1500,2010526400,2010526400,402105280,15000,12800,0,0,0
2026-04-21,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1225.0,1210.0,1240.0,1100.0,1230.0,5.0,126400,149499000,205,75.2,1230,100,1190,1600,2010526400,2010526400,402105280,0,1800,0,0,0
2026-04-20,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1195.0,0.0,1480.0,1155.0,1225.0,30.0,539200,730155500,755,74.9,1245,100,1225,300,2010526400,2010526400,402105280,25000,42600,0,0,0
2026-04-17,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1210.0,0.0,1200.0,1140.0,1195.0,-15.0,33600,39509000,40,73.1,1195,600,1165,100,2010526400,2010526400,402105280,0,3900,0,0,0
2026-04-16,POLI,Pollux Hotels Group Tbk.,--UO2135000000H111------------,1180.0,1340.0,1340.0,1160.0,1210.0,30.0,34300,41086500,49,74.0,1205,300,1180,1700,2010526400,2010526400,402105280,0,100,0,0,0
