Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,6650.0,6650.0,6750.0,6525.0,6600.0,-50.0,11119500,73827230000,6901,1129.8,6600,28400,6575,21200,8780426500,8780426500,4235677744,8425100,3285900,3907600,25985540000,1
2026-05-18,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,6825.0,6800.0,6825.0,6675.0,6725.0,-100.0,9733400,65764030000,6292,1151.2,6750,2700,6725,43500,8780426500,8780426500,4235677744,6356800,5948400,300154,2037135650,3
2026-05-13,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,6975.0,6975.0,6975.0,6775.0,6825.0,-150.0,7820400,53556342500,4074,1168.3,6875,7000,6825,22300,8780426500,8780426500,4235677744,6753000,5176600,23,156975,2
2026-05-12,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,6925.0,6950.0,6975.0,6900.0,6975.0,50.0,5254700,36467585000,2729,1194.0,6975,114800,6925,100,8780426500,8780426500,4235677744,2785600,2771100,120650,837192150,2
2026-05-11,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,6975.0,6950.0,7000.0,6800.0,6925.0,-50.0,8963200,61947717500,4950,1185.4,6950,4100,6900,116600,8780426500,8780426500,4235677744,7047700,3654800,251829,1744166875,4
2026-05-08,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,7125.0,7125.0,7150.0,6875.0,6975.0,-150.0,6743500,47194167500,4247,1194.0,6975,5900,6950,10100,8780426500,8780426500,4235677744,4051200,2881100,0,0,0
2026-05-07,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,7050.0,7050.0,7175.0,7000.0,7125.0,75.0,11398100,81141300000,8235,1219.6,7150,122100,7125,5600,8780426500,8780426500,4235677744,4335200,5023200,106,755250,3
2026-05-06,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,6950.0,6950.0,7050.0,6925.0,7050.0,100.0,8219400,57529042500,4454,1206.8,7075,257200,7050,7700,8780426500,8780426500,4235677744,2348900,6251000,0,0,0
2026-05-05,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,6950.0,7000.0,7000.0,6950.0,6950.0,0.0,6591200,46007175000,4076,1189.7,6975,300,6950,700,8780426500,8780426500,4235677744,3050100,5338000,3435070,23959615000,3
2026-05-04,INDF,Indofood Sukses Makmur Tbk.,--MO1SNAQ6S000D222------------,6750.0,6825.0,7025.0,6825.0,6950.0,200.0,11508000,79999247500,6131,1189.7,6975,48400,6950,87000,8780426500,8780426500,4235677744,4003400,9924700,367,2544900,5
2026-04-30,INDF,Indofood Sukses Makmur Tbk.,--MO1XNAQ6S000D222------------,6850.0,6900.0,6975.0,6750.0,6750.0,-100.0,12872200,87587117500,4658,1155.4,6825,108800,6750,73000,8780426500,8780426500,4235677744,4347500,9978900,223,1508432,3
2026-04-29,INDF,Indofood Sukses Makmur Tbk.,--MO1XNAQ6S000D222------------,6825.0,6850.0,6975.0,6825.0,6850.0,25.0,5758000,39720902500,3498,1172.6,6875,900,6850,348500,8780426500,8780426500,4235677744,3141100,2683300,141,961150,2
2026-04-28,INDF,Indofood Sukses Makmur Tbk.,--MO1XNAQ6S000D222------------,6900.0,6900.0,6925.0,6750.0,6825.0,-75.0,12570200,85931247500,3903,1168.3,6850,4900,6825,1600,8780426500,8780426500,4235677744,8666200,10462100,130,887250,2
