Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-10,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741---L--------,75.0,76.0,83.0,74.0,80.0,5.0,579089900,45445572400,21089,80.0,81,14836600,80,1755300,8496000000,1700000000,2208110400,34159800,47140200,0,0,0
2026-04-09,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741---L--------,76.0,76.0,80.0,74.0,75.0,-1.0,302396300,23180868600,14938,75.0,76,11775700,75,365200,8496000000,1700000000,2208110400,40563000,16261500,0,0,0
2026-04-08,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741---L--------,72.0,75.0,76.0,72.0,76.0,4.0,215121100,15964784600,10442,76.0,76,5908100,75,1775400,8496000000,1700000000,2208110400,11347700,48675700,0,0,0
2026-04-07,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741---L--------,69.0,70.0,79.0,69.0,72.0,3.0,706071000,53247220900,24753,72.0,73,4507400,72,4780900,8496000000,1700000000,2208110400,89092800,91072000,0,0,0
2026-04-06,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741---L--------,74.0,74.0,77.0,68.0,69.0,-5.0,230168000,16438027100,12709,69.0,70,2568400,69,1165400,8496000000,1700000000,2208110400,26927900,38923600,0,0,0
2026-04-02,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741---L--------,80.0,80.0,80.0,74.0,74.0,-6.0,152112600,11542310400,11307,74.0,75,874500,74,761100,8496000000,1700000000,2208110400,11447800,5896300,0,0,0
2026-04-01,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,80.0,83.0,84.0,77.0,80.0,0.0,188398500,15030754300,12793,80.0,80,4231600,79,1115300,8496000000,1700000000,2208110400,8629200,3921700,0,0,0
2026-03-31,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,85.0,87.0,90.0,78.0,80.0,-5.0,439909900,36765298100,22706,80.0,80,610800,79,4199200,8496000000,1700000000,2208110400,91386900,45865100,0,0,0
2026-03-30,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,82.0,83.0,87.0,80.0,85.0,3.0,476365300,39909828800,23347,85.0,85,3281400,84,869900,8496000000,1700000000,2208110400,41013400,44403000,0,0,0
2026-03-27,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,81.0,81.0,90.0,78.0,82.0,1.0,750294300,64097133300,33405,82.0,83,4336400,82,24322000,8496000000,1700000000,2208110400,65049900,54620200,0,0,0
2026-03-26,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,81.0,82.0,94.0,77.0,81.0,0.0,1896728000,162741111600,67689,81.0,81,629000,80,2345400,8496000000,1700000000,2208110400,306901600,217510100,0,0,0
2026-03-25,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,71.0,61.0,85.0,61.0,81.0,10.0,2403429000,179056992400,71719,81.0,81,3764500,80,1253000,8496000000,1700000000,2208110400,369597300,267655000,0,0,0
2026-03-17,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,83.0,71.0,71.0,71.0,71.0,-12.0,41410900,2940173900,3842,71.0,71,142760700,0,0,8496000000,1700000000,2208110400,0,0,0,0,0
2026-03-16,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,97.0,90.0,105.0,83.0,83.0,-14.0,1049857100,93363726800,23594,83.0,83,106691300,0,0,8496000000,1700000000,2208110400,106746900,30114400,0,0,0
2026-03-13,ZATA,Bersama Zatta Jaya Tbk.,--U-4130000000E741-----------X,107.0,0.0,115.0,97.0,97.0,-10.0,162614800,17260118200,3255,97.0,97,50017900,0,0,8496000000,1700000000,2208110400,3872200,2000,0,0,0
2026-03-12,ZATA,Bersama Zatta Jaya Tbk.,--U-4130000000E741-----------X,118.0,0.0,107.0,107.0,107.0,-11.0,61169000,6545083000,2194,107.0,107,49613900,0,0,8496000000,1700000000,2208110400,0,204200,0,0,0
2026-03-11,ZATA,Bersama Zatta Jaya Tbk.,--U-4130000000E741-----------X,108.0,0.0,118.0,108.0,118.0,10.0,213474900,24471339000,7044,118.0,118,6728100,117,11100,8496000000,1700000000,2208110400,1342400,0,0,0,0
2026-03-10,ZATA,Bersama Zatta Jaya Tbk.,--U-4130000000E741-----------X,120.0,0.0,112.0,108.0,108.0,-12.0,146904200,16233776800,3913,108.0,108,45084600,0,0,8496000000,1700000000,2208110400,401100,3000000,55500,4995000,1
2026-03-09,ZATA,Bersama Zatta Jaya Tbk.,--U-4130000000E741-----------X,133.0,0.0,120.0,120.0,120.0,-13.0,3722800,446736000,298,120.0,120,126885100,0,0,8496000000,1700000000,2208110400,0,2000000,2200000,198000000,1
2026-03-06,ZATA,Bersama Zatta Jaya Tbk.,--U-4130000000E741-----------X,147.0,0.0,133.0,133.0,133.0,-14.0,1219300,162166900,424,133.0,133,131528400,0,0,8496000000,1700000000,2208110400,0,95900,0,0,0
2026-03-05,ZATA,Bersama Zatta Jaya Tbk.,--U-4130000000E741-----------X,163.0,0.0,147.0,147.0,147.0,-16.0,6964200,1023737400,886,147.0,147,184222100,0,0,8496000000,1700000000,2208110400,0,0,10000000,1080000000,1
2026-03-04,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,163.0,0.0,0.0,0.0,163.0,0.0,0,0,0,163.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,0,0,0
2026-03-03,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,163.0,0.0,0.0,0.0,163.0,0.0,0,0,0,163.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,0,0,0
2026-03-02,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,163.0,0.0,0.0,0.0,163.0,0.0,0,0,0,163.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,87300,11142500,3
2026-02-27,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,163.0,0.0,0.0,0.0,163.0,0.0,0,0,0,163.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,0,0,0
2026-02-26,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,163.0,0.0,0.0,0.0,163.0,0.0,0,0,0,163.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,0,0,0
2026-02-25,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,163.0,0.0,0.0,0.0,163.0,0.0,0,0,0,163.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,0,0,0
2026-02-24,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,163.0,0.0,0.0,0.0,163.0,0.0,0,0,0,163.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,28000,4564000,1
2026-02-23,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,163.0,0.0,0.0,0.0,163.0,0.0,0,0,0,163.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,420000,68460000,1
2026-02-20,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,121.0,122.0,163.0,122.0,163.0,42.0,5890314100,858416003400,205189,163.0,163,9869700,162,25820800,8496000000,1700000000,2208110400,586847800,903281200,0,0,0
2026-02-19,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,124.0,126.0,127.0,117.0,121.0,-3.0,283165300,34427182000,24328,121.0,122,7575600,121,29600,8496000000,1700000000,2208110400,43222100,38870300,0,0,0
2026-02-18,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,121.0,123.0,133.0,122.0,124.0,3.0,879472800,111967851500,56510,124.0,125,5632200,124,2211700,8496000000,1700000000,2208110400,69633800,63953700,0,0,0
2026-02-13,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,125.0,126.0,143.0,116.0,121.0,-4.0,4808266200,637994541700,219900,121.0,121,3760400,120,8738000,8496000000,1700000000,2208110400,261856300,249312700,47945700,5993212500,1
2026-02-12,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,94.0,97.0,125.0,95.0,125.0,31.0,2389919300,264681345300,96307,125.0,126,34684600,125,52384200,8496000000,1700000000,2208110400,243302800,238959000,0,0,0
2026-02-11,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,91.0,91.0,96.0,89.0,94.0,3.0,246234700,22807095500,14673,94.0,94,7481900,93,2193000,8496000000,1700000000,2208110400,25608200,53722300,0,0,0
2026-02-10,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,90.0,90.0,96.0,87.0,91.0,1.0,245166700,22527009000,15276,91.0,91,2788600,90,422600,8496000000,1700000000,2208110400,36783700,24425500,0,0,0
2026-02-09,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,89.0,88.0,96.0,85.0,90.0,1.0,243404300,22069985100,16745,90.0,91,3031200,90,481500,8496000000,1700000000,2208110400,27379600,34876600,0,0,0
2026-02-06,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,93.0,91.0,100.0,86.0,89.0,-4.0,301000500,28475792900,20455,89.0,90,464200,89,5070600,8496000000,1700000000,2208110400,29828000,33605600,0,0,0
2026-02-05,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,97.0,97.0,99.0,92.0,93.0,-4.0,110946400,10490366800,11361,93.0,94,1045200,93,5996600,8496000000,1700000000,2208110400,5796800,7736200,0,0,0
2026-02-04,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,101.0,102.0,104.0,94.0,97.0,-4.0,190628200,18549004300,17721,97.0,97,9655000,96,2516300,8496000000,1700000000,2208110400,30668900,15525100,0,0,0
2026-02-03,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,93.0,93.0,109.0,93.0,101.0,8.0,824033200,84045545300,52193,101.0,102,1505300,101,152000,8496000000,1700000000,2208110400,126542000,108340800,0,0,0
2026-02-02,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,107.0,107.0,123.0,92.0,93.0,-14.0,1621411600,177465048600,93966,93.0,94,1813900,93,198400,8496000000,1700000000,2208110400,191029400,194878200,0,0,0
2026-01-30,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,81.0,82.0,109.0,82.0,107.0,26.0,1703993700,172319075800,69946,107.0,107,22102700,106,610500,8496000000,1700000000,2208110400,188507500,184410900,0,0,0
2026-01-29,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,85.0,84.0,93.0,73.0,81.0,-4.0,300852400,24826853700,17254,81.0,82,429900,81,287800,8496000000,1700000000,2208110400,54027200,68649200,0,0,0
2026-01-28,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,100.0,99.0,100.0,85.0,85.0,-15.0,256241600,23484488700,16645,85.0,85,1840300,0,0,8496000000,1700000000,2208110400,37172300,47907100,0,0,0
2026-01-27,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,97.0,97.0,107.0,89.0,100.0,3.0,535010700,51358244300,27550,100.0,101,766400,100,154072600,8496000000,1700000000,2208110400,93802000,91186100,0,0,0
2026-01-26,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,106.0,105.0,113.0,93.0,97.0,-9.0,818898200,82994430100,41964,97.0,97,2114700,96,1292200,8496000000,1700000000,2208110400,81626600,104161100,0,0,0
2026-01-23,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,124.0,129.0,130.0,106.0,106.0,-18.0,501661200,55156764000,37626,106.0,107,925700,106,304100,8496000000,1700000000,2208110400,53530500,50455900,20000,1600000,1
2026-01-22,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,115.0,132.0,143.0,121.0,124.0,9.0,1494497400,196455392000,94455,124.0,125,1235100,124,403400,8496000000,1700000000,2208110400,74863200,64848800,0,0,0
2026-01-21,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,115.0,0.0,0.0,0.0,115.0,0.0,0,0,0,115.0,0,0,0,0,8496000000,1700000000,2208110400,0,0,0,0,0
2026-01-20,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,109.0,125.0,143.0,111.0,115.0,6.0,2116985400,270214406000,126578,115.0,116,768500,115,5801600,8496000000,1700000000,2208110400,180907400,173469900,0,0,0
2026-01-19,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,81.0,85.0,109.0,85.0,109.0,28.0,2201080400,222638837000,96920,109.0,0,0,109,149850800,8496000000,1700000000,2208110400,151332100,171198000,0,0,0
2026-01-15,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,60.0,60.0,81.0,60.0,81.0,21.0,1751842200,129085428400,56569,81.0,0,0,81,161601100,8496000000,1700000000,2208110400,151057700,151291900,0,0,0
2026-01-14,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,60.0,61.0,61.0,59.0,60.0,0.0,30281400,1821326700,1715,60.0,60,812000,59,6951000,8496000000,1700000000,2208110400,28200,28200,0,0,0
2026-01-13,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,61.0,61.0,62.0,60.0,60.0,-1.0,30732200,1862279900,1619,60.0,61,2512300,60,4543200,8496000000,1700000000,2208110400,2060600,430100,0,0,0
2026-01-12,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,62.0,62.0,63.0,59.0,61.0,-1.0,54730000,3335154900,2545,61.0,61,1461100,60,4693000,8496000000,1700000000,2208110400,5103800,3519800,0,0,0
2026-01-09,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,63.0,63.0,64.0,61.0,62.0,-1.0,26212800,1625401800,1458,62.0,62,1753400,61,5922600,8496000000,1700000000,2208110400,48400,2262700,0,0,0
2026-01-08,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,63.0,63.0,66.0,61.0,63.0,0.0,87803000,5579554200,3669,63.0,63,1218400,62,3948500,8496000000,1700000000,2208110400,5467500,7395700,0,0,0
2026-01-07,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,62.0,61.0,72.0,60.0,63.0,1.0,411475100,27320819000,13552,63.0,64,1992400,63,239500,8496000000,1700000000,2208110400,32982300,25413200,0,0,0
2026-01-06,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,62.0,62.0,63.0,60.0,62.0,0.0,37564700,2296068500,2096,62.0,62,3973300,61,1828600,8496000000,1700000000,2208110400,56600,2673000,0,0,0
2026-01-05,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,61.0,61.0,63.0,60.0,62.0,1.0,29677500,1837444300,2003,62.0,63,2445900,62,3700,8496000000,1700000000,2208110400,40700,5351600,0,0,0
2026-01-02,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,61.0,62.0,63.0,60.0,61.0,0.0,33616200,2052613000,2324,61.0,62,3562600,61,2345300,8496000000,1700000000,2208110400,0,2266100,0,0,0
2025-12-30,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,57.0,58.0,68.0,57.0,61.0,4.0,286734800,18431302900,14822,61.0,62,1229800,61,1573800,8496000000,1700000000,2208110400,14104700,9216700,0,0,0
2025-12-29,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,60.0,60.0,61.0,57.0,57.0,-3.0,33930200,1967499000,2084,57.0,58,2098800,57,7033200,8496000000,1700000000,2208110400,58600,3052800,0,0,0
2025-12-24,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,61.0,62.0,62.0,60.0,60.0,-1.0,10407700,627539300,1422,60.0,60,556700,59,3601800,8496000000,1700000000,2208110400,51700,200,0,0,0
2025-12-23,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,60.0,61.0,62.0,60.0,61.0,1.0,14682200,894904600,1266,61.0,61,842200,60,5091400,8496000000,1700000000,2208110400,63500,839900,0,0,0
2025-12-22,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,62.0,62.0,63.0,60.0,60.0,-2.0,21758800,1331881700,1521,60.0,61,295800,60,8365300,8496000000,1700000000,2208110400,364700,243000,0,0,0
2025-12-19,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,63.0,63.0,64.0,61.0,62.0,-1.0,15271000,947269700,1197,62.0,63,3242800,62,1093900,8496000000,1700000000,2208110400,272300,26700,0,0,0
2025-12-18,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,63.0,64.0,65.0,62.0,63.0,0.0,18625400,1179254100,1409,63.0,64,2179600,62,4808600,8496000000,1700000000,2208110400,392800,82500,0,0,0
2025-12-17,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,64.0,64.0,65.0,63.0,63.0,-1.0,17224400,1093001000,1503,63.0,64,1867900,63,1258300,8496000000,1700000000,2208110400,559500,2342600,0,0,0
2025-12-16,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,63.0,64.0,67.0,63.0,64.0,1.0,36951000,2397310500,1789,64.0,65,3948200,64,12000,8496000000,1700000000,2208110400,5997400,77800,0,0,0
2025-12-15,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,64.0,63.0,65.0,62.0,63.0,-1.0,27768400,1746864600,1759,63.0,64,2566400,63,91400,8496000000,1700000000,2208110400,112200,4019700,0,0,0
2025-12-12,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,67.0,67.0,67.0,62.0,64.0,-3.0,42671900,2749727900,2726,64.0,65,1250500,64,810700,8496000000,1700000000,2208110400,184600,4080800,0,0,0
2025-12-11,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,69.0,68.0,70.0,67.0,67.0,-2.0,33560000,2274042300,1849,67.0,68,1295700,67,2218000,8496000000,1700000000,2208110400,1046300,1014400,0,0,0
2025-12-10,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,69.0,70.0,70.0,66.0,69.0,0.0,54980700,3712940600,3299,69.0,69,4967800,68,528700,8496000000,1700000000,2208110400,92900,171300,0,0,0
2025-12-09,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,73.0,74.0,75.0,68.0,69.0,-4.0,122315700,8656676200,7398,69.0,70,3826600,69,430500,8496000000,1700000000,2208110400,99800,143900,0,0,0
2025-12-08,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,66.0,66.0,79.0,65.0,73.0,7.0,733380700,53478556700,30595,73.0,73,4886000,72,3265000,8496000000,1700000000,2208110400,32931500,33230100,0,0,0
2025-12-05,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,64.0,64.0,70.0,63.0,66.0,2.0,131381000,8795749200,5687,66.0,66,2291200,65,6163600,8496000000,1700000000,2208110400,16048700,14733200,0,0,0
2025-12-04,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,62.0,62.0,68.0,60.0,64.0,2.0,135943400,8772027800,5958,64.0,65,1592500,64,1565600,8496000000,1700000000,2208110400,17053500,3581900,0,0,0
2025-12-03,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,62.0,62.0,63.0,62.0,62.0,0.0,7703500,479245800,942,62.0,63,6074500,62,330500,8496000000,1700000000,2208110400,10800,0,0,0,0
2025-12-02,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,62.0,62.0,63.0,61.0,62.0,0.0,12654500,783408300,1194,62.0,63,5231600,62,346300,8496000000,1700000000,2208110400,37800,2765100,0,0,0
2025-12-01,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,63.0,63.0,64.0,61.0,62.0,-1.0,29168000,1802609700,2290,62.0,62,1071100,61,3797700,8496000000,1700000000,2208110400,131800,3194800,0,0,0
2025-11-28,ZATA,Bersama Zatta Jaya Tbk.,--UO2130000000E741------------,64.0,64.0,64.0,62.0,63.0,-1.0,18040200,1135934000,1390,63.0,63,1113600,62,4057700,8496000000,1700000000,2208110400,1300100,2940200,0,0,0
2025-11-27,ZATA,Bersama Zatta Jaya Tbk.,--UO1130000000E741------------,64.0,64.0,65.0,63.0,64.0,0.0,16571800,1053451600,1478,64.0,64,1610400,63,2241000,8496000000,1700000000,2208110400,420000,441500,0,0,0
