Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-11,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,510.0,510.0,520.0,482.0,515.0,5.0,312500,154418500,70,105.1,515,500,500,10800,600000000,600000000,185340000,0,0,0,0,0
2026-05-08,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,520.0,520.0,545.0,510.0,510.0,-10.0,13500,7034500,27,104.1,530,9000,510,5000,600000000,600000000,185340000,2000,0,0,0,0
2026-05-07,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,510.0,510.0,525.0,510.0,520.0,10.0,12400,6430500,9,106.1,525,1000,520,3900,600000000,600000000,185340000,0,0,0,0,0
2026-05-06,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,510.0,510.0,510.0,510.0,510.0,0.0,10200,5202000,5,104.1,520,10600,510,13000,600000000,600000000,185340000,0,0,0,0,0
2026-05-05,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,510.0,0.0,520.0,505.0,510.0,0.0,5000,2547000,7,104.1,520,26200,510,10000,600000000,600000000,185340000,0,0,0,0,0
2026-05-04,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,505.0,505.0,525.0,505.0,510.0,5.0,21700,11068000,18,104.1,520,8900,510,100,600000000,600000000,185340000,1000,0,0,0,0
2026-04-30,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,505.0,0.0,505.0,505.0,505.0,0.0,14900,7524500,8,103.1,525,1000,505,10000,600000000,600000000,185340000,0,1700,0,0,0
2026-04-29,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,505.0,510.0,530.0,505.0,505.0,0.0,19700,10123000,16,103.1,530,5800,505,24200,600000000,600000000,185340000,4000,0,0,0,0
2026-04-28,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,505.0,0.0,505.0,505.0,505.0,0.0,67200,33936000,10,103.1,510,700,505,10100,600000000,600000000,185340000,0,0,0,0,0
2026-04-27,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,500.0,500.0,505.0,500.0,505.0,5.0,31300,15804500,12,103.1,530,13800,505,9900,600000000,600000000,185340000,0,0,0,0,0
2026-04-24,MICE,Multi Indocitra Tbk.,--UO2130000000E213------------,510.0,0.0,545.0,500.0,500.0,-10.0,57900,29956000,40,102.0,505,2200,500,32800,600000000,600000000,185340000,4600,4100,0,0,0
