Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-29,ADES,Akasha Wira International Tbk.,--UO1135000000D212------------,21100.0,21800.0,22000.0,20900.0,21000.0,-100.0,39600,850095000,104,1090.9,21475,200,20925,500,589896800,589896800,50318197,4300,2000,0,0,0
2026-05-26,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,21200.0,21125.0,21125.0,20850.0,21100.0,-100.0,16200,341310000,47,1096.1,21100,1800,21000,300,589896800,589896800,50318197,600,1600,0,0,0
2026-05-25,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,20650.0,0.0,21500.0,20850.0,21200.0,550.0,20500,435715000,68,1101.3,21200,100,21175,900,589896800,589896800,50318197,0,2700,0,0,0
2026-05-22,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,20600.0,0.0,20850.0,20450.0,20650.0,50.0,20700,425267500,48,1072.7,20625,100,20500,500,589896800,589896800,50318197,800,600,0,0,0
2026-05-21,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,20900.0,0.0,21000.0,20100.0,20600.0,-300.0,38100,788827500,103,1070.1,20625,1400,20250,100,589896800,589896800,50318197,1200,1700,0,0,0
2026-05-20,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,20975.0,0.0,20975.0,20400.0,20900.0,-75.0,17000,354180000,58,1085.7,20900,7800,20550,200,589896800,589896800,50318197,0,1100,0,0,0
2026-05-19,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,21600.0,0.0,21900.0,20975.0,20975.0,-625.0,28900,614755000,92,1089.6,21025,1300,20975,100,589896800,589896800,50318197,0,1600,0,0,0
2026-05-18,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,21750.0,21750.0,21750.0,20000.0,21600.0,-150.0,62700,1304702500,206,1122.1,21600,3000,21100,100,589896800,589896800,50318197,0,100,0,0,0
2026-05-13,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,22475.0,0.0,22400.0,21625.0,21750.0,-725.0,30900,676520000,80,1129.9,21900,800,21750,300,589896800,589896800,50318197,3900,500,0,0,0
2026-05-12,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,22800.0,22800.0,23000.0,22000.0,22475.0,-325.0,17000,384035000,67,1167.5,22475,100,21975,100,589896800,589896800,50318197,1500,300,0,0,0
2026-05-11,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,23300.0,23575.0,23650.0,20875.0,22800.0,-500.0,152500,3278517500,181,1184.4,22950,200,22525,100,589896800,589896800,50318197,5500,800,0,0,0
2026-05-08,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,22350.0,22175.0,24000.0,21700.0,23300.0,950.0,61900,1421002500,164,1210.4,23300,300,22750,100,589896800,589896800,50318197,800,7400,0,0,0
2026-05-07,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,21400.0,21475.0,22450.0,21000.0,22350.0,950.0,61300,1344722500,132,1161.0,22350,100,22100,100,589896800,589896800,50318197,400,5500,0,0,0
2026-05-06,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,20900.0,20875.0,22000.0,20875.0,21400.0,500.0,38100,820760000,140,1111.7,21400,1900,21075,600,589896800,589896800,50318197,400,0,0,0,0
2026-05-05,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,19850.0,19825.0,20975.0,19250.0,20900.0,1050.0,48500,980847500,127,1085.7,20900,1600,20500,100,589896800,589896800,50318197,3000,1000,0,0,0
2026-05-04,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,20050.0,20050.0,20250.0,19200.0,19850.0,-200.0,22700,447397500,90,1031.2,19850,1400,19350,100,589896800,589896800,50318197,900,500,0,0,0
2026-04-30,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,20375.0,20375.0,21875.0,18750.0,20050.0,-325.0,202800,4066960000,237,1041.6,20100,1000,20050,1000,589896800,589896800,50318197,9200,11200,0,0,0
2026-04-29,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,17975.0,0.0,21000.0,17850.0,20375.0,2400.0,312700,6294657500,359,1058.4,20375,5400,20000,200,589896800,589896800,50318197,17900,9000,0,0,0
2026-04-28,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,17875.0,17875.0,18475.0,17550.0,17975.0,100.0,45000,805345000,128,933.8,17975,3000,17850,200,589896800,589896800,50318197,0,0,0,0,0
2026-04-27,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,17250.0,0.0,18300.0,17275.0,17875.0,625.0,50900,908547500,141,928.6,17875,300,17550,900,589896800,589896800,50318197,5100,1400,0,0,0
2026-04-24,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,17550.0,17575.0,17575.0,16975.0,17250.0,-300.0,17800,306427500,67,896.1,17250,600,17075,300,589896800,589896800,50318197,700,1400,0,0,0
2026-04-23,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16675.0,16675.0,18000.0,16675.0,17550.0,875.0,107900,1846530000,175,911.7,17550,2400,17150,500,589896800,589896800,50318197,13100,18000,0,0,0
2026-04-22,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16650.0,0.0,16725.0,16400.0,16675.0,25.0,41200,686465000,56,866.2,16675,300,16475,100,589896800,589896800,50318197,5500,1700,0,0,0
2026-04-21,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16500.0,0.0,16700.0,16350.0,16650.0,150.0,26900,447187500,30,864.9,16600,100,16375,1300,589896800,589896800,50318197,0,300,0,0,0
2026-04-20,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16400.0,16300.0,16500.0,16300.0,16500.0,100.0,7500,123215000,25,857.1,16475,9200,16350,1000,589896800,589896800,50318197,0,700,0,0,0
2026-04-17,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16400.0,0.0,16700.0,16375.0,16400.0,0.0,23700,390502500,37,851.9,16625,100,16400,500,589896800,589896800,50318197,2400,100,0,0,0
2026-04-16,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16725.0,0.0,16625.0,16400.0,16400.0,-325.0,84100,1384315000,85,851.9,16425,100,16400,1200,589896800,589896800,50318197,600,4900,0,0,0
2026-04-15,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16525.0,16775.0,16775.0,16525.0,16725.0,200.0,12300,204770000,34,868.8,16750,1300,16725,1100,589896800,589896800,50318197,100,700,0,0,0
2026-04-14,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16675.0,16725.0,16775.0,16500.0,16525.0,-150.0,18400,304390000,58,858.4,16600,100,16525,1800,589896800,589896800,50318197,100,0,0,0,0
2026-04-13,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16750.0,16475.0,16900.0,16450.0,16675.0,-75.0,11600,192512500,57,866.2,16675,2900,16650,600,589896800,589896800,50318197,0,0,0,0,0
2026-04-10,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16350.0,0.0,16800.0,16400.0,16750.0,400.0,34800,574820000,47,870.1,16775,500,16750,400,589896800,589896800,50318197,0,300,0,0,0
2026-04-09,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16450.0,0.0,16500.0,16350.0,16350.0,-100.0,151300,2481127500,34,849.4,16400,14600,16350,400,589896800,589896800,50318197,0,3200,0,0,0
2026-04-08,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16200.0,0.0,16450.0,16150.0,16450.0,250.0,52000,848912500,30,854.5,16450,143600,16375,600,589896800,589896800,50318197,0,400,0,0,0
2026-04-07,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16450.0,0.0,16450.0,16200.0,16200.0,-250.0,16700,272395000,34,841.6,16300,2000,16200,1100,589896800,589896800,50318197,0,500,0,0,0
2026-04-06,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16325.0,0.0,16500.0,16225.0,16450.0,125.0,38600,632957500,45,854.5,16450,1800,16325,2100,589896800,589896800,50318197,0,5800,0,0,0
2026-04-02,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16450.0,16500.0,16700.0,16300.0,16325.0,-125.0,20900,344492500,49,848.1,16325,400,16300,300,589896800,589896800,50318197,5800,1300,0,0,0
2026-04-01,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16525.0,16600.0,16650.0,16450.0,16450.0,-75.0,40800,675917500,61,854.5,16600,300,16450,4400,589896800,589896800,50318197,3400,2600,0,0,0
2026-03-31,ADES,Akasha Wira International Tbk.,--UO2135000000D212------------,16475.0,0.0,16525.0,16225.0,16525.0,50.0,33400,549037500,63,858.4,16525,400,16400,400,589896800,589896800,50318197,0,4300,0,0,0
