Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-09,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121---L--------,428.0,428.0,464.0,414.0,436.0,8.0,2997300,1314357600,1154,348.8,436,2800,432,2000,220000000,220000000,71786000,0,0,0,0,0
2026-04-08,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121---L--------,406.0,406.0,430.0,402.0,428.0,22.0,2751900,1142227000,940,342.4,428,34400,426,26000,220000000,220000000,71786000,0,0,0,0,0
2026-04-07,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121---L--------,406.0,418.0,426.0,394.0,406.0,0.0,1698700,694067800,502,324.8,406,800,404,8300,220000000,220000000,71786000,0,0,0,0,0
2026-04-06,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121---L--------,428.0,428.0,432.0,390.0,406.0,-22.0,1675400,687391000,546,324.8,420,46500,406,197400,220000000,220000000,71786000,0,0,0,0,0
2026-04-02,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121---L--------,456.0,458.0,480.0,422.0,428.0,-28.0,1760700,799468000,883,342.4,428,10800,426,14600,220000000,220000000,71786000,0,0,0,0,0
2026-04-01,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,464.0,464.0,486.0,456.0,456.0,-8.0,1614800,761466000,705,364.8,456,57200,454,14500,220000000,220000000,71786000,0,0,0,0,0
2026-03-31,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,492.0,494.0,515.0,446.0,464.0,-28.0,1832600,880430600,942,371.2,464,3000,462,1300,220000000,220000000,71786000,0,0,0,0,0
2026-03-30,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,452.0,460.0,545.0,456.0,492.0,40.0,5065100,2474457600,2474,393.6,494,5900,492,10000,220000000,220000000,71786000,2000,2000,0,0,0
2026-03-27,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,422.0,0.0,525.0,416.0,452.0,30.0,6275900,3080524700,2278,361.6,452,67700,450,6500,220000000,220000000,71786000,1400,5000,0,0,0
2026-03-26,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,422.0,422.0,424.0,408.0,422.0,0.0,1504500,627788400,650,337.6,420,13200,416,200,220000000,220000000,71786000,6600,0,0,0,0
2026-03-25,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,400.0,394.0,436.0,392.0,422.0,22.0,2531500,1050798400,1039,337.6,420,2500,412,200,220000000,220000000,71786000,43400,0,0,0,0
2026-03-17,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,392.0,394.0,418.0,386.0,400.0,8.0,1077800,433508800,508,320.0,404,300,400,200,220000000,220000000,71786000,4200,0,0,0,0
2026-03-16,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,414.0,408.0,408.0,376.0,392.0,-22.0,1756600,683227000,448,313.6,396,31700,390,12200,220000000,220000000,71786000,23500,0,0,0,0
2026-03-13,AIMS,Artha Mahiya Investama Tbk.,--UO2130000000A121------------,422.0,420.0,420.0,404.0,414.0,-8.0,644600,266422200,321,331.2,414,8000,410,2000,220000000,220000000,71786000,1400,0,0,0,0
