Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-27,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-24,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-23,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-22,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-21,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-20,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-17,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-16,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-15,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
2026-04-14,SMCB,Solusi Bangun Indonesia Tbk.,--U-4135000000B121-----------X,775.0,0.0,0.0,0.0,775.0,0.0,0,0,0,936.0,0,0,0,0,9019381973,9019381973,99213202,0,0,0,0,0
