Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-18,WGSH,Wira Global Solusi Tbk.,--U-3000000000I131------------,100.0,0.0,102.0,98.0,100.0,0.0,823100,81499100,102,142.9,100,53800,98,22400,2085000000,2085000000,0,0,0,0,0,0
2026-05-13,WGSH,Wira Global Solusi Tbk.,--U-3000000000I131------------,100.0,0.0,104.0,98.0,100.0,0.0,667300,66772800,147,142.9,100,84700,99,13000,2085000000,2085000000,0,0,0,0,0,0
2026-05-12,WGSH,Wira Global Solusi Tbk.,--U-3000000000I131------------,108.0,0.0,116.0,100.0,100.0,-8.0,2565700,267039800,367,142.9,104,17600,100,31500,2085000000,2085000000,0,0,244700,0,0,0
2026-05-11,WGSH,Wira Global Solusi Tbk.,--U-3000000000I131------------,99.0,0.0,108.0,93.0,108.0,9.0,3010700,308950100,340,154.3,0,0,108,801600,2085000000,2085000000,0,107200,156100,0,0,0
2026-05-08,WGSH,Wira Global Solusi Tbk.,--U-3000000000I131------------,106.0,0.0,105.0,99.0,99.0,-7.0,1266000,127989200,205,141.4,102,6800,99,60800,2085000000,2085000000,0,53000,0,2375000,249375000,1
2026-05-07,WGSH,Wira Global Solusi Tbk.,--U-3000000000I131------------,103.0,0.0,111.0,104.0,106.0,3.0,1567200,169171100,343,151.4,106,154400,104,374200,2085000000,2085000000,0,102200,201000,0,0,0
2026-05-06,WGSH,Wira Global Solusi Tbk.,--U-3000000000I131------------,104.0,0.0,105.0,96.0,103.0,-1.0,434100,44808700,106,147.1,104,79500,103,232600,2085000000,2085000000,0,61800,70100,0,0,0
2026-05-05,WGSH,Wira Global Solusi Tbk.,--U-3000000000I131------------,102.0,0.0,106.0,99.0,104.0,2.0,852700,87977400,189,148.6,104,84400,103,17700,2085000000,2085000000,0,0,0,0,0,0
2026-05-04,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,102.0,0.0,103.0,95.0,102.0,0.0,981100,98879800,157,145.7,103,113500,101,5600,2085000000,2085000000,0,0,32200,5000000,500000000,1
2026-04-30,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,101.0,0.0,105.0,99.0,102.0,1.0,853700,86300900,225,145.7,102,15200,101,10900,2085000000,2085000000,0,23200,0,0,0,0
2026-04-29,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,104.0,0.0,106.0,99.0,101.0,-3.0,1262100,128078400,258,144.3,102,12000,101,118900,2085000000,2085000000,0,101700,172400,0,0,0
2026-04-28,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,105.0,0.0,109.0,99.0,104.0,-1.0,1559100,160126500,361,148.6,105,111400,104,42100,2085000000,2085000000,0,175900,228700,0,0,0
2026-04-27,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,116.0,0.0,117.0,105.0,105.0,-11.0,5703700,602358300,763,150.0,105,7600,0,0,2085000000,2085000000,0,419900,79700,0,0,0
2026-04-24,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,128.0,0.0,123.0,116.0,116.0,-12.0,1739600,202739600,302,165.7,116,951400,0,0,2085000000,2085000000,0,0,0,6400000,800000000,1
2026-04-23,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,131.0,0.0,135.0,123.0,128.0,-3.0,446700,57807700,106,182.9,130,24400,128,1100,1042500000,1042500000,0,17700,0,0,0,0
2026-04-22,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,126.0,0.0,136.0,124.0,131.0,5.0,557300,72980800,265,187.1,131,72600,126,1500,1042500000,1042500000,0,27600,1000,0,0,0
2026-04-21,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,127.0,0.0,131.0,123.0,126.0,-1.0,275200,34741700,107,180.0,127,31300,126,2600,1042500000,1042500000,0,0,0,0,0,0
2026-04-20,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,130.0,0.0,130.0,120.0,127.0,-3.0,610900,75300100,199,181.4,127,21800,124,2800,1042500000,1042500000,0,0,53000,0,0,0
2026-04-17,WGSH,Wira Global Solusi Tbk.,XBU-3000000000I131------------,135.0,0.0,136.0,124.0,130.0,-5.0,787500,101473900,253,185.7,130,13500,129,100,1042500000,1042500000,0,19100,151400,0,0,0
