Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-08,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211---L--------,53.0,0.0,55.0,51.0,54.0,1.0,4812400,253524500,288,54.0,54,755700,52,822900,1900073314,1900073314,0,0,1755100,0,0,0
2026-04-07,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211---L--------,54.0,0.0,55.0,51.0,53.0,-1.0,3959000,208632100,165,53.0,54,258500,53,17200,1900073314,1900073314,0,0,1155100,0,0,0
2026-04-06,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211---L--------,54.0,0.0,56.0,53.0,54.0,0.0,2522700,137813200,274,54.0,55,561200,54,111500,1900073314,1900073314,0,0,796300,0,0,0
2026-04-02,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211--DL--------,60.0,0.0,62.0,54.0,54.0,-6.0,9985600,558035200,491,54.0,55,113200,54,145100,1900073314,1900073314,0,0,1208200,0,0,0
2026-04-01,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,60.0,0.0,62.0,59.0,60.0,0.0,3034500,182062600,246,60.0,60,77500,59,298100,1900073314,1900073314,0,0,286800,0,0,0
2026-03-31,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,63.0,0.0,64.0,60.0,60.0,-3.0,4859800,296131000,340,60.0,62,1301400,59,1364600,1900073314,1900073314,0,100000,265400,0,0,0
2026-03-30,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,64.0,0.0,67.0,58.0,63.0,-1.0,8306800,505242000,1021,63.0,63,8100,62,15800,1900073314,1900073314,0,0,1551900,0,0,0
2026-03-27,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,59.0,0.0,64.0,58.0,64.0,5.0,14680700,912557700,637,64.0,0,0,64,2826900,1900073314,1900073314,0,437300,356100,0,0,0
2026-03-26,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,58.0,0.0,61.0,57.0,59.0,1.0,10436000,617861600,370,59.0,60,1319500,59,116200,1900073314,1900073314,0,0,2491000,0,0,0
2026-03-25,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,56.0,0.0,61.0,54.0,58.0,2.0,10093300,584854400,534,58.0,59,367500,58,177100,1900073314,1900073314,0,0,5226400,0,0,0
2026-03-17,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,53.0,0.0,57.0,53.0,56.0,3.0,6474000,357020700,329,56.0,56,1685500,55,122100,1900073314,1900073314,0,900,877100,0,0,0
2026-03-16,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,52.0,0.0,55.0,52.0,53.0,1.0,4980000,267699600,346,53.0,54,744000,53,1176500,1900073314,1900073314,0,0,1335500,0,0,0
2026-03-13,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,52.0,0.0,55.0,51.0,52.0,0.0,7922100,422764600,348,52.0,53,3200,52,114700,1900073314,1900073314,0,0,2782200,0,0,0
2026-03-12,OLIV,Oscar Mitra Sukses Sejahtera Tbk.,--U-3000000000E211------------,53.0,0.0,53.0,51.0,52.0,-1.0,3162000,164156700,200,52.0,53,723400,52,108700,1900073314,1900073314,0,0,1451800,0,0,0
