Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-07,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,220.0,220.0,256.0,214.0,240.0,20.0,13588900,3220663200,2311,127.7,240,98500,238,8000,14012825000,14012825000,2368167425,1658100,347200,6300000000,1386000000000,2
2026-05-06,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,220.0,224.0,224.0,216.0,220.0,0.0,750200,164256600,156,117.0,220,38400,218,23600,14012825000,14012825000,2368167425,66700,81400,0,0,0
2026-05-05,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,220.0,220.0,222.0,218.0,220.0,0.0,1050600,230653000,170,117.0,220,113500,218,172400,14012825000,14012825000,2368167425,14900,104800,0,0,0
2026-05-04,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,216.0,216.0,228.0,214.0,220.0,4.0,2720000,594666600,589,117.0,222,99900,218,2000,14012825000,14012825000,2368167425,87700,370100,0,0,0
2026-04-30,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,210.0,212.0,216.0,206.0,216.0,6.0,3024500,638540200,387,114.9,216,62400,214,110500,14012825000,14012825000,2368167425,72500,628300,0,0,0
2026-04-29,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,210.0,212.0,214.0,210.0,210.0,0.0,887000,187778600,184,111.7,212,146800,210,420700,14012825000,14012825000,2368167425,89300,222800,0,0,0
2026-04-28,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,212.0,214.0,208.0,210.0,-2.0,1713500,359397600,254,111.7,212,159700,210,123000,14012825000,14012825000,2368167425,240900,185500,0,0,0
2026-04-27,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,210.0,210.0,214.0,208.0,212.0,2.0,1507300,318339400,225,112.8,214,322900,212,1786000,14012825000,14012825000,2368167425,392300,226700,0,0,0
2026-04-24,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,216.0,216.0,216.0,210.0,210.0,-6.0,2990100,631288600,408,111.7,210,214200,208,343700,14012825000,14012825000,2368167425,300200,479800,0,0,0
2026-04-23,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,216.0,218.0,218.0,210.0,216.0,0.0,3260100,698647800,437,114.9,216,106400,214,200000,14012825000,14012825000,2368167425,444200,469700,0,0,0
2026-04-22,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,214.0,214.0,216.0,212.0,216.0,2.0,963700,206412200,214,114.9,216,215500,214,229300,14012825000,14012825000,2368167425,169800,265000,0,0,0
2026-04-21,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,212.0,214.0,210.0,214.0,2.0,991400,209558600,223,113.8,214,275800,212,113800,14012825000,14012825000,2368167425,160800,294300,0,0,0
2026-04-20,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,210.0,214.0,210.0,212.0,0.0,974800,206970400,249,112.8,212,13600,210,293400,14012825000,14012825000,2368167425,189600,258700,0,0,0
2026-04-17,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,210.0,214.0,208.0,212.0,0.0,1711300,360320400,303,112.8,214,307300,210,629400,14012825000,14012825000,2368167425,327200,137100,0,0,0
2026-04-16,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,214.0,214.0,214.0,210.0,212.0,-2.0,2830500,599175600,485,112.8,212,360700,210,616900,14012825000,14012825000,2368167425,640900,313400,0,0,0
2026-04-15,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,214.0,220.0,210.0,214.0,2.0,2224200,475696000,517,113.8,214,562200,212,339700,14012825000,14012825000,2368167425,379500,219300,0,0,0
2026-04-14,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,214.0,216.0,208.0,212.0,0.0,2959700,624353400,482,112.8,214,113900,212,258900,14012825000,14012825000,2368167425,428300,163900,0,0,0
2026-04-13,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,216.0,214.0,216.0,212.0,212.0,-4.0,964800,205729000,345,112.8,214,20800,212,230100,14012825000,14012825000,2368167425,221400,144600,0,0,0
2026-04-10,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,214.0,214.0,218.0,212.0,216.0,2.0,1339800,285571400,263,114.9,216,843600,214,47400,14012825000,14012825000,2368167425,208100,141500,0,0,0
2026-04-09,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,214.0,218.0,218.0,210.0,214.0,0.0,1091400,232813600,219,113.8,214,500,212,146500,14012825000,14012825000,2368167425,347800,124100,0,0,0
2026-04-08,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,212.0,218.0,208.0,214.0,2.0,1730400,368508800,307,113.8,216,4900,212,157800,14012825000,14012825000,2368167425,429900,141400,0,0,0
2026-04-07,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,210.0,210.0,216.0,208.0,212.0,2.0,1003400,212729400,258,112.8,212,62500,210,248200,14012825000,14012825000,2368167425,403600,250500,0,0,0
2026-04-06,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,210.0,212.0,206.0,210.0,-2.0,856000,179781800,195,111.7,212,67700,210,6400,14012825000,14012825000,2368167425,502500,179600,0,0,0
2026-04-02,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,212.0,214.0,210.0,212.0,0.0,776700,164118200,203,112.8,214,58000,210,441500,14012825000,14012825000,2368167425,511000,147600,0,0,0
2026-04-01,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,210.0,210.0,220.0,208.0,212.0,2.0,1820000,388277200,620,112.8,214,1500,212,106900,14012825000,14012825000,2368167425,791500,324500,0,0,0
2026-03-31,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,208.0,208.0,212.0,206.0,210.0,2.0,1315300,275039600,214,111.7,212,14500,210,4900,14012825000,14012825000,2369568708,463500,150300,0,0,0
2026-03-30,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,212.0,212.0,202.0,208.0,-4.0,2177200,448865000,343,110.6,210,131000,208,14400,14012825000,14012825000,2369568708,878200,370700,0,0,0
2026-03-27,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,208.0,208.0,216.0,204.0,212.0,4.0,1905200,398110200,253,112.8,212,261700,210,1700,14012825000,14012825000,2369568708,737900,321600,0,0,0
2026-03-26,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,210.0,210.0,218.0,208.0,208.0,-2.0,1258200,264059400,339,110.6,212,149800,208,726800,14012825000,14012825000,2369568708,461800,199600,0,0,0
2026-03-25,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,206.0,206.0,210.0,200.0,210.0,4.0,1452800,300472000,423,111.7,212,500,210,44200,14012825000,4768192100,2369568708,509400,261000,0,0,0
2026-03-17,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,204.0,206.0,210.0,202.0,206.0,2.0,647500,133997200,200,109.6,208,16100,206,354900,14012825000,4768192100,2369568708,434900,106000,0,0,0
2026-03-16,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,210.0,210.0,212.0,204.0,204.0,-6.0,1583000,326255600,473,108.5,206,101100,204,529300,14012825000,4768192100,2369568708,555600,269400,130500,27405000,18
2026-03-13,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,216.0,0.0,216.0,210.0,210.0,-6.0,1731400,368206200,256,111.7,212,17500,210,99500,14012825000,4768192100,2369568708,629900,260200,0,0,0
2026-03-12,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,218.0,222.0,222.0,212.0,216.0,-2.0,620100,133290800,224,114.9,216,8600,214,5100,14012825000,4768192100,2369568708,275900,109000,0,0,0
2026-03-11,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,224.0,224.0,228.0,218.0,218.0,-6.0,828600,183062000,256,116.0,222,43200,218,54900,14012825000,4768192100,2369568708,493500,141800,0,0,0
2026-03-10,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,212.0,212.0,228.0,212.0,224.0,12.0,1037300,227060800,294,119.1,224,79100,222,232800,14012825000,4768192100,2369568708,357900,179000,0,0,0
2026-03-09,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,220.0,220.0,222.0,210.0,212.0,-8.0,2660900,569084400,673,112.8,216,100400,212,178600,14012825000,4768192100,2369568708,582100,387500,0,0,0
2026-03-06,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,226.0,226.0,230.0,218.0,220.0,-6.0,3047200,674002200,553,117.0,224,200000,220,55200,14012825000,4768192100,2369568708,1170300,765200,0,0,0
2026-03-05,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,224.0,228.0,230.0,224.0,226.0,2.0,2013800,459011800,335,120.2,228,76400,226,2700,14012825000,4768192100,2369568708,443000,398400,102000,23256000,15
2026-03-04,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,230.0,230.0,232.0,218.0,224.0,-6.0,3220500,725907600,588,119.1,224,231300,222,225900,14012825000,4768192100,2369568708,799200,956300,0,0,0
2026-03-03,MDLA,Medela Potentia Tbk.,--MO1135000000F211------------,224.0,222.0,240.0,218.0,230.0,6.0,8106800,1833956000,826,122.3,232,14400,230,75100,14012825000,4768192100,2369568708,1324200,1461000,0,0,0
