Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-13,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12900.0,0.0,13500.0,13150.0,13150.0,250.0,1200,15900000,11,487.0,13200,200,12775,100,383331363,383331363,96637837,0,100,0,0,0
2026-05-12,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12825.0,0.0,12950.0,12825.0,12900.0,75.0,2100,27092500,15,477.8,12900,100,12700,100,383331363,383331363,96637837,200,0,0,0,0
2026-05-11,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12850.0,0.0,12850.0,12575.0,12825.0,-25.0,1800,23052500,10,475.0,12850,800,12825,100,383331363,383331363,96637837,200,0,0,0,0
2026-05-08,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,13125.0,0.0,13125.0,12550.0,12850.0,-275.0,8100,105542500,18,475.9,12875,400,12700,100,383331363,383331363,96637837,2900,200,0,0,0
2026-05-07,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,13125.0,13200.0,13200.0,12750.0,13125.0,0.0,4500,58315000,17,486.1,13125,3200,12775,200,383331363,383331363,96637837,200,0,0,0,0
2026-05-06,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12675.0,0.0,13200.0,12650.0,13125.0,450.0,6600,85982500,37,486.1,13125,100,12675,100,383331363,383331363,96637837,1200,0,0,0,0
2026-05-05,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12500.0,12875.0,12875.0,12525.0,12675.0,175.0,4200,53170000,12,469.4,12800,100,12650,600,383331363,383331363,96637837,0,0,0,0,0
2026-05-04,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12400.0,0.0,13200.0,12400.0,12500.0,100.0,11400,146607500,42,463.0,12875,100,12525,100,383331363,383331363,96637837,2400,500,0,0,0
2026-04-30,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12400.0,0.0,12550.0,12400.0,12400.0,0.0,2000,25035000,7,459.2,12275,900,11925,100,383331363,383331363,96637837,300,0,0,0,0
2026-04-29,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12400.0,0.0,12400.0,12000.0,12400.0,0.0,3900,47847500,22,459.2,12400,100600,12300,100,383331363,383331363,96637837,0,0,0,0,0
2026-04-28,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12400.0,12450.0,12450.0,12400.0,12400.0,0.0,200,2485000,2,459.2,12350,100,11800,100,383331363,383331363,96637837,0,0,0,0,0
2026-04-27,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,11925.0,0.0,12500.0,11875.0,12400.0,475.0,2800,34320000,19,459.2,12450,100,12200,100,383331363,383331363,96637837,800,400,0,0,0
2026-04-24,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12050.0,0.0,13050.0,11900.0,11925.0,-125.0,10500,128067500,38,441.7,11925,300,11900,100,383331363,383331363,96637837,0,200,0,0,0
2026-04-23,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12850.0,0.0,12200.0,12000.0,12050.0,-800.0,5300,63795000,18,446.3,12675,100,12025,3200,383331363,383331363,96637837,0,300,0,0,0
2026-04-22,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12750.0,0.0,12900.0,12675.0,12850.0,100.0,3200,40757500,12,475.9,12900,300,12850,100,383331363,383331363,96637837,0,500,0,0,0
2026-04-21,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,12775.0,13325.0,13325.0,12400.0,12750.0,-25.0,13800,174822500,53,472.2,12775,1000,12750,400,383331363,383331363,96637837,1500,300,0,0,0
2026-04-20,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,11550.0,11900.0,13600.0,11775.0,12775.0,1225.0,33600,425292500,113,473.1,12775,500,12550,100,383331363,383331363,96637837,800,700,0,0,0
2026-04-17,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,11100.0,0.0,11875.0,11050.0,11550.0,450.0,21400,249845000,48,427.8,11750,200,11525,100,383331363,383331363,96637837,1200,0,0,0,0
2026-04-16,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,10875.0,0.0,11700.0,10950.0,11100.0,225.0,11600,130647500,49,411.1,11700,2400,11100,900,383331363,383331363,96637837,0,900,0,0,0
2026-04-15,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,10900.0,0.0,11100.0,10850.0,10875.0,-25.0,9200,101000000,18,402.8,11025,100,10875,200,383331363,383331363,96637837,1000,500,0,0,0
2026-04-14,UNIC,Unggul Indah Cahaya Tbk.,--UO1135000000B111------------,11075.0,0.0,11250.0,10850.0,10900.0,-175.0,14900,165352500,41,403.7,11175,200,10900,100,383331363,383331363,96637837,1000,0,0,0,0
