Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-17,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,73.0,73.0,77.0,70.0,71.0,-2.0,3320300,238836000,488,39.1,73,5000,71,470000,2250691100,2250691100,443645930,93400,0,550000,55000000,1
2026-03-16,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,77.0,76.0,77.0,72.0,73.0,-4.0,4101500,301529600,232,40.2,73,140800,72,751600,2250691100,2250691100,443645930,57000,1882500,0,0,0
2026-03-13,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,84.0,82.0,82.0,77.0,77.0,-7.0,2069800,163264000,248,42.4,79,75500,77,106000,2250691100,2250691100,443645930,214800,0,0,0,0
2026-03-12,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,82.0,0.0,86.0,81.0,84.0,2.0,1317100,108752000,218,46.3,84,219800,83,10000,2250691100,2250691100,443645930,50200,314800,0,0,0
2026-03-11,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,83.0,84.0,87.0,81.0,82.0,-1.0,2474500,208086600,297,45.2,85,205100,82,35600,2250691100,2250691100,443645930,325800,18600,0,0,0
2026-03-10,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,78.0,78.0,85.0,78.0,83.0,5.0,5279800,426595300,405,45.7,83,40900,82,17300,2250691100,2250691100,443645930,160900,1861700,0,0,0
2026-03-09,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,88.0,85.0,85.0,75.0,78.0,-10.0,7034100,548850500,491,43.0,79,31500,78,600400,2250691100,2250691100,443645930,514900,1105000,0,0,0
2026-03-06,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,89.0,89.0,89.0,86.0,88.0,-1.0,3481800,302582900,341,48.5,88,54900,87,2600,2250691100,2250691100,443645930,48000,1033200,0,0,0
2026-03-05,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,86.0,89.0,96.0,89.0,89.0,3.0,6000000,549060900,614,49.0,89,115300,88,118700,2250691100,2250691100,443645930,312400,419400,0,0,0
2026-03-04,SDMU,Sidomulyo Selaras Tbk.,--UO2100000000K211------------,93.0,96.0,96.0,85.0,86.0,-7.0,6678100,589710100,694,47.4,88,315500,86,1400,2250691100,2250691100,443645930,681400,1192500,0,0,0
