Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-31,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,61.0,62.0,63.0,60.0,60.0,-1.0,1784400,108955400,296,44.5,61,545400,60,238000,1109953847,1109953847,401248316,0,0,0,0,0
2026-03-27,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,61.0,61.0,63.0,59.0,62.0,1.0,3864900,237165000,721,46.0,62,206300,61,82800,1109953847,1109953847,401248316,0,0,0,0,0
2026-03-26,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,62.0,61.0,69.0,60.0,61.0,-1.0,11755100,732190500,3758,45.3,62,252400,61,500,1109953847,1109953847,401248316,183000,0,0,0,0
2026-03-25,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,58.0,58.0,64.0,56.0,62.0,4.0,5900900,354847400,977,46.0,62,222500,60,28900,1109953847,1109953847,401248316,18900,0,0,0,0
2026-03-17,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,57.0,56.0,63.0,56.0,58.0,1.0,8486500,504732000,1163,43.0,59,364700,58,187700,1109953847,1109953847,401248316,227900,24800,0,0,0
2026-03-16,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,60.0,60.0,60.0,54.0,57.0,-3.0,4121100,232139600,377,42.3,57,897600,56,20000,1109953847,1109953847,401248316,0,427300,0,0,0
2026-03-13,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,63.0,63.0,63.0,58.0,60.0,-3.0,4348100,266494300,339,44.5,60,891900,59,127700,1109953847,1109953847,401248316,0,34200,0,0,0
2026-03-12,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,66.0,65.0,68.0,63.0,63.0,-3.0,6636100,430763200,582,46.8,63,179200,62,238500,1109953847,1109953847,401248316,73000,75100,0,0,0
2026-03-11,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,68.0,69.0,71.0,64.0,66.0,-2.0,15864100,1058611800,1336,49.0,66,204300,65,256900,1109953847,1109953847,401248316,95800,93600,0,0,0
2026-03-10,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,63.0,65.0,76.0,65.0,68.0,5.0,15543700,1073422000,1853,50.5,69,657000,68,5700,1109953847,1109953847,401248316,929400,300000,0,0,0
2026-03-09,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,70.0,66.0,67.0,61.0,63.0,-7.0,5601600,354133000,505,46.8,63,191100,62,895200,1109953847,1109953847,401248316,25200,0,0,0,0
2026-03-06,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,72.0,71.0,72.0,67.0,70.0,-2.0,3748300,256046200,406,51.9,70,595200,69,189800,1109953847,1109953847,401248316,23200,25000,0,0,0
2026-03-05,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,69.0,73.0,74.0,70.0,72.0,3.0,2375800,170316900,322,53.4,72,178100,71,8400,1109953847,1109953847,401248316,156000,24500,0,0,0
2026-03-04,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,74.0,75.0,75.0,68.0,69.0,-5.0,7613900,535361500,710,51.2,69,485900,68,342200,1109953847,1109953847,401248316,121900,0,0,0,0
2026-03-03,ESIP,Sinergi Inti Plastindo Tbk.,--UO2130000000B131------------,73.0,73.0,74.0,70.0,74.0,1.0,5390000,388957800,944,54.9,74,378800,73,138100,1109953847,1109953847,401248316,23700,23200,0,0,0
