Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-20,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,51.0,51.0,52.0,50.0,50.0,-1.0,64003900,3212148200,1212,50.0,50,1985300,0,0,6633610151,6633610151,2500871027,3001500,0,0,0,0
2026-05-18,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,53.0,52.0,53.0,50.0,52.0,-1.0,54427300,2779429000,1375,52.0,53,1993500,51,4637100,6633610151,6633610151,2500871027,2525300,4236000,0,0,0
2026-05-13,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,53.0,53.0,53.0,52.0,53.0,0.0,21480200,1119448600,772,53.0,53,4664400,52,18338500,6633610151,6633610151,2500871027,72200,28700,0,0,0
2026-05-12,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,53.0,54.0,54.0,52.0,53.0,0.0,31595800,1662432100,888,53.0,53,409200,52,3535100,6633610151,6633610151,2500871027,32600,187700,0,0,0
2026-05-11,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,55.0,55.0,55.0,52.0,53.0,-2.0,53370900,2822119500,1388,53.0,54,2514900,53,9790800,6633610151,6633610151,2500871027,11175800,7585200,0,0,0
2026-05-08,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,56.0,56.0,57.0,54.0,55.0,-1.0,33068700,1811157500,1407,55.0,55,3344600,54,4463000,6633610151,6633610151,2500871027,1767800,516600,0,0,0
2026-05-07,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,56.0,57.0,58.0,55.0,56.0,0.0,34234600,1933841200,1188,56.0,56,113900,55,10895600,6633610151,6633610151,2500871027,189500,4074700,0,0,0
2026-05-06,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111------------,56.0,56.0,58.0,55.0,56.0,0.0,59290300,3357357600,1583,56.0,57,6178600,56,11583100,6633610151,6633610151,2500871027,499200,1917400,0,0,0
2026-05-05,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,55.0,55.0,58.0,54.0,56.0,1.0,67416900,3779317400,1690,56.0,56,211700,55,9388600,6633610151,6633610151,2500871027,111500,19793200,0,0,0
2026-05-04,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,56.0,56.0,56.0,54.0,55.0,-1.0,45405900,2479791300,1383,55.0,55,2314000,54,15102200,6633610151,6633610151,2500871027,2635200,6433500,0,0,0
2026-04-30,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,56.0,56.0,57.0,54.0,56.0,0.0,48002500,2639018300,1764,56.0,56,7739600,55,14522300,6633610151,6633610151,2500871027,2854100,864600,0,0,0
2026-04-29,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,57.0,57.0,61.0,55.0,56.0,-1.0,157720200,9134566700,3346,56.0,57,4020700,56,1051700,6633610151,6633610151,2500871027,21720500,21432400,0,0,0
2026-04-28,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,57.0,58.0,58.0,55.0,57.0,0.0,49614600,2778706200,1694,57.0,57,6503900,56,794300,6633610151,6633610151,2500871027,790400,5269200,0,0,0
2026-04-27,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,55.0,57.0,60.0,55.0,57.0,2.0,77777700,4474621300,2968,57.0,57,1728200,56,10545400,6633610151,6633610151,2500871027,9611300,12724400,0,0,0
2026-04-24,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,60.0,60.0,61.0,54.0,55.0,-5.0,88066900,4929545700,3259,55.0,55,594200,54,1970200,6633610151,6633610151,2500871027,5270800,7724200,0,0,0
2026-04-23,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,62.0,63.0,63.0,57.0,60.0,-2.0,254570200,15122590700,8900,60.0,61,3418200,60,5900,6633610151,6633610151,2500871027,5789700,23927400,0,0,0
2026-04-22,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,54.0,54.0,67.0,53.0,62.0,8.0,862945000,53140305300,26317,62.0,63,3918200,62,28899800,6633610151,6633610151,2500871027,76904100,41429600,0,0,0
2026-04-21,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,55.0,56.0,56.0,53.0,54.0,-1.0,43007400,2330874100,1606,54.0,55,6538700,54,1143200,6633610151,6633610151,2500871027,43700,3654300,0,0,0
2026-04-20,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,56.0,55.0,57.0,55.0,55.0,-1.0,39516200,2200168300,1565,55.0,56,5607900,55,15932200,6633610151,6633610151,2500871027,368000,938400,0,0,0
2026-04-17,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,55.0,56.0,58.0,54.0,56.0,1.0,94576600,5294799600,3961,56.0,56,164700,55,13466600,6633610151,6633610151,2500871027,5751500,7240600,0,0,0
2026-04-16,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,53.0,53.0,57.0,53.0,55.0,2.0,89121900,4915010500,3372,55.0,56,8473700,55,11900,6633610151,6633610151,2500871027,0,26721800,0,0,0
2026-04-15,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,55.0,56.0,57.0,53.0,53.0,-2.0,128005300,7032289900,4465,53.0,54,1704100,53,10656200,6633610151,6633610151,2500871027,11014700,9018000,0,0,0
2026-04-14,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,50.0,50.0,58.0,50.0,55.0,5.0,526650100,28557036600,14149,55.0,56,2631300,55,6193000,6633610151,6633610151,2500871027,58388000,31689600,0,0,0
2026-04-13,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,50.0,50.0,50.0,50.0,50.0,0.0,2556700,127835000,306,50.0,50,36338400,0,0,6633610151,6633610151,2500871027,0,331800,217600,8704000,1
2026-04-10,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,50.0,50.0,50.0,50.0,50.0,0.0,3694900,184745000,1446,50.0,50,38338600,0,0,6633610151,6633610151,2500871027,0,0,0,0,0
2026-04-09,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,50.0,50.0,50.0,50.0,50.0,0.0,1979300,98965000,376,50.0,50,34388400,0,0,6633610151,6633610151,2500871027,0,0,0,0,0
2026-04-08,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,50.0,50.0,50.0,50.0,50.0,0.0,3052900,152645000,1218,50.0,50,36819100,0,0,6633610151,6633610151,2500871027,0,0,0,0,0
2026-04-07,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L--------,50.0,50.0,50.0,50.0,50.0,0.0,2531100,126555000,199,50.0,50,25927700,0,0,6633610151,6633610151,2500871027,0,0,88400,3536000,1
2026-04-06,REAL,Repower Asia Indonesia Tbk.,--UO2100000000H111---L----F---,50.0,50.0,50.0,50.0,50.0,0.0,564500,28225000,140,50.0,50,27601300,0,0,6633610151,6633610151,2500871027,0,0,0,0,0
