Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-20,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1095.0,1100.0,1105.0,1075.0,1080.0,-15.0,2815100,3049239500,973,110.8,1080,241500,1075,139900,7626663000,7626663000,2310878889,380600,618200,0,0,0
2026-04-17,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1095.0,1095.0,1105.0,1090.0,1095.0,0.0,1198300,1317104000,516,112.3,1095,7200,1090,314100,7626663000,7626663000,2310878889,95600,360000,0,0,0
2026-04-16,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1095.0,1100.0,1110.0,1090.0,1095.0,0.0,4278500,4712068000,874,112.3,1100,434100,1095,69400,7626663000,7626663000,2310878889,1796200,116500,0,0,0
2026-04-15,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1095.0,1095.0,1105.0,1085.0,1095.0,0.0,2096000,2293491500,833,112.3,1095,182100,1090,300,7626663000,7626663000,2310878889,697300,234200,0,0,0
2026-04-14,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1075.0,1080.0,1105.0,1080.0,1095.0,20.0,3271200,3581230500,960,112.3,1095,10000,1090,361500,7626663000,7626663000,2310878889,687800,1509900,0,0,0
2026-04-13,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1080.0,1080.0,1090.0,1070.0,1075.0,-5.0,2550500,2746767500,921,110.3,1080,20400,1075,3400,7626663000,7626663000,2310878889,595300,637300,0,0,0
2026-04-10,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1065.0,1065.0,1090.0,1065.0,1080.0,15.0,1901200,2052532000,766,110.8,1085,54500,1080,28100,7626663000,7626663000,2310878889,722400,781700,18,19080,1
2026-04-09,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1065.0,1060.0,1065.0,1050.0,1065.0,0.0,3377800,3571543500,835,109.2,1065,104700,1060,16300,7626663000,7626663000,2310878889,1657400,1831400,0,0,0
2026-04-08,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1030.0,1045.0,1070.0,1035.0,1065.0,35.0,3101300,3282932500,1015,109.2,1070,28900,1065,80500,7626663000,7626663000,2310878889,1724600,1705700,10154800,10800440300,2
2026-04-07,BTPS,Bank BTPN Syariah Tbk.,--UO18E5M76000G111------------,1065.0,1060.0,1065.0,1030.0,1030.0,-35.0,3100500,3223814500,1294,105.6,1035,6900,1025,349100,7626663000,7626663000,2310878889,1489300,202600,0,0,0
