Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-07,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111---L--------,110.0,111.0,148.0,108.0,132.0,22.0,1516340600,208709355900,72240,111.9,133,1259500,132,6575100,2075800000,2075800000,450033440,157404800,147940500,0,0,0
2026-05-06,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111---L--------,107.0,107.0,118.0,107.0,110.0,3.0,85393300,9673763800,5010,93.2,110,11500,109,1145100,2075800000,2075800000,450033440,13265200,14257800,0,0,0
2026-05-05,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111---L--------,111.0,111.0,111.0,106.0,107.0,-4.0,27109900,2944389300,2417,90.7,108,88500,107,221700,2075800000,2075800000,450033440,7242500,3154700,0,0,0
2026-05-04,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,112.0,114.0,116.0,110.0,111.0,-1.0,28429900,3207690000,2026,94.1,112,226600,111,161500,2075800000,2075800000,450033440,3075800,10042500,1450000,175450000,1
2026-04-30,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,117.0,117.0,117.0,108.0,112.0,-5.0,86892300,9852190900,4176,94.9,113,2107500,112,445700,2075800000,2075800000,450033440,12676500,21952800,0,0,0
2026-04-29,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,116.0,118.0,120.0,111.0,117.0,1.0,150402000,17414027700,6659,99.2,118,10004400,117,113600,2075800000,2075800000,450033440,29133400,10174200,0,0,0
2026-04-28,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,112.0,112.0,118.0,111.0,116.0,4.0,96351600,11082932200,4513,98.3,117,1345400,116,1991700,2075800000,2075800000,450033440,7732800,21590400,0,0,0
2026-04-27,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,107.0,107.0,117.0,103.0,112.0,5.0,67723600,7590786600,4436,94.9,113,1041000,112,332500,2075800000,2075800000,450033440,15306800,15761900,600000,72600000,1
2026-04-24,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,120.0,121.0,121.0,105.0,107.0,-13.0,148064500,16653459100,6587,90.7,107,1433300,106,192600,2075800000,2075800000,450033440,36940900,21742700,0,0,0
2026-04-23,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,115.0,115.0,122.0,114.0,120.0,5.0,178673100,21190063000,8494,101.7,120,1264200,119,313000,2075800000,2075800000,450033440,29523000,36774200,0,0,0
2026-04-22,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,115.0,115.0,119.0,113.0,115.0,0.0,93599400,10832815400,4286,97.5,115,2494000,114,190000,2075800000,2075800000,450033440,5909800,17292800,0,0,0
2026-04-21,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,121.0,121.0,121.0,114.0,115.0,-6.0,115557700,13607190300,6334,97.5,115,276400,114,4728400,2075800000,2075800000,450033440,12576600,12879200,0,0,0
2026-04-20,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,115.0,115.0,124.0,105.0,121.0,6.0,392912600,46700085800,16542,102.5,121,3469700,120,826000,2075800000,2075800000,450033440,45875200,56349000,0,0,0
2026-04-17,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,125.0,127.0,127.0,112.0,115.0,-10.0,360249200,42571165500,18629,97.5,115,695700,114,1230000,2075800000,2075800000,450033440,62551500,34104800,0,0,0
2026-04-16,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,108.0,110.0,128.0,107.0,125.0,17.0,645576700,77083222600,28585,105.9,126,2419500,125,880900,2075800000,2075800000,450033440,100406800,81964900,0,0,0
2026-04-15,KAQI,Jantra Grupo Indonesia Tbk.,--UO2130000000E111------------,109.0,111.0,112.0,105.0,108.0,-1.0,97984600,10620636100,5175,91.5,108,290900,107,3030800,2075800000,2075800000,450033440,14410700,26060600,0,0,0
