Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-06,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,895.0,0.0,980.0,980.0,980.0,85.0,135500,132790000,42,355.1,0,0,980,333300,974525743,974525743,25261490,0,0,0,0,0
2026-04-02,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,815.0,0.0,895.0,895.0,895.0,80.0,98700,88336500,39,324.3,0,0,895,271600,974525743,974525743,25261490,0,0,0,0,0
2026-04-01,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,815.0,0.0,0.0,0.0,815.0,0.0,0,0,0,295.3,815,18000,750,100,799414231,799414231,25261490,0,0,0,0,0
2026-03-31,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,830.0,0.0,815.0,815.0,815.0,-15.0,400,326000,2,295.3,815,6000,750,1000,799414231,799414231,25261490,0,0,0,0,0
2026-03-30,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,835.0,0.0,830.0,830.0,830.0,-5.0,100,83000,1,300.7,830,100,755,1000,799414231,799414231,25261490,0,0,0,0,0
2026-03-27,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,835.0,0.0,0.0,0.0,835.0,0.0,0,0,0,302.5,835,15900,755,500,799414231,799414231,25261490,0,0,0,0,0
2026-03-26,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,835.0,0.0,835.0,835.0,835.0,0.0,700,584500,1,302.5,835,25100,805,200,799414231,799414231,25261490,0,0,0,0,0
2026-03-25,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,835.0,0.0,835.0,835.0,835.0,0.0,600,501000,2,302.5,835,16300,755,1100,799414231,799414231,25261490,0,0,0,0,0
2026-03-17,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,840.0,0.0,835.0,835.0,835.0,-5.0,200,167000,1,302.5,835,600,0,0,799414231,799414231,25261490,0,0,0,0,0
2026-03-16,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,840.0,0.0,0.0,0.0,840.0,0.0,0,0,0,304.3,835,300,760,1000,799414231,799414231,25261490,0,0,0,0,0
2026-03-13,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,840.0,0.0,840.0,840.0,840.0,0.0,2300,1932000,6,304.3,840,15700,800,100,799414231,799414231,25261490,0,0,0,0,0
2026-03-12,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,810.0,0.0,840.0,810.0,840.0,30.0,13300,11019000,13,304.3,870,1800,840,4400,799414231,799414231,25261490,0,8100,0,0,0
2026-03-11,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,740.0,0.0,810.0,810.0,810.0,70.0,5000,4050000,4,293.5,805,7400,740,14000,799414231,799414231,25261490,0,0,0,0,0
2026-03-10,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,675.0,0.0,740.0,740.0,740.0,65.0,1100,814000,2,268.1,0,0,740,4400,799414231,799414231,25261490,0,0,0,0,0
2026-03-09,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,750.0,0.0,675.0,675.0,675.0,-75.0,4700,3172500,11,244.6,815,5100,0,0,799414231,799414231,25261490,0,0,0,0,0
2026-03-06,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,740.0,0.0,750.0,750.0,750.0,10.0,6100,4575000,3,271.7,810,400,750,24100,799414231,799414231,25261490,0,6000,0,0,0
2026-03-05,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,750.0,0.0,750.0,740.0,740.0,-10.0,11000,8189000,7,268.1,825,3100,680,1000,799414231,799414231,25261490,11000,0,0,0,0
2026-03-04,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,795.0,0.0,750.0,750.0,750.0,-45.0,2000,1500000,6,271.7,750,18100,725,1000,799414231,799414231,25261490,0,0,0,0,0
2026-03-03,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,795.0,0.0,850.0,795.0,795.0,0.0,3600,2867500,6,288.0,845,900,795,9200,799414231,799414231,25261490,300,0,0,0,0
2026-03-02,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,880.0,0.0,795.0,795.0,795.0,-85.0,4500,3577500,13,288.0,865,14000,795,2900,799414231,799414231,25261490,200,0,0,0,0
2026-02-27,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,850.0,0.0,880.0,880.0,880.0,30.0,2500,2200000,5,318.8,880,15700,770,2000,799414231,799414231,25261490,100,0,0,0,0
2026-02-26,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,850.0,0.0,850.0,850.0,850.0,0.0,42200,35870000,26,308.0,870,100,770,1900,799414231,799414231,25261490,2200,0,0,0,0
2026-02-25,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,850.0,0.0,850.0,850.0,850.0,0.0,21300,18105000,24,308.0,865,100,850,700,799414231,799414231,25261490,900,0,0,0,0
2026-02-24,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,880.0,0.0,865.0,850.0,850.0,-30.0,24600,20916000,16,308.0,860,100,795,5200,799414231,799414231,25261490,200,0,0,0,0
2026-02-23,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,865.0,0.0,880.0,850.0,880.0,15.0,17300,15026000,22,318.8,880,3700,865,100,799414231,799414231,25261490,700,0,0,0,0
2026-02-20,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,845.0,0.0,865.0,865.0,865.0,20.0,27500,23787500,23,313.4,865,18000,845,200,799414231,799414231,25261490,1900,0,0,0,0
2026-02-19,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,880.0,0.0,860.0,845.0,845.0,-35.0,13900,11774000,14,306.2,845,13400,815,600,799414231,799414231,25261490,0,0,0,0,0
2026-02-18,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,800.0,0.0,880.0,720.0,880.0,80.0,26200,20572000,37,318.8,880,31500,740,1200,799414231,799414231,25261490,900,0,0,0,0
2026-02-13,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,815.0,0.0,800.0,735.0,800.0,-15.0,5400,4099000,15,289.9,815,800,800,1900,799414231,799414231,25261490,400,0,0,0,0
2026-02-12,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,830.0,0.0,815.0,750.0,815.0,-15.0,13100,10125000,25,295.3,815,400,770,100,799414231,799414231,25261490,200,0,0,0,0
2026-02-11,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,845.0,0.0,830.0,830.0,830.0,-15.0,700,581000,4,300.7,830,7400,765,28200,799414231,799414231,25261490,100,0,0,0,0
2026-02-10,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,865.0,0.0,850.0,845.0,845.0,-20.0,2300,1953000,8,306.2,845,4000,800,300,799414231,799414231,25261490,100,0,0,0,0
2026-02-09,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,795.0,0.0,865.0,795.0,865.0,70.0,20600,17091000,26,313.4,865,8600,795,15600,799414231,799414231,25261490,500,0,0,0,0
2026-02-06,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,725.0,0.0,795.0,795.0,795.0,70.0,9300,7393500,21,288.0,795,23100,765,200,799414231,799414231,25261490,400,0,0,0,0
2026-02-05,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,720.0,0.0,725.0,725.0,725.0,5.0,48100,34872500,22,262.7,725,8700,720,200,799414231,799414231,25261490,500,0,0,0,0
2026-02-04,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,755.0,0.0,740.0,720.0,720.0,-35.0,3600,2640000,10,260.9,740,6400,720,700,799414231,799414231,25261490,0,0,0,0,0
2026-02-03,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,765.0,0.0,755.0,750.0,755.0,-10.0,4300,3246000,18,273.6,765,100,755,2100,799414231,799414231,25261490,400,0,0,0,0
2026-02-02,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,840.0,0.0,840.0,765.0,765.0,-75.0,14400,11301000,23,277.2,840,33800,765,100,799414231,799414231,25261490,200,0,0,0,0
2026-01-30,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,930.0,0.0,840.0,840.0,840.0,-90.0,34400,28896000,26,304.3,840,15300,0,0,799414231,799414231,25261490,0,0,0,0,0
2026-01-29,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,965.0,0.0,1060.0,930.0,930.0,-35.0,23300,24349000,22,337.0,940,15200,0,0,799414231,799414231,25261490,0,0,0,0,0
2026-01-28,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,880.0,0.0,965.0,795.0,965.0,85.0,46200,41659000,43,349.6,965,65000,795,4100,799414231,799414231,25261490,0,0,0,0,0
2026-01-27,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,805.0,0.0,880.0,805.0,880.0,75.0,14200,12383500,22,318.8,885,5300,880,4400,799414231,799414231,25261490,0,0,0,0,0
2026-01-26,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,810.0,0.0,810.0,805.0,805.0,-5.0,16900,13675000,25,291.7,805,15100,800,3500,799414231,799414231,25261490,0,0,0,0,0
2026-01-23,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,870.0,0.0,810.0,805.0,810.0,-60.0,4100,3302500,12,293.5,870,25500,810,6600,799414231,799414231,25261490,0,0,0,0,0
2026-01-22,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,870.0,0.0,870.0,870.0,870.0,0.0,10500,9135000,14,315.2,900,1000,870,2100,799414231,799414231,25261490,0,0,0,0,0
2026-01-21,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,900.0,0.0,895.0,870.0,870.0,-30.0,8600,7644500,11,315.2,890,500,870,7200,799414231,799414231,25261490,0,0,0,0,0
2026-01-20,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,930.0,0.0,900.0,865.0,900.0,-30.0,21900,19114500,26,326.1,900,24200,875,200,799414231,799414231,25261490,0,0,0,0,0
2026-01-19,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,935.0,0.0,935.0,875.0,930.0,-5.0,5700,5277500,19,337.0,930,32500,880,100,799414231,799414231,25261490,0,0,0,0,0
2026-01-15,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,950.0,0.0,940.0,935.0,935.0,-15.0,4100,3849500,14,338.8,940,12300,935,400,799414231,799414231,25261490,0,0,0,0,0
2026-01-14,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,890.0,0.0,970.0,950.0,950.0,60.0,26100,25078000,31,344.2,950,27900,890,10600,799414231,799414231,25261490,0,0,0,0,0
2026-01-13,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,905.0,0.0,905.0,815.0,890.0,-15.0,18400,16344000,29,322.5,900,500,825,1500,799414231,799414231,25261490,0,0,0,0,0
2026-01-12,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,850.0,0.0,905.0,840.0,905.0,55.0,30200,26789000,39,327.9,930,1800,845,9000,799414231,799414231,25261490,0,0,0,0,0
2026-01-09,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,925.0,0.0,850.0,850.0,850.0,-75.0,52500,44625000,59,308.0,850,13100,840,300,799414231,799414231,25261490,0,0,0,0,0
2026-01-08,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,930.0,0.0,935.0,925.0,925.0,-5.0,4500,4168000,10,335.1,925,16600,900,300,799414231,799414231,25261490,0,0,0,0,0
2026-01-07,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,955.0,0.0,930.0,860.0,930.0,-25.0,27200,24486500,40,337.0,950,1500,925,5000,799414231,799414231,25261490,0,0,0,0,0
2026-01-06,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,950.0,0.0,955.0,950.0,955.0,5.0,20300,19345000,29,346.0,955,11300,950,1700,799414231,799414231,25261490,0,0,0,0,0
2026-01-05,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,1055.0,0.0,1045.0,950.0,950.0,-105.0,57700,55005000,71,344.2,950,4300,0,0,799414231,799414231,25261490,0,0,0,0,0
2026-01-02,SOSS,Shield On Service Tbk.,--U-4130000000C231-----------X,1080.0,0.0,1065.0,975.0,1055.0,-25.0,4300,4405500,14,382.2,1055,52800,975,11100,799414231,799414231,25261490,0,0,0,0,0
