Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-05-22,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,282.0,0.0,282.0,280.0,280.0,-2.0,137400,38676000,26,47.4,282,301900,280,5500,587152700,587152700,133518524,0,0,0,0,0
2026-05-21,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,288.0,0.0,288.0,282.0,282.0,-6.0,19600,5642400,20,47.7,282,29600,280,100,587152700,587152700,133518524,0,0,0,0,0
2026-05-20,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,290.0,0.0,292.0,288.0,288.0,-2.0,237000,68502600,31,48.8,298,30800,288,900,587152700,587152700,133518524,0,0,0,0,0
2026-05-19,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,318.0,0.0,318.0,290.0,290.0,-28.0,103100,30930600,50,49.1,298,6300,290,68100,587152700,587152700,133518524,0,0,0,0,0
2026-05-18,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,290.0,0.0,318.0,290.0,318.0,28.0,92800,28387600,54,53.8,318,585400,302,1000,587152700,587152700,133518524,0,0,0,0,0
2026-05-13,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,290.0,0.0,298.0,290.0,290.0,0.0,52800,15594400,25,49.1,298,60300,290,3600,587152700,587152700,133518524,0,0,0,0,0
2026-05-12,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,300.0,290.0,290.0,-10.0,2500,729800,10,49.1,296,2100,290,10300,587152700,587152700,133518524,0,0,0,0,0
2026-05-11,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,300.0,288.0,300.0,0.0,48700,14327000,27,50.8,308,10000,290,26900,587152700,587152700,133518524,0,0,0,0,0
2026-05-08,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,300.0,300.0,300.0,0.0,144800,43440000,14,50.8,310,300,300,114900,587152700,587152700,133518524,0,0,0,0,0
2026-05-07,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,300.0,300.0,300.0,0.0,26500,7950000,7,50.8,300,11600,292,100,587152700,587152700,133518524,0,0,4322900,1167183000,1
2026-05-06,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,288.0,0.0,308.0,288.0,300.0,12.0,25000,7492200,10,50.8,300,800,292,1000,587152700,587152700,133518524,0,0,0,0,0
2026-05-05,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,292.0,0.0,294.0,288.0,288.0,-4.0,37300,10789800,25,48.8,290,272800,288,200,587152700,587152700,133518524,0,0,0,0,0
2026-05-04,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,300.0,292.0,292.0,-8.0,30900,9042800,22,49.4,300,200,292,204000,587152700,587152700,133518524,0,0,0,0,0
2026-04-30,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,302.0,300.0,300.0,0.0,93800,28190000,21,50.8,302,3400,300,150400,587152700,587152700,133518524,1400,0,0,0,0
2026-04-29,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,310.0,300.0,300.0,0.0,51600,15836000,25,50.8,308,1400,300,27900,587152700,587152700,133518524,0,0,0,0,0
2026-04-28,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,304.0,0.0,300.0,286.0,300.0,-4.0,52400,15602400,17,50.8,300,4300,296,400,587152700,587152700,133518524,0,0,0,0,0
2026-04-27,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,304.0,0.0,304.0,300.0,304.0,0.0,26800,8132800,21,51.5,304,579300,294,100,587152700,587152700,133518524,0,0,0,0,0
2026-04-24,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,310.0,0.0,306.0,304.0,304.0,-6.0,136600,41799200,35,51.5,304,60000,300,600,587152700,587152700,133518524,0,0,0,0,0
2026-04-23,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,302.0,0.0,310.0,304.0,310.0,8.0,64500,19743000,33,52.5,320,2000,310,10700,587152700,587152700,133518524,0,0,0,0,0
2026-04-22,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,302.0,300.0,302.0,2.0,213300,64263600,28,51.1,302,18600,300,1800,587152700,587152700,133518524,0,0,0,0,0
2026-04-21,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,294.0,0.0,302.0,300.0,300.0,6.0,174900,52483400,39,50.8,302,99000,300,33900,587152700,587152700,133518524,0,0,0,0,0
2026-04-20,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,300.0,294.0,294.0,-6.0,73900,21792000,27,49.8,296,100,294,8600,587152700,587152700,133518524,0,0,0,0,0
2026-04-17,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,298.0,0.0,302.0,300.0,300.0,2.0,27100,8164400,17,50.8,300,125900,298,300,587152700,587152700,133518524,0,0,0,0,0
2026-04-16,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,296.0,0.0,302.0,296.0,298.0,2.0,78600,23407400,27,50.4,298,79600,296,36000,587152700,587152700,133518524,0,0,0,0,0
2026-04-15,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,300.0,0.0,300.0,296.0,296.0,-4.0,129300,38526400,29,50.1,296,94700,294,100,587152700,587152700,133518524,0,0,0,0,0
2026-04-14,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E-L-------X,300.0,0.0,300.0,300.0,300.0,0.0,104300,31290000,37,50.8,300,38200,298,1700,587152700,587152700,133518524,0,0,0,0,0
2026-04-13,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E-L-------X,300.0,0.0,300.0,300.0,300.0,0.0,67100,20130000,35,50.8,302,2000,300,89300,587152700,587152700,133518524,0,0,0,0,0
2026-04-10,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E-L-------X,286.0,0.0,314.0,300.0,300.0,14.0,97400,29760600,31,50.8,300,10200,290,20600,587152700,587152700,133518524,0,1200,0,0,0
2026-04-09,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E-L-------X,300.0,0.0,300.0,282.0,286.0,-14.0,91600,26781200,18,48.4,300,215600,286,77300,587152700,587152700,133518524,0,0,0,0,0
2026-04-08,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E-L-------X,294.0,0.0,300.0,294.0,300.0,6.0,70200,20683800,21,50.8,300,66600,296,26400,587152700,587152700,133518524,0,0,0,0,0
2026-04-07,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E-L-------X,298.0,0.0,298.0,294.0,294.0,-4.0,14900,4386200,12,49.8,298,500,294,4500,587152700,587152700,133518524,0,0,0,0,0
2026-04-06,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E-L-------X,300.0,0.0,300.0,298.0,298.0,-2.0,62400,18597400,25,50.4,298,316800,296,100,587152700,587152700,133518524,0,0,0,0,0
2026-04-02,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E-L-------X,302.0,0.0,302.0,280.0,300.0,-2.0,26800,7648800,34,50.8,302,5300,284,12000,587152700,587152700,133518524,0,0,0,0,0
2026-04-01,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,312.0,0.0,312.0,288.0,302.0,-10.0,47300,14168400,21,51.1,310,100,302,54300,587152700,587152700,133518524,0,0,0,0,0
2026-03-31,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,304.0,0.0,312.0,304.0,312.0,8.0,71200,21650600,14,52.8,312,17400,306,10700,587152700,587152700,133518524,0,0,0,0,0
2026-03-30,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,334.0,0.0,334.0,302.0,304.0,-30.0,314400,95556400,50,51.5,328,30800,304,37900,587152700,587152700,133518524,0,0,0,0,0
2026-03-27,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,330.0,0.0,336.0,334.0,334.0,4.0,20500,6869000,25,56.5,336,23400,330,200,587152700,587152700,133518524,0,0,0,0,0
2026-03-26,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,316.0,0.0,330.0,320.0,330.0,14.0,5300,1747000,11,55.9,332,10000,330,2700,587152700,587152700,133518524,0,0,0,0,0
2026-03-25,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,316.0,0.0,316.0,316.0,316.0,0.0,69700,22025200,30,53.5,324,10000,314,2000,587152700,587152700,133518524,0,0,0,0,0
2026-03-17,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,314.0,0.0,316.0,314.0,316.0,2.0,155100,49011400,26,53.5,330,100,316,80800,587152700,587152700,133518524,0,0,0,0,0
2026-03-16,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,316.0,0.0,316.0,314.0,314.0,-2.0,31000,9768800,25,53.2,314,24400,308,5000,587152700,587152700,133518524,0,0,0,0,0
2026-03-13,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,298.0,0.0,320.0,316.0,316.0,18.0,64700,20686000,39,53.5,316,30200,298,10700,587152700,587152700,133518524,0,0,0,0,0
2026-03-12,KARW,Meratus Jasa Prima Tbk.,--U-4130000000J113-E---------X,272.0,0.0,298.0,274.0,298.0,26.0,607200,178309600,45,50.4,0,0,298,25400,587152700,587152700,133518524,0,0,0,0,0
