Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-28,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1135.0,1140.0,1150.0,1120.0,1125.0,-10.0,33218500,37619612000,5061,90.0,1130,19900,1125,838900,63098600000,63098600000,7029184040,14162100,4212700,0,0,0
2026-04-27,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1115.0,1120.0,1160.0,1120.0,1135.0,20.0,58316800,66436856500,6329,90.8,1135,1569700,1130,1618800,63098600000,63098600000,7029184040,16370300,14065000,5373600,6099036000,1
2026-04-24,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1120.0,1130.0,1140.0,1105.0,1115.0,-5.0,57517700,64349882000,6707,89.2,1115,632800,1110,734600,63098600000,63098600000,7029184040,17165100,12789400,0,0,0
2026-04-23,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1125.0,1135.0,1140.0,1115.0,1120.0,-5.0,40754600,45769175500,7835,89.6,1120,182000,1115,1533600,63098600000,63098600000,7029184040,17492400,13764900,155,175649,2
2026-04-22,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1165.0,1165.0,1175.0,1110.0,1125.0,-40.0,96110000,109180539000,16176,90.0,1130,210700,1125,449700,63098600000,63098600000,7029184040,35748900,15150500,0,0,0
2026-04-21,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1205.0,1210.0,1210.0,1165.0,1165.0,-40.0,65964900,77958868000,10754,93.2,1170,25200,1165,83400,63098600000,63098600000,7029184040,31814700,19637100,104900,101857900,1
2026-04-20,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1230.0,1235.0,1245.0,1190.0,1205.0,-25.0,78519300,94957104500,15532,96.4,1210,289100,1205,27000,63098600000,63098600000,7029184040,34195400,23125000,0,0,0
2026-04-17,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1170.0,1170.0,1235.0,1165.0,1230.0,60.0,95429200,115534109500,14429,98.4,1235,946300,1230,33100,63098600000,63098600000,7029184040,25496600,32203500,1200000,1470000000,1
2026-04-16,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1150.0,1165.0,1190.0,1155.0,1170.0,20.0,80385200,94173121500,11485,93.6,1170,611500,1165,94000,63098600000,63098600000,7029184040,27102300,29535900,0,0,0
2026-04-15,NCKL,Trimegah Bangun Persada Tbk.,--MO1U30F74100B146---L--------,1120.0,1150.0,1190.0,1140.0,1150.0,30.0,128144500,148748450000,15935,92.0,1150,847200,1145,252200,63098600000,63098600000,7029184040,50265100,40083200,0,0,0
