Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-15,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1785.0,1770.0,1785.0,1745.0,1750.0,-35.0,210700,370476500,170,134.6,1755,100,1750,12900,1227271952,1227271952,119168107,0,5900,0,0,0
2026-04-14,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1780.0,1800.0,1815.0,1765.0,1785.0,5.0,117600,209055500,115,137.3,1785,19600,1770,10000,1227271952,1227271952,119168107,0,0,0,0,0
2026-04-13,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1800.0,0.0,1810.0,1760.0,1780.0,-20.0,67800,120921000,126,136.9,1785,8400,1780,3800,1227271952,1227271952,119168107,10600,0,0,0,0
2026-04-10,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1800.0,1780.0,1820.0,1760.0,1800.0,0.0,85400,153318000,111,138.5,1800,21400,1780,3800,1227271952,1227271952,119168107,0,700,0,0,0
2026-04-09,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1785.0,1790.0,1810.0,1760.0,1800.0,15.0,44200,78842500,89,138.5,1800,6700,1780,100,1227271952,1227271952,119168107,9800,5600,0,0,0
2026-04-08,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1790.0,1780.0,1785.0,1755.0,1785.0,-5.0,131500,233379000,120,137.3,1785,4900,1770,4400,1227271952,1227271952,119168107,40800,27600,0,0,0
2026-04-07,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1815.0,1830.0,1830.0,1780.0,1790.0,-25.0,48800,87324000,78,137.7,1790,7700,1785,5800,1227271952,1227271952,119168107,0,0,0,0,0
2026-04-06,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1820.0,1800.0,1830.0,1780.0,1815.0,-5.0,53000,94983500,112,139.6,1820,800,1790,500,1227271952,1227271952,119168107,0,0,0,0,0
2026-04-02,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1825.0,1835.0,1835.0,1755.0,1820.0,-5.0,223100,397034000,240,140.0,1825,2000,1820,1900,1227271952,1227271952,119168107,4900,4400,0,0,0
2026-04-01,MBAP,Mitrabara Adiperdana Tbk.,--UO2135000000A121------------,1915.0,1910.0,1910.0,1810.0,1825.0,-90.0,318700,586504500,267,140.4,1830,8000,1825,14500,1227271952,1227271952,119168107,9300,0,0,0,0
