Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-04-17,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,93.0,93.0,95.0,91.0,93.0,0.0,21883200,2023140900,1178,81.4,93,1024800,92,21800,2463339599,2463339599,1338331801,2760800,2192500,0,0,0
2026-04-16,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,93.0,94.0,95.0,92.0,93.0,0.0,21385300,1994606700,1204,81.4,94,1409000,93,833400,2463339599,2463339599,1338331801,849200,1039100,0,0,0
2026-04-15,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,93.0,94.0,95.0,91.0,93.0,0.0,28908200,2684902300,1560,81.4,93,1533600,92,1537100,2463339599,2463339599,1338331801,1826300,5990800,0,0,0
2026-04-14,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,90.0,91.0,97.0,90.0,93.0,3.0,78735100,7397520900,5461,81.4,93,3470300,92,188800,2463339599,2463339599,1338331801,8174400,766500,0,0,0
2026-04-13,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,87.0,87.0,91.0,86.0,90.0,3.0,23359300,2071017300,1860,78.7,90,663100,89,720900,2463339599,2463339599,1338331801,980000,3917600,0,0,0
2026-04-10,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,87.0,89.0,90.0,87.0,87.0,0.0,24921700,2203798000,1694,76.1,88,358700,87,3620500,2463339599,2463339599,1338331801,1035000,1713100,0,0,0
2026-04-09,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,83.0,83.0,90.0,83.0,87.0,4.0,41880400,3643969600,3117,76.1,87,806000,86,104500,2463339562,2463339562,1338331801,3169700,6796500,0,0,0
2026-04-08,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,83.0,84.0,85.0,82.0,83.0,0.0,18531200,1549455700,1075,72.6,84,99200,83,2194500,2463339562,2463339562,1338331801,218000,2595100,0,0,0
2026-04-07,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,81.0,81.0,87.0,81.0,83.0,2.0,16245000,1348685900,1241,72.6,83,679200,82,22000,2463339489,2463339489,1338331801,1399400,248900,0,0,0
2026-04-06,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,83.0,80.0,84.0,79.0,81.0,-2.0,11854700,961721000,1084,70.9,82,296200,81,36900,2463339489,2463339489,1338331801,562600,1667000,0,0,0
2026-04-02,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,87.0,87.0,87.0,83.0,83.0,-4.0,16516500,1396300800,1272,72.6,83,74000,82,240700,2463339489,2463339489,1338331801,171800,133600,0,0,0
2026-04-01,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,86.0,86.0,88.0,84.0,87.0,1.0,27184400,2349473200,2149,76.1,87,1620500,86,912900,2463339489,2463339489,1338331801,1953300,3213800,0,0,0
2026-03-31,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,83.0,85.0,97.0,85.0,86.0,3.0,168859300,15369137000,9647,75.2,87,1115900,86,510700,2463339489,2463339489,1338331569,19009600,15837100,0,0,0
2026-03-30,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,84.0,81.0,86.0,79.0,83.0,-1.0,26247100,2153724700,1379,72.6,84,114700,83,391800,2463339489,2463339489,1338331569,718600,3629800,0,0,0
2026-03-27,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,83.0,83.0,89.0,82.0,84.0,1.0,49585000,4269907900,2856,73.5,85,190800,84,1248900,2463339489,2463339489,1338331569,12789800,2697500,0,0,0
2026-03-26,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,82.0,83.0,83.0,80.0,83.0,1.0,7103400,581231700,727,72.6,83,55200,82,79800,2463339489,2463339489,1338331569,182900,535900,0,0,0
2026-03-25,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,75.0,76.0,82.0,75.0,82.0,7.0,20120600,1602231400,1398,71.7,82,340300,81,141000,2463339489,2463339489,1338331569,2726700,3357100,0,0,0
2026-03-17,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,75.0,75.0,78.0,74.0,75.0,0.0,7901400,596530700,563,65.6,76,589100,75,1104400,2463339489,2463339489,1338331569,637100,845900,0,0,0
2026-03-16,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,77.0,78.0,78.0,72.0,75.0,-2.0,12109100,905783300,829,65.6,75,7100,74,260100,2463338489,2463338489,1338331569,634200,4098600,0,0,0
2026-03-13,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,80.0,79.0,80.0,77.0,77.0,-3.0,14990600,1169856000,922,67.4,78,31400,77,180700,2463338489,2463338489,1338331569,3002700,894000,0,0,0
2026-03-12,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,79.0,80.0,88.0,79.0,80.0,1.0,52445800,4374864600,3686,70.0,81,442200,80,794400,2463338489,2463338489,1338331569,8533900,3647600,0,0,0
2026-03-11,SLIS,Gaya Abadi Sempurna Tbk.,--UO2130000000E742------------,80.0,82.0,83.0,79.0,79.0,-1.0,17780800,1435926300,1098,69.1,81,257700,79,2229900,2463338489,2463338489,1338331569,4001500,1357200,0,0,0
