Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-17,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,4630.0,4650.0,4720.0,4610.0,4720.0,90.0,2609600,12173758000,1426,116.3,4720,2500,4700,3100,5668944500,5668944500,566894450,1115000,822200,1700018,7871084960,2
2026-03-16,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,4680.0,4680.0,4710.0,4460.0,4630.0,-50.0,3676900,16864206000,1586,114.0,4630,95200,4610,400,5668944500,5668944500,566894450,934300,873900,684000,3201120000,1
2026-03-13,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,4820.0,4860.0,4860.0,4650.0,4680.0,-140.0,3389000,15918859000,1783,115.3,4680,6000,4670,324200,5668944500,5668944500,566894450,759600,634500,0,0,0
2026-03-12,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,4910.0,4910.0,4910.0,4750.0,4820.0,-90.0,1811900,8710042000,1006,118.7,4820,5400,4810,10900,5668944500,5668944500,566894450,449000,381500,3812200,18374804000,1
2026-03-11,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,4900.0,4930.0,5125.0,4900.0,4910.0,10.0,3086900,15392612000,1510,120.9,4920,1700,4910,5900,5668944500,5668944500,566894450,863700,275100,10558000,52262100000,2
2026-03-10,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,4730.0,4850.0,4960.0,4750.0,4900.0,170.0,3849100,18811560000,1856,120.7,4920,900,4900,126000,5668944500,5668944500,566894450,1136000,450700,9500,47500000,1
2026-03-09,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,5000.0,4500.0,4830.0,4400.0,4730.0,-270.0,6061800,28058175000,3409,116.5,4740,3200,4720,6800,5668944500,5668944500,566894450,1514400,1355300,0,0,0
2026-03-06,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,5075.0,5050.0,5075.0,4860.0,5000.0,-75.0,7611500,37714354000,4003,123.2,5000,9200,4990,15800,5668944500,5668944500,566894450,2016000,1341000,10,50000,1
2026-03-05,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,5150.0,5275.0,5450.0,5025.0,5075.0,-75.0,6802600,35364847500,4383,125.0,5100,10000,5075,104500,5668944500,5668944500,566894450,2266200,942400,4650000,24180000000,1
2026-03-04,CBDK,Bangun Kosambi Sukses Tbk.,--MO1835000000H111------------,5300.0,5275.0,5350.0,5000.0,5150.0,-150.0,7502300,38488722500,3980,126.8,5150,6800,5125,20200,5668944500,5668944500,566894450,1878800,1768300,0,0,0
