Date,Ticker,Name,Remarks,Previous,Open,High,Low,Close,Change,Volume,Value,Frequency,IndexIndividual,Offer,OfferVolume,Bid,BidVolume,ListedShares,TradebleShares,WeightForIndex,ForeignSell,ForeignBuy,NonRegularVolume,NonRegularValue,NonRegularFrequency
2026-03-25,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,870.0,870.0,1025.0,865.0,1000.0,130.0,26700,25773500,87,25.1,1000,800,995,2000,3174339029,3174339029,240297464,0,0,0,0,0
2026-03-17,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,860.0,0.0,870.0,800.0,870.0,10.0,11300,9394000,28,21.9,865,3000,855,11100,3174339029,3174339029,240297464,0,200,0,0,0
2026-03-16,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,930.0,0.0,930.0,860.0,860.0,-70.0,25700,23171000,20,21.6,860,3600,830,100,3174339029,3174339029,240297464,0,0,0,0,0
2026-03-13,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,930.0,0.0,940.0,865.0,930.0,0.0,6900,6373500,35,23.4,930,3100,915,600,3174339029,3174339029,240297464,0,400,0,0,0
2026-03-12,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,955.0,0.0,955.0,930.0,930.0,-25.0,6100,5710000,12,23.4,930,400,910,1000,3174339029,3174339029,240297464,0,0,0,0,0
2026-03-11,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,990.0,0.0,1010.0,950.0,955.0,-35.0,18400,18112000,52,24.0,980,100,955,2500,3174339029,3174339029,240297464,0,400,0,0,0
2026-03-10,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,930.0,0.0,990.0,925.0,990.0,60.0,4000,3727500,18,24.9,995,100,930,6200,3174339029,3174339029,240297464,0,0,0,0,0
2026-03-09,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,990.0,0.0,980.0,925.0,930.0,-60.0,13000,12292000,44,23.4,940,700,930,1400,3174339029,3174339029,240297464,0,0,0,0,0
2026-03-06,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,1060.0,0.0,1020.0,990.0,990.0,-70.0,36600,36613500,47,24.9,995,2900,990,12300,3174339029,3174339029,240297464,0,9900,0,0,0
2026-03-05,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,1000.0,0.0,1190.0,990.0,1060.0,60.0,54600,56668500,120,26.6,1060,11600,1000,1700,3174339029,3174339029,240297464,0,10000,0,0,0
2026-03-04,ARGO,Argo Pantes Tbk,--UO2135000000E413------------,1025.0,1060.0,1060.0,990.0,1000.0,-25.0,38800,40329500,42,25.1,1040,100,1000,100,3174339029,3174339029,240297464,0,0,0,0,0
